ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,V Sehwag,M Muralitharan,TM Dilshan,0,Not out
9.7,V Sehwag,M Muralitharan,TM Dilshan,1,Not out
10.1,V Sehwag,R Ashwin,TM Dilshan,1,Not out
10.2,TM Dilshan,R Ashwin,V Sehwag,1,Not out
10.3,V Sehwag,R Ashwin,TM Dilshan,6,Not out
10.4,V Sehwag,R Ashwin,TM Dilshan,0,Not out
10.5,V Sehwag,R Ashwin,TM Dilshan,1,Not out
10.6,TM Dilshan,R Ashwin,V Sehwag,1,Not out
10.7,V Sehwag,R Ashwin,TM Dilshan,1,Not out
11.1,V Sehwag,M Muralitharan,TM Dilshan,1,Not out
11.2,TM Dilshan,M Muralitharan,V Sehwag,0,caught
11.3,KD Karthik,M Muralitharan,V Sehwag,0,Not out
11.4,V Sehwag,M Muralitharan,KD Karthik,0,caught
11.5,KD Karthik,M Muralitharan,AB de Villiers,1,Not out
11.6,AB de Villiers,M Muralitharan,KD Karthik,1,Not out
12.1,AB de Villiers,R Ashwin,KD Karthik,1,Not out
12.2,KD Karthik,R Ashwin,AB de Villiers,1,Not out
12.3,AB de Villiers,R Ashwin,KD Karthik,0,caught
12.4,M Manhas,R Ashwin,KD Karthik,4,Not out
12.5,M Manhas,R Ashwin,KD Karthik,0,Not out
12.6,M Manhas,R Ashwin,KD Karthik,4,Not out
13.1,KD Karthik,SK Raina,M Manhas,4,Not out
13.2,KD Karthik,SK Raina,M Manhas,1,Not out
13.3,M Manhas,SK Raina,KD Karthik,1,Not out
13.4,KD Karthik,SK Raina,M Manhas,1,Not out
13.5,M Manhas,SK Raina,KD Karthik,1,Not out
13.6,KD Karthik,SK Raina,M Manhas,4,Not out
14.1,M Manhas,JA Morkel,KD Karthik,1,Not out
14.2,KD Karthik,JA Morkel,M Manhas,1,Not out
14.3,M Manhas,JA Morkel,KD Karthik,4,Not out
14.4,M Manhas,JA Morkel,KD Karthik,1,Not out
14.5,KD Karthik,JA Morkel,M Manhas,1,Not out
14.6,M Manhas,JA Morkel,KD Karthik,4,Not out
15.1,KD Karthik,M Muralitharan,M Manhas,1,Not out
15.2,M Manhas,M Muralitharan,KD Karthik,0,Not out
15.3,M Manhas,M Muralitharan,KD Karthik,1,Not out
15.4,KD Karthik,M Muralitharan,M Manhas,1,Not out
15.5,M Manhas,M Muralitharan,KD Karthik,1,Not out
15.6,KD Karthik,M Muralitharan,M Manhas,1,Not out
16.1,KD Karthik,Joginder Sharma,M Manhas,2,Not out
16.2,KD Karthik,Joginder Sharma,M Manhas,0,lbw
16.3,R Bhatia,Joginder Sharma,M Manhas,1,Not out
16.4,M Manhas,Joginder Sharma,R Bhatia,1,Not out
16.5,R Bhatia,Joginder Sharma,M Manhas,1,Not out
16.6,M Manhas,Joginder Sharma,R Bhatia,1,Not out
17.1,M Manhas,R Ashwin,R Bhatia,4,Not out
17.2,M Manhas,R Ashwin,R Bhatia,0,Not out
17.3,R Bhatia,R Ashwin,M Manhas,1,Not out
17.4,M Manhas,R Ashwin,R Bhatia,1,Not out
17.5,R Bhatia,R Ashwin,M Manhas,1,Not out
17.6,M Manhas,R Ashwin,R Bhatia,1,Not out
18.1,M Manhas,Joginder Sharma,R Bhatia,0,Not out
18.2,M Manhas,Joginder Sharma,R Bhatia,0,Not out
18.3,M Manhas,Joginder Sharma,R Bhatia,1,Not out
18.4,R Bhatia,Joginder Sharma,M Manhas,6,Not out
18.5,R Bhatia,Joginder Sharma,M Manhas,6,Not out
18.6,R Bhatia,Joginder Sharma,M Manhas,1,Not out
19.1,R Bhatia,L Balaji,M Manhas,4,Not out
19.2,R Bhatia,L Balaji,M Manhas,0,caught
19.3,A Mishra,L Balaji,M Manhas,2,Not out
19.4,A Mishra,L Balaji,M Manhas,0,Not out
19.5,M Manhas,L Balaji,A Mishra,1,Not out
19.6,A Mishra,L Balaji,M Manhas,4,Not out
