ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,DPMD Jayawardene,A Kumble,SE Marsh,1,Not out
11.7,SE Marsh,A Kumble,DPMD Jayawardene,1,Not out
12.1,SE Marsh,P Kumar,DPMD Jayawardene,0,Not out
12.2,SE Marsh,P Kumar,DPMD Jayawardene,1,Not out
12.3,DPMD Jayawardene,P Kumar,SE Marsh,4,Not out
12.4,DPMD Jayawardene,P Kumar,SE Marsh,0,Not out
12.5,DPMD Jayawardene,P Kumar,SE Marsh,1,Not out
12.6,SE Marsh,P Kumar,DPMD Jayawardene,0,Not out
13.1,DPMD Jayawardene,DW Steyn,SE Marsh,0,Not out
13.2,DPMD Jayawardene,DW Steyn,SE Marsh,0,Not out
13.3,DPMD Jayawardene,DW Steyn,SE Marsh,0,Not out
13.4,DPMD Jayawardene,DW Steyn,SE Marsh,0,Not out
13.5,DPMD Jayawardene,DW Steyn,SE Marsh,1,Not out
13.6,SE Marsh,DW Steyn,DPMD Jayawardene,1,Not out
13.7,DPMD Jayawardene,DW Steyn,SE Marsh,1,Not out
14.1,DPMD Jayawardene,Z Khan,SE Marsh,3,Not out
14.2,SE Marsh,Z Khan,DPMD Jayawardene,0,bowled
14.3,IK Pathan,Z Khan,DPMD Jayawardene,0,Not out
14.4,IK Pathan,Z Khan,DPMD Jayawardene,0,Not out
14.5,IK Pathan,Z Khan,DPMD Jayawardene,2,Not out
14.6,IK Pathan,Z Khan,DPMD Jayawardene,1,Not out
15.1,IK Pathan,DW Steyn,DPMD Jayawardene,0,Not out
15.2,IK Pathan,DW Steyn,DPMD Jayawardene,1,Not out
15.3,DPMD Jayawardene,DW Steyn,IK Pathan,0,Not out
15.4,DPMD Jayawardene,DW Steyn,IK Pathan,0,Not out
15.5,DPMD Jayawardene,DW Steyn,IK Pathan,0,Not out
15.6,DPMD Jayawardene,DW Steyn,IK Pathan,0,Not out
16.1,IK Pathan,Z Khan,DPMD Jayawardene,0,Not out
16.2,IK Pathan,Z Khan,DPMD Jayawardene,4,Not out
16.3,IK Pathan,Z Khan,DPMD Jayawardene,1,Not out
16.4,DPMD Jayawardene,Z Khan,IK Pathan,1,Not out
16.5,IK Pathan,Z Khan,DPMD Jayawardene,1,Not out
16.6,DPMD Jayawardene,Z Khan,IK Pathan,0,Not out
17.1,IK Pathan,JH Kallis,DPMD Jayawardene,0,Not out
17.2,IK Pathan,JH Kallis,DPMD Jayawardene,0,Not out
17.3,IK Pathan,JH Kallis,DPMD Jayawardene,0,Not out
17.4,DPMD Jayawardene,JH Kallis,IK Pathan,1,Not out
17.5,IK Pathan,JH Kallis,DPMD Jayawardene,0,Not out
17.6,IK Pathan,JH Kallis,DPMD Jayawardene,1,Not out
18.1,IK Pathan,A Kumble,DPMD Jayawardene,0,Not out
18.2,IK Pathan,A Kumble,DPMD Jayawardene,6,Not out
18.3,IK Pathan,A Kumble,DPMD Jayawardene,0,Not out
