ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,SA Yadav,DR Smith,YK Pathan,0,Not out
12.1,YK Pathan,RA Jadeja,SA Yadav,0,Not out
12.2,YK Pathan,RA Jadeja,SA Yadav,0,Not out
12.3,YK Pathan,RA Jadeja,SA Yadav,1,Not out
12.4,SA Yadav,RA Jadeja,YK Pathan,1,Not out
12.5,YK Pathan,RA Jadeja,SA Yadav,1,Not out
12.6,SA Yadav,RA Jadeja,YK Pathan,0,Not out
13.1,YK Pathan,SB Jakati,SA Yadav,0,Not out
13.2,YK Pathan,SB Jakati,SA Yadav,1,Not out
13.3,SA Yadav,SB Jakati,YK Pathan,1,Not out
13.4,YK Pathan,SB Jakati,SA Yadav,1,Not out
13.5,SA Yadav,SB Jakati,YK Pathan,1,Not out
13.6,YK Pathan,SB Jakati,SA Yadav,1,Not out
14.1,YK Pathan,RA Jadeja,SA Yadav,1,Not out
14.2,SA Yadav,RA Jadeja,YK Pathan,1,Not out
14.3,YK Pathan,RA Jadeja,SA Yadav,4,Not out
14.4,YK Pathan,RA Jadeja,SA Yadav,6,Not out
14.5,YK Pathan,RA Jadeja,SA Yadav,1,Not out
14.6,SA Yadav,RA Jadeja,YK Pathan,1,Not out
15.1,SA Yadav,DJ Bravo,YK Pathan,4,Not out
15.2,SA Yadav,DJ Bravo,YK Pathan,1,Not out
15.3,YK Pathan,DJ Bravo,SA Yadav,0,Not out
15.4,YK Pathan,DJ Bravo,SA Yadav,4,Not out
15.5,YK Pathan,DJ Bravo,SA Yadav,0,Not out
15.6,YK Pathan,DJ Bravo,SA Yadav,1,Not out
16.1,YK Pathan,SB Jakati,SA Yadav,1,Not out
16.2,SA Yadav,SB Jakati,YK Pathan,1,Not out
16.3,YK Pathan,SB Jakati,SA Yadav,1,Not out
16.4,SA Yadav,SB Jakati,YK Pathan,6,Not out
16.5,SA Yadav,SB Jakati,YK Pathan,0,caught
16.6,JO Holder,SB Jakati,YK Pathan,1,Not out
17.1,JO Holder,DJ Bravo,YK Pathan,0,Not out
17.2,JO Holder,DJ Bravo,YK Pathan,0,Not out
17.3,JO Holder,DJ Bravo,YK Pathan,4,Not out
17.4,JO Holder,DJ Bravo,YK Pathan,1,Not out
17.5,YK Pathan,DJ Bravo,JO Holder,1,Not out
17.6,JO Holder,DJ Bravo,YK Pathan,6,Not out
17.7,JO Holder,DJ Bravo,YK Pathan,0,Not out
18.1,YK Pathan,DS Kulkarni,JO Holder,4,Not out
18.2,YK Pathan,DS Kulkarni,JO Holder,0,caught
18.3,SP Narine,DS Kulkarni,JO Holder,0,Not out
18.4,SP Narine,DS Kulkarni,JO Holder,0,Not out
18.5,SP Narine,DS Kulkarni,JO Holder,0,Not out
18.6,SP Narine,DS Kulkarni,JO Holder,0,Not out
19.1,JO Holder,DJ Bravo,SP Narine,1,Not out
19.2,SP Narine,DJ Bravo,JO Holder,1,Not out
19.3,JO Holder,DJ Bravo,SP Narine,0,caught
19.4,SP Narine,DJ Bravo,M Morkel,0,Not out
19.5,SP Narine,DJ Bravo,M Morkel,1,Not out
19.6,M Morkel,DJ Bravo,SP Narine,1,Not out
