ball_no,batsman,bowler,non_striker,runs,wicket_status
15.5,NLTC Perera,A Nehra,KD Karthik,0,Not out
15.6,NLTC Perera,A Nehra,KD Karthik,0,run out
16.1,Harbhajan Singh,AB Dinda,KD Karthik,0,caught
16.2,SL Malinga,AB Dinda,KD Karthik,0,Not out
16.3,SL Malinga,AB Dinda,KD Karthik,1,Not out
16.4,KD Karthik,AB Dinda,SL Malinga,1,Not out
16.5,SL Malinga,AB Dinda,KD Karthik,1,Not out
16.6,KD Karthik,AB Dinda,SL Malinga,1,Not out
17.1,KD Karthik,WD Parnell,SL Malinga,1,Not out
17.2,SL Malinga,WD Parnell,KD Karthik,0,Not out
17.3,SL Malinga,WD Parnell,KD Karthik,0,Not out
17.4,SL Malinga,WD Parnell,KD Karthik,0,Not out
17.5,SL Malinga,WD Parnell,KD Karthik,0,Not out
17.6,SL Malinga,WD Parnell,KD Karthik,0,Not out
18.1,SL Malinga,AB Dinda,KD Karthik,0,Not out
18.2,SL Malinga,AB Dinda,KD Karthik,1,Not out
18.3,KD Karthik,AB Dinda,SL Malinga,4,Not out
18.4,KD Karthik,AB Dinda,SL Malinga,0,Not out
18.5,KD Karthik,AB Dinda,SL Malinga,1,Not out
18.6,SL Malinga,AB Dinda,KD Karthik,4,Not out
18.7,SL Malinga,AB Dinda,KD Karthik,6,Not out
19.1,KD Karthik,WD Parnell,SL Malinga,1,Not out
19.2,SL Malinga,WD Parnell,KD Karthik,0,Not out
19.3,SL Malinga,WD Parnell,KD Karthik,1,Not out
19.4,KD Karthik,WD Parnell,SL Malinga,1,run out
19.5,PP Ojha,WD Parnell,KD Karthik,1,Not out
19.6,KD Karthik,WD Parnell,PP Ojha,0,run out
