ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,Mandeep Singh,JD Ryder,AM Nayar,1,Not out
7.4,AM Nayar,JD Ryder,Mandeep Singh,1,Not out
7.5,Mandeep Singh,JD Ryder,AM Nayar,1,Not out
7.6,AM Nayar,JD Ryder,Mandeep Singh,1,Not out
8.1,AM Nayar,M Kartik,Mandeep Singh,1,Not out
8.2,Mandeep Singh,M Kartik,AM Nayar,4,Not out
8.3,Mandeep Singh,M Kartik,AM Nayar,1,Not out
8.4,AM Nayar,M Kartik,Mandeep Singh,1,Not out
8.5,Mandeep Singh,M Kartik,AM Nayar,2,Not out
8.6,Mandeep Singh,M Kartik,AM Nayar,4,Not out
8.7,Mandeep Singh,M Kartik,AM Nayar,0,Not out
8.8,Mandeep Singh,M Kartik,AM Nayar,0,Not out
9.1,AM Nayar,JD Ryder,Mandeep Singh,0,Not out
9.2,AM Nayar,JD Ryder,Mandeep Singh,0,Not out
9.3,AM Nayar,JD Ryder,Mandeep Singh,1,Not out
9.4,Mandeep Singh,JD Ryder,AM Nayar,0,caught
9.5,DJ Hussey,JD Ryder,AM Nayar,2,Not out
9.6,DJ Hussey,JD Ryder,AM Nayar,1,Not out
10.1,DJ Hussey,M Kartik,AM Nayar,1,Not out
10.2,AM Nayar,M Kartik,DJ Hussey,1,Not out
10.3,DJ Hussey,M Kartik,AM Nayar,0,Not out
10.4,DJ Hussey,M Kartik,AM Nayar,1,Not out
10.5,AM Nayar,M Kartik,DJ Hussey,1,Not out
10.6,DJ Hussey,M Kartik,AM Nayar,1,Not out
11.1,DJ Hussey,JD Ryder,AM Nayar,1,Not out
11.2,AM Nayar,JD Ryder,DJ Hussey,4,Not out
11.3,AM Nayar,JD Ryder,DJ Hussey,4,Not out
11.4,AM Nayar,JD Ryder,DJ Hussey,1,Not out
11.5,DJ Hussey,JD Ryder,AM Nayar,0,Not out
11.6,AM Nayar,JD Ryder,DJ Hussey,1,Not out
11.7,DJ Hussey,JD Ryder,AM Nayar,1,Not out
12.1,DJ Hussey,A Nehra,AM Nayar,1,Not out
12.2,AM Nayar,A Nehra,DJ Hussey,1,Not out
12.3,DJ Hussey,A Nehra,AM Nayar,0,Not out
12.4,DJ Hussey,A Nehra,AM Nayar,1,Not out
12.5,AM Nayar,A Nehra,DJ Hussey,0,caught
12.6,DJ Hussey,A Nehra,PP Chawla,0,Not out
13.1,PP Chawla,R Sharma,DJ Hussey,1,Not out
13.2,DJ Hussey,R Sharma,PP Chawla,6,Not out
13.3,DJ Hussey,R Sharma,PP Chawla,2,Not out
13.4,DJ Hussey,R Sharma,PP Chawla,0,Not out
13.5,DJ Hussey,R Sharma,PP Chawla,0,Not out
13.6,DJ Hussey,R Sharma,PP Chawla,0,bowled
14.1,PP Chawla,A Nehra,AD Mascarenhas,6,Not out
14.2,PP Chawla,A Nehra,AD Mascarenhas,4,Not out
14.3,PP Chawla,A Nehra,AD Mascarenhas,4,Not out
14.4,PP Chawla,A Nehra,AD Mascarenhas,0,Not out
14.5,PP Chawla,A Nehra,AD Mascarenhas,0,Not out
14.6,PP Chawla,A Nehra,AD Mascarenhas,1,Not out
15.1,PP Chawla,R Sharma,AD Mascarenhas,0,caught
15.2,AD Mascarenhas,R Sharma,Bipul Sharma,1,Not out
15.3,Bipul Sharma,R Sharma,AD Mascarenhas,1,Not out
15.4,AD Mascarenhas,R Sharma,Bipul Sharma,2,Not out
15.5,AD Mascarenhas,R Sharma,Bipul Sharma,1,Not out
15.6,Bipul Sharma,R Sharma,AD Mascarenhas,0,Not out
16.1,AD Mascarenhas,MN Samuels,Bipul Sharma,1,Not out
16.2,Bipul Sharma,MN Samuels,AD Mascarenhas,0,Not out
16.3,Bipul Sharma,MN Samuels,AD Mascarenhas,1,Not out
16.4,AD Mascarenhas,MN Samuels,Bipul Sharma,0,caught
16.5,JP Faulkner,MN Samuels,Bipul Sharma,1,Not out
16.6,Bipul Sharma,MN Samuels,JP Faulkner,1,Not out
17.1,Bipul Sharma,R Sharma,JP Faulkner,4,Not out
17.2,Bipul Sharma,R Sharma,JP Faulkner,6,Not out
17.3,Bipul Sharma,R Sharma,JP Faulkner,2,Not out
17.4,Bipul Sharma,R Sharma,JP Faulkner,0,Not out
17.5,Bipul Sharma,R Sharma,JP Faulkner,0,Not out
17.6,Bipul Sharma,R Sharma,JP Faulkner,2,Not out
18.1,JP Faulkner,AB Dinda,Bipul Sharma,1,Not out
18.2,Bipul Sharma,AB Dinda,JP Faulkner,1,Not out
18.3,JP Faulkner,AB Dinda,Bipul Sharma,0,Not out
18.4,JP Faulkner,AB Dinda,Bipul Sharma,1,Not out
18.5,Bipul Sharma,AB Dinda,JP Faulkner,4,Not out
18.6,Bipul Sharma,AB Dinda,JP Faulkner,1,Not out
18.7,JP Faulkner,AB Dinda,Bipul Sharma,0,caught
19.1,Bipul Sharma,MN Samuels,P Kumar,1,Not out
19.2,P Kumar,MN Samuels,Bipul Sharma,0,Not out
19.3,P Kumar,MN Samuels,Bipul Sharma,1,Not out
19.4,Bipul Sharma,MN Samuels,P Kumar,6,Not out
19.5,Bipul Sharma,MN Samuels,P Kumar,4,Not out
19.6,Bipul Sharma,MN Samuels,P Kumar,1,Not out
