ball_no,batsman,bowler,non_striker,runs,wicket_status
10.1,DR Smith,SK Trivedi,KD Karthik,0,Not out
10.2,DR Smith,SK Trivedi,KD Karthik,2,Not out
10.3,DR Smith,SK Trivedi,KD Karthik,0,Not out
10.4,KD Karthik,SK Trivedi,DR Smith,0,Not out
10.5,DR Smith,SK Trivedi,KD Karthik,5,Not out
10.6,KD Karthik,SK Trivedi,DR Smith,1,Not out
11.1,KD Karthik,KK Cooper,DR Smith,1,Not out
11.2,DR Smith,KK Cooper,KD Karthik,4,Not out
11.3,DR Smith,KK Cooper,KD Karthik,0,Not out
11.4,DR Smith,KK Cooper,KD Karthik,1,Not out
11.5,KD Karthik,KK Cooper,DR Smith,4,Not out
11.6,KD Karthik,KK Cooper,DR Smith,4,Not out
12.1,DR Smith,JP Faulkner,KD Karthik,0,Not out
12.2,DR Smith,JP Faulkner,KD Karthik,6,Not out
12.3,DR Smith,JP Faulkner,KD Karthik,1,Not out
12.4,KD Karthik,JP Faulkner,DR Smith,2,Not out
12.5,KD Karthik,JP Faulkner,DR Smith,2,Not out
12.6,KD Karthik,JP Faulkner,DR Smith,0,Not out
12.7,KD Karthik,JP Faulkner,DR Smith,1,Not out
13.1,KD Karthik,SR Watson,DR Smith,4,Not out
13.2,KD Karthik,SR Watson,DR Smith,0,Not out
13.3,KD Karthik,SR Watson,DR Smith,1,Not out
13.4,DR Smith,SR Watson,KD Karthik,1,Not out
13.5,KD Karthik,SR Watson,DR Smith,1,Not out
13.6,DR Smith,SR Watson,KD Karthik,6,Not out
14.1,KD Karthik,KK Cooper,DR Smith,0,caught
14.2,RG Sharma,KK Cooper,DR Smith,0,Not out
14.3,RG Sharma,KK Cooper,DR Smith,0,Not out
14.4,RG Sharma,KK Cooper,DR Smith,0,Not out
14.5,RG Sharma,KK Cooper,DR Smith,0,Not out
14.6,RG Sharma,KK Cooper,DR Smith,1,Not out
15.1,RG Sharma,SK Trivedi,DR Smith,1,Not out
15.2,DR Smith,SK Trivedi,RG Sharma,0,Not out
15.3,DR Smith,SK Trivedi,RG Sharma,1,Not out
15.4,RG Sharma,SK Trivedi,DR Smith,0,Not out
15.5,RG Sharma,SK Trivedi,DR Smith,0,bowled
15.6,KA Pollard,SK Trivedi,DR Smith,1,Not out
16.1,KA Pollard,STR Binny,DR Smith,2,Not out
16.2,KA Pollard,STR Binny,DR Smith,1,Not out
16.3,DR Smith,STR Binny,KA Pollard,0,caught
16.4,KA Pollard,STR Binny,AT Rayudu,6,Not out
16.5,KA Pollard,STR Binny,AT Rayudu,1,Not out
16.6,AT Rayudu,STR Binny,KA Pollard,1,Not out
17.1,AT Rayudu,JP Faulkner,KA Pollard,0,Not out
17.2,AT Rayudu,JP Faulkner,KA Pollard,1,Not out
17.3,KA Pollard,JP Faulkner,AT Rayudu,0,caught
17.4,AT Rayudu,JP Faulkner,Harbhajan Singh,0,Not out
17.5,Harbhajan Singh,JP Faulkner,AT Rayudu,0,Not out
17.6,Harbhajan Singh,JP Faulkner,AT Rayudu,1,Not out
18.1,Harbhajan Singh,KK Cooper,AT Rayudu,1,Not out
18.2,AT Rayudu,KK Cooper,Harbhajan Singh,6,Not out
18.3,AT Rayudu,KK Cooper,Harbhajan Singh,0,Not out
18.4,AT Rayudu,KK Cooper,Harbhajan Singh,0,Not out
18.5,AT Rayudu,KK Cooper,Harbhajan Singh,2,Not out
18.6,AT Rayudu,KK Cooper,Harbhajan Singh,4,Not out
18.7,AT Rayudu,KK Cooper,Harbhajan Singh,1,Not out
19.1,AT Rayudu,SR Watson,Harbhajan Singh,2,Not out
19.2,AT Rayudu,SR Watson,Harbhajan Singh,0,bowled
19.3,R Dhawan,SR Watson,Harbhajan Singh,4,Not out
19.4,R Dhawan,SR Watson,Harbhajan Singh,0,Not out
19.5,Harbhajan Singh,SR Watson,R Dhawan,4,Not out
