ball_no,batsman,bowler,non_striker,runs,wicket_status
14.4,KV Sharma,NM Coulter-Nile,MC Henriques,1,Not out
14.5,MC Henriques,NM Coulter-Nile,KV Sharma,1,Not out
14.6,KV Sharma,NM Coulter-Nile,MC Henriques,0,caught
15.1,RS Bopara,A Mishra,MC Henriques,2,Not out
15.2,RS Bopara,A Mishra,MC Henriques,1,Not out
15.3,MC Henriques,A Mishra,RS Bopara,6,Not out
15.4,MC Henriques,A Mishra,RS Bopara,2,Not out
15.5,MC Henriques,A Mishra,RS Bopara,2,Not out
15.6,MC Henriques,A Mishra,RS Bopara,2,Not out
16.1,RS Bopara,JA Morkel,MC Henriques,2,Not out
16.2,RS Bopara,JA Morkel,MC Henriques,1,Not out
16.3,MC Henriques,JA Morkel,RS Bopara,1,Not out
16.4,RS Bopara,JA Morkel,MC Henriques,1,Not out
16.5,MC Henriques,JA Morkel,RS Bopara,2,Not out
16.6,MC Henriques,JA Morkel,RS Bopara,1,Not out
17.1,MC Henriques,JP Duminy,RS Bopara,0,Not out
17.2,MC Henriques,JP Duminy,RS Bopara,2,Not out
17.3,MC Henriques,JP Duminy,RS Bopara,1,Not out
17.4,RS Bopara,JP Duminy,MC Henriques,1,Not out
17.5,MC Henriques,JP Duminy,RS Bopara,2,Not out
17.6,MC Henriques,JP Duminy,RS Bopara,0,Not out
17.7,MC Henriques,JP Duminy,RS Bopara,2,Not out
18.1,RS Bopara,JA Morkel,MC Henriques,4,Not out
18.2,RS Bopara,JA Morkel,MC Henriques,2,Not out
18.3,RS Bopara,JA Morkel,MC Henriques,1,Not out
18.4,MC Henriques,JA Morkel,RS Bopara,2,Not out
18.5,MC Henriques,JA Morkel,RS Bopara,6,Not out
18.6,MC Henriques,JA Morkel,RS Bopara,6,Not out
19.1,RS Bopara,Z Khan,MC Henriques,1,Not out
19.2,MC Henriques,Z Khan,RS Bopara,0,Not out
19.3,MC Henriques,Z Khan,RS Bopara,6,Not out
19.4,MC Henriques,Z Khan,RS Bopara,2,Not out
19.5,MC Henriques,Z Khan,RS Bopara,1,Not out
19.6,RS Bopara,Z Khan,MC Henriques,1,Not out
