ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,F du Plessis,Iqbal Abdulla,SK Raina,6,Not out
8.3,F du Plessis,Iqbal Abdulla,SK Raina,1,Not out
8.4,SK Raina,Iqbal Abdulla,F du Plessis,4,Not out
8.5,SK Raina,Iqbal Abdulla,F du Plessis,4,Not out
8.6,SK Raina,Iqbal Abdulla,F du Plessis,0,Not out
9.1,F du Plessis,HV Patel,SK Raina,1,Not out
9.2,SK Raina,HV Patel,F du Plessis,1,Not out
9.3,F du Plessis,HV Patel,SK Raina,1,Not out
9.4,SK Raina,HV Patel,F du Plessis,0,Not out
9.5,SK Raina,HV Patel,F du Plessis,0,Not out
9.6,SK Raina,HV Patel,F du Plessis,0,Not out
9.7,SK Raina,HV Patel,F du Plessis,0,Not out
9.8,SK Raina,HV Patel,F du Plessis,0,Not out
10.1,F du Plessis,YS Chahal,SK Raina,1,Not out
10.2,SK Raina,YS Chahal,F du Plessis,0,Not out
10.3,SK Raina,YS Chahal,F du Plessis,0,Not out
10.4,SK Raina,YS Chahal,F du Plessis,2,Not out
10.5,SK Raina,YS Chahal,F du Plessis,1,Not out
10.6,F du Plessis,YS Chahal,SK Raina,1,Not out
11.1,F du Plessis,V Kohli,SK Raina,2,Not out
11.2,F du Plessis,V Kohli,SK Raina,1,Not out
11.3,SK Raina,V Kohli,F du Plessis,1,Not out
11.4,F du Plessis,V Kohli,SK Raina,1,Not out
11.5,SK Raina,V Kohli,F du Plessis,0,Not out
11.6,SK Raina,V Kohli,F du Plessis,1,Not out
12.1,SK Raina,YS Chahal,F du Plessis,6,Not out
12.2,SK Raina,YS Chahal,F du Plessis,0,Not out
12.3,SK Raina,YS Chahal,F du Plessis,1,Not out
12.4,F du Plessis,YS Chahal,SK Raina,1,Not out
12.5,SK Raina,YS Chahal,F du Plessis,1,Not out
12.6,F du Plessis,YS Chahal,SK Raina,1,Not out
13.1,F du Plessis,D Wiese,SK Raina,1,Not out
13.2,SK Raina,D Wiese,F du Plessis,1,Not out
13.3,F du Plessis,D Wiese,SK Raina,1,Not out
13.4,SK Raina,D Wiese,F du Plessis,4,Not out
13.5,SK Raina,D Wiese,F du Plessis,1,Not out
13.6,F du Plessis,D Wiese,SK Raina,1,Not out
14.1,F du Plessis,HV Patel,SK Raina,0,bowled
14.2,MS Dhoni,HV Patel,SK Raina,0,Not out
14.3,MS Dhoni,HV Patel,SK Raina,0,Not out
14.4,MS Dhoni,HV Patel,SK Raina,1,Not out
14.5,SK Raina,HV Patel,MS Dhoni,2,Not out
14.6,SK Raina,HV Patel,MS Dhoni,0,lbw
15.1,MS Dhoni,Iqbal Abdulla,RA Jadeja,0,Not out
15.2,MS Dhoni,Iqbal Abdulla,RA Jadeja,6,Not out
15.3,MS Dhoni,Iqbal Abdulla,RA Jadeja,1,Not out
15.4,RA Jadeja,Iqbal Abdulla,MS Dhoni,1,Not out
15.5,MS Dhoni,Iqbal Abdulla,RA Jadeja,0,Not out
15.6,MS Dhoni,Iqbal Abdulla,RA Jadeja,4,Not out
16.1,RA Jadeja,MA Starc,MS Dhoni,1,Not out
16.2,MS Dhoni,MA Starc,RA Jadeja,0,Not out
16.3,MS Dhoni,MA Starc,RA Jadeja,1,Not out
16.4,RA Jadeja,MA Starc,MS Dhoni,1,Not out
16.5,MS Dhoni,MA Starc,RA Jadeja,2,Not out
16.6,MS Dhoni,MA Starc,RA Jadeja,4,Not out
17.1,RA Jadeja,YS Chahal,MS Dhoni,0,caught
17.2,MS Dhoni,YS Chahal,P Negi,6,Not out
17.3,MS Dhoni,YS Chahal,P Negi,1,Not out
17.4,P Negi,YS Chahal,MS Dhoni,1,Not out
17.5,MS Dhoni,YS Chahal,P Negi,1,Not out
17.6,P Negi,YS Chahal,MS Dhoni,6,Not out
18.1,MS Dhoni,D Wiese,P Negi,2,Not out
18.2,MS Dhoni,D Wiese,P Negi,0,Not out
18.3,MS Dhoni,D Wiese,P Negi,0,caught
18.4,P Negi,D Wiese,DJ Bravo,0,Not out
18.5,P Negi,D Wiese,DJ Bravo,4,Not out
18.6,P Negi,D Wiese,DJ Bravo,1,Not out
19.1,P Negi,MA Starc,DJ Bravo,1,Not out
19.2,DJ Bravo,MA Starc,P Negi,0,Not out
19.3,DJ Bravo,MA Starc,P Negi,2,Not out
19.4,DJ Bravo,MA Starc,P Negi,0,caught
19.5,P Negi,MA Starc,MM Sharma,0,Not out
19.6,P Negi,MA Starc,MM Sharma,0,bowled
19.7,A Nehra,MA Starc,MM Sharma,0,run out
