ball_no,batsman,bowler,non_striker,runs,wicket_status
10.1,MK Pandey,S Nadeem,RV Uthappa,2,Not out
10.2,MK Pandey,S Nadeem,RV Uthappa,1,Not out
10.3,RV Uthappa,S Nadeem,MK Pandey,1,Not out
10.4,MK Pandey,S Nadeem,RV Uthappa,4,Not out
10.5,MK Pandey,S Nadeem,RV Uthappa,4,Not out
10.6,MK Pandey,S Nadeem,RV Uthappa,0,bowled
11.1,RV Uthappa,JP Duminy,Shakib Al Hasan,0,Not out
11.2,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
11.3,Shakib Al Hasan,JP Duminy,RV Uthappa,1,Not out
11.4,RV Uthappa,JP Duminy,Shakib Al Hasan,4,Not out
11.5,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
11.6,Shakib Al Hasan,JP Duminy,RV Uthappa,0,Not out
12.1,RV Uthappa,S Nadeem,Shakib Al Hasan,4,Not out
12.2,RV Uthappa,S Nadeem,Shakib Al Hasan,0,Not out
12.3,RV Uthappa,S Nadeem,Shakib Al Hasan,1,Not out
12.4,Shakib Al Hasan,S Nadeem,RV Uthappa,6,Not out
12.5,Shakib Al Hasan,S Nadeem,RV Uthappa,0,Not out
12.6,Shakib Al Hasan,S Nadeem,RV Uthappa,0,Not out
13.1,RV Uthappa,JP Duminy,Shakib Al Hasan,0,Not out
13.2,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
13.3,Shakib Al Hasan,JP Duminy,RV Uthappa,1,Not out
13.4,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
13.5,Shakib Al Hasan,JP Duminy,RV Uthappa,2,Not out
13.6,Shakib Al Hasan,JP Duminy,RV Uthappa,1,Not out
14.1,Shakib Al Hasan,JDS Neesham,RV Uthappa,1,Not out
14.2,RV Uthappa,JDS Neesham,Shakib Al Hasan,6,Not out
14.3,RV Uthappa,JDS Neesham,Shakib Al Hasan,4,Not out
14.4,RV Uthappa,JDS Neesham,Shakib Al Hasan,1,Not out
14.5,Shakib Al Hasan,JDS Neesham,RV Uthappa,1,Not out
14.6,RV Uthappa,JDS Neesham,Shakib Al Hasan,0,Not out
15.1,Shakib Al Hasan,JP Duminy,RV Uthappa,1,Not out
15.2,RV Uthappa,JP Duminy,Shakib Al Hasan,4,Not out
15.3,RV Uthappa,JP Duminy,Shakib Al Hasan,4,Not out
15.4,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
15.5,Shakib Al Hasan,JP Duminy,RV Uthappa,1,Not out
15.6,RV Uthappa,JP Duminy,Shakib Al Hasan,1,Not out
16.1,RV Uthappa,JD Unadkat,Shakib Al Hasan,1,Not out
16.2,Shakib Al Hasan,JD Unadkat,RV Uthappa,1,Not out
16.3,RV Uthappa,JD Unadkat,Shakib Al Hasan,4,Not out
16.4,RV Uthappa,JD Unadkat,Shakib Al Hasan,1,Not out
16.5,Shakib Al Hasan,JD Unadkat,RV Uthappa,1,Not out
16.6,RV Uthappa,JD Unadkat,Shakib Al Hasan,0,caught
17.1,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,4,Not out
17.2,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,1,Not out
17.3,Shakib Al Hasan,NM Coulter-Nile,YK Pathan,1,Not out
17.4,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,1,Not out
17.5,Shakib Al Hasan,NM Coulter-Nile,YK Pathan,4,Not out
17.6,Shakib Al Hasan,NM Coulter-Nile,YK Pathan,1,Not out
18.1,Shakib Al Hasan,Mohammed Shami,YK Pathan,4,Not out
18.2,Shakib Al Hasan,Mohammed Shami,YK Pathan,1,Not out
18.3,YK Pathan,Mohammed Shami,Shakib Al Hasan,2,Not out
18.4,YK Pathan,Mohammed Shami,Shakib Al Hasan,1,Not out
18.5,Shakib Al Hasan,Mohammed Shami,YK Pathan,1,Not out
18.6,YK Pathan,Mohammed Shami,Shakib Al Hasan,1,Not out
19.1,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,0,Not out
19.2,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,1,Not out
19.3,Shakib Al Hasan,NM Coulter-Nile,YK Pathan,0,Not out
19.4,Shakib Al Hasan,NM Coulter-Nile,YK Pathan,1,Not out
19.5,YK Pathan,NM Coulter-Nile,Shakib Al Hasan,0,bowled
19.6,SA Yadav,NM Coulter-Nile,Shakib Al Hasan,0,Not out
19.7,SA Yadav,NM Coulter-Nile,Shakib Al Hasan,4,Not out
19.8,SA Yadav,NM Coulter-Nile,Shakib Al Hasan,4,Not out
