ball_no,batsman,bowler,non_striker,runs,wicket_status
18.3,DJ Bravo,P Kumar,JA Morkel,2,Not out
18.4,DJ Bravo,P Kumar,JA Morkel,2,Not out
18.5,DJ Bravo,P Kumar,JA Morkel,0,caught
18.6,KMDN Kulasekara,P Kumar,JA Morkel,4,Not out
19.1,JA Morkel,Azhar Mahmood,KMDN Kulasekara,0,caught
19.2,KMDN Kulasekara,Azhar Mahmood,R Ashwin,1,Not out
19.3,R Ashwin,Azhar Mahmood,KMDN Kulasekara,4,Not out
19.4,R Ashwin,Azhar Mahmood,KMDN Kulasekara,1,Not out
19.5,KMDN Kulasekara,Azhar Mahmood,R Ashwin,0,Not out
19.6,R Ashwin,Azhar Mahmood,KMDN Kulasekara,2,Not out
