ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,Harbhajan Singh,RA Jadeja,RG Sharma,0,Not out
6.4,Harbhajan Singh,RA Jadeja,RG Sharma,4,Not out
6.5,Harbhajan Singh,RA Jadeja,RG Sharma,0,Not out
6.6,Harbhajan Singh,RA Jadeja,RG Sharma,0,Not out
7.1,RG Sharma,MM Sharma,Harbhajan Singh,4,Not out
7.2,RG Sharma,MM Sharma,Harbhajan Singh,1,Not out
7.3,Harbhajan Singh,MM Sharma,RG Sharma,0,Not out
7.4,Harbhajan Singh,MM Sharma,RG Sharma,1,Not out
7.5,RG Sharma,MM Sharma,Harbhajan Singh,1,Not out
7.6,Harbhajan Singh,MM Sharma,RG Sharma,1,Not out
8.1,Harbhajan Singh,RA Jadeja,RG Sharma,6,Not out
8.2,Harbhajan Singh,RA Jadeja,RG Sharma,0,Not out
8.3,Harbhajan Singh,RA Jadeja,RG Sharma,1,Not out
8.4,RG Sharma,RA Jadeja,Harbhajan Singh,1,Not out
8.5,Harbhajan Singh,RA Jadeja,RG Sharma,0,Not out
8.6,Harbhajan Singh,RA Jadeja,RG Sharma,1,Not out
9.1,Harbhajan Singh,MM Sharma,RG Sharma,0,Not out
9.2,Harbhajan Singh,MM Sharma,RG Sharma,4,Not out
9.3,Harbhajan Singh,MM Sharma,RG Sharma,0,caught
9.4,RG Sharma,MM Sharma,KA Pollard,4,Not out
9.5,RG Sharma,MM Sharma,KA Pollard,0,Not out
9.6,RG Sharma,MM Sharma,KA Pollard,1,Not out
10.1,RG Sharma,RA Jadeja,KA Pollard,1,Not out
10.2,KA Pollard,RA Jadeja,RG Sharma,6,Not out
10.3,KA Pollard,RA Jadeja,RG Sharma,0,Not out
10.4,KA Pollard,RA Jadeja,RG Sharma,1,Not out
10.5,RG Sharma,RA Jadeja,KA Pollard,1,Not out
10.6,KA Pollard,RA Jadeja,RG Sharma,0,Not out
11.1,RG Sharma,R Ashwin,KA Pollard,6,Not out
11.2,RG Sharma,R Ashwin,KA Pollard,2,Not out
11.3,RG Sharma,R Ashwin,KA Pollard,1,Not out
11.4,KA Pollard,R Ashwin,RG Sharma,0,Not out
11.5,KA Pollard,R Ashwin,RG Sharma,4,Not out
11.6,KA Pollard,R Ashwin,RG Sharma,0,Not out
12.1,RG Sharma,DJ Bravo,KA Pollard,1,Not out
12.2,KA Pollard,DJ Bravo,RG Sharma,1,Not out
12.3,RG Sharma,DJ Bravo,KA Pollard,1,Not out
12.4,KA Pollard,DJ Bravo,RG Sharma,6,Not out
12.5,KA Pollard,DJ Bravo,RG Sharma,1,Not out
12.6,RG Sharma,DJ Bravo,KA Pollard,4,Not out
13.1,KA Pollard,RA Jadeja,RG Sharma,0,Not out
13.2,KA Pollard,RA Jadeja,RG Sharma,6,Not out
13.3,KA Pollard,RA Jadeja,RG Sharma,0,Not out
13.4,KA Pollard,RA Jadeja,RG Sharma,1,Not out
13.5,RG Sharma,RA Jadeja,KA Pollard,1,Not out
13.6,KA Pollard,RA Jadeja,RG Sharma,6,Not out
13.7,KA Pollard,RA Jadeja,RG Sharma,4,Not out
13.8,KA Pollard,RA Jadeja,RG Sharma,6,Not out
14.1,RG Sharma,A Nehra,KA Pollard,2,Not out
14.2,RG Sharma,A Nehra,KA Pollard,1,Not out
14.3,KA Pollard,A Nehra,RG Sharma,2,Not out
14.4,KA Pollard,A Nehra,RG Sharma,1,Not out
14.5,RG Sharma,A Nehra,KA Pollard,2,Not out
14.6,RG Sharma,A Nehra,KA Pollard,0,caught
15.1,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
15.2,AT Rayudu,DJ Bravo,KA Pollard,0,Not out
15.3,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
15.4,KA Pollard,DJ Bravo,AT Rayudu,2,Not out
15.5,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
15.6,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
16.1,AT Rayudu,IC Pandey,KA Pollard,4,Not out
16.2,AT Rayudu,IC Pandey,KA Pollard,6,Not out
16.3,AT Rayudu,IC Pandey,KA Pollard,0,Not out
16.4,AT Rayudu,IC Pandey,KA Pollard,1,Not out
16.5,KA Pollard,IC Pandey,AT Rayudu,2,Not out
16.6,KA Pollard,IC Pandey,AT Rayudu,4,Not out
17.1,AT Rayudu,DJ Bravo,KA Pollard,0,Not out
17.2,KA Pollard,DJ Bravo,AT Rayudu,2,Not out
17.3,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
17.4,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
17.5,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
17.6,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
18.1,AT Rayudu,MM Sharma,KA Pollard,1,Not out
18.2,KA Pollard,MM Sharma,AT Rayudu,1,Not out
18.3,AT Rayudu,MM Sharma,KA Pollard,6,Not out
18.4,AT Rayudu,MM Sharma,KA Pollard,0,Not out
18.5,AT Rayudu,MM Sharma,KA Pollard,6,Not out
18.6,AT Rayudu,MM Sharma,KA Pollard,1,Not out
19.1,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
19.2,KA Pollard,DJ Bravo,AT Rayudu,4,Not out
19.3,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
19.4,AT Rayudu,DJ Bravo,KA Pollard,0,caught
19.5,KA Pollard,DJ Bravo,J Suchith,0,caught
19.6,R Vinay Kumar,DJ Bravo,J Suchith,0,Not out
