ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,DJ Bravo,JP Faulkner,MS Dhoni,0,Not out
14.3,DJ Bravo,JP Faulkner,MS Dhoni,1,Not out
14.4,MS Dhoni,JP Faulkner,DJ Bravo,4,Not out
14.5,MS Dhoni,JP Faulkner,DJ Bravo,0,Not out
14.6,MS Dhoni,JP Faulkner,DJ Bravo,0,Not out
15.1,DJ Bravo,CH Morris,MS Dhoni,1,Not out
15.2,MS Dhoni,CH Morris,DJ Bravo,0,Not out
15.3,MS Dhoni,CH Morris,DJ Bravo,0,Not out
15.4,MS Dhoni,CH Morris,DJ Bravo,1,Not out
15.5,DJ Bravo,CH Morris,MS Dhoni,1,Not out
15.6,MS Dhoni,CH Morris,DJ Bravo,4,Not out
16.1,DJ Bravo,SR Watson,MS Dhoni,4,Not out
16.2,DJ Bravo,SR Watson,MS Dhoni,1,Not out
16.3,MS Dhoni,SR Watson,DJ Bravo,0,Not out
16.4,MS Dhoni,SR Watson,DJ Bravo,4,Not out
16.5,MS Dhoni,SR Watson,DJ Bravo,0,Not out
16.6,MS Dhoni,SR Watson,DJ Bravo,0,Not out
17.1,DJ Bravo,PV Tambe,MS Dhoni,4,Not out
17.2,DJ Bravo,PV Tambe,MS Dhoni,1,Not out
17.3,MS Dhoni,PV Tambe,DJ Bravo,1,Not out
17.4,DJ Bravo,PV Tambe,MS Dhoni,4,Not out
17.5,DJ Bravo,PV Tambe,MS Dhoni,6,Not out
17.6,DJ Bravo,PV Tambe,MS Dhoni,1,Not out
18.1,DJ Bravo,JP Faulkner,MS Dhoni,2,Not out
18.2,DJ Bravo,JP Faulkner,MS Dhoni,2,Not out
18.3,DJ Bravo,JP Faulkner,MS Dhoni,0,Not out
18.4,MS Dhoni,JP Faulkner,DJ Bravo,0,Not out
18.5,MS Dhoni,JP Faulkner,DJ Bravo,1,Not out
18.6,DJ Bravo,JP Faulkner,MS Dhoni,3,Not out
18.7,MS Dhoni,JP Faulkner,DJ Bravo,0,Not out
19.1,DJ Bravo,CH Morris,MS Dhoni,4,Not out
19.2,DJ Bravo,CH Morris,MS Dhoni,0,Not out
19.3,DJ Bravo,CH Morris,MS Dhoni,1,Not out
19.4,MS Dhoni,CH Morris,DJ Bravo,0,Not out
19.5,MS Dhoni,CH Morris,DJ Bravo,2,Not out
19.6,MS Dhoni,CH Morris,DJ Bravo,0,Not out
