ball_no,batsman,bowler,non_striker,runs,wicket_status
10.1,RG Sharma,BMAJ Mendis,KD Karthik,1,Not out
10.2,KD Karthik,BMAJ Mendis,RG Sharma,1,Not out
10.3,RG Sharma,BMAJ Mendis,KD Karthik,0,Not out
10.4,RG Sharma,BMAJ Mendis,KD Karthik,0,Not out
10.5,RG Sharma,BMAJ Mendis,KD Karthik,1,Not out
10.6,KD Karthik,BMAJ Mendis,RG Sharma,4,Not out
11.1,RG Sharma,S Nadeem,KD Karthik,1,Not out
11.2,KD Karthik,S Nadeem,RG Sharma,0,Not out
11.3,KD Karthik,S Nadeem,RG Sharma,6,Not out
11.4,KD Karthik,S Nadeem,RG Sharma,1,Not out
11.5,RG Sharma,S Nadeem,KD Karthik,1,Not out
11.6,KD Karthik,S Nadeem,RG Sharma,4,Not out
12.1,RG Sharma,BMAJ Mendis,KD Karthik,6,Not out
12.2,RG Sharma,BMAJ Mendis,KD Karthik,1,Not out
12.3,KD Karthik,BMAJ Mendis,RG Sharma,4,Not out
12.4,KD Karthik,BMAJ Mendis,RG Sharma,1,Not out
12.5,RG Sharma,BMAJ Mendis,KD Karthik,1,Not out
12.6,KD Karthik,BMAJ Mendis,RG Sharma,0,Not out
13.1,RG Sharma,IK Pathan,KD Karthik,1,Not out
13.2,KD Karthik,IK Pathan,RG Sharma,0,Not out
13.3,KD Karthik,IK Pathan,RG Sharma,1,Not out
13.4,RG Sharma,IK Pathan,KD Karthik,1,Not out
13.5,KD Karthik,IK Pathan,RG Sharma,4,Not out
13.6,KD Karthik,IK Pathan,RG Sharma,4,Not out
14.1,RG Sharma,M Morkel,KD Karthik,4,Not out
14.2,RG Sharma,M Morkel,KD Karthik,4,Not out
14.3,RG Sharma,M Morkel,KD Karthik,1,Not out
14.4,KD Karthik,M Morkel,RG Sharma,0,caught
14.5,KA Pollard,M Morkel,RG Sharma,1,Not out
14.6,RG Sharma,M Morkel,KA Pollard,4,Not out
15.1,KA Pollard,UT Yadav,RG Sharma,0,Not out
15.2,RG Sharma,UT Yadav,KA Pollard,0,Not out
15.3,RG Sharma,UT Yadav,KA Pollard,1,Not out
15.4,KA Pollard,UT Yadav,RG Sharma,0,Not out
15.5,KA Pollard,UT Yadav,RG Sharma,6,Not out
15.6,KA Pollard,UT Yadav,RG Sharma,1,Not out
15.7,RG Sharma,UT Yadav,KA Pollard,1,Not out
16.1,RG Sharma,M Morkel,KA Pollard,4,Not out
16.2,RG Sharma,M Morkel,KA Pollard,0,Not out
16.3,RG Sharma,M Morkel,KA Pollard,1,Not out
16.4,KA Pollard,M Morkel,RG Sharma,4,Not out
16.5,KA Pollard,M Morkel,RG Sharma,1,Not out
16.6,RG Sharma,M Morkel,KA Pollard,1,Not out
17.1,RG Sharma,A Nehra,KA Pollard,2,Not out
17.2,RG Sharma,A Nehra,KA Pollard,1,Not out
17.3,KA Pollard,A Nehra,RG Sharma,0,caught
17.4,AT Rayudu,A Nehra,RG Sharma,2,Not out
17.5,AT Rayudu,A Nehra,RG Sharma,1,Not out
17.6,RG Sharma,A Nehra,AT Rayudu,1,Not out
18.1,RG Sharma,IK Pathan,AT Rayudu,1,Not out
18.2,AT Rayudu,IK Pathan,RG Sharma,4,Not out
18.3,AT Rayudu,IK Pathan,RG Sharma,6,Not out
18.4,AT Rayudu,IK Pathan,RG Sharma,4,Not out
18.5,AT Rayudu,IK Pathan,RG Sharma,6,Not out
18.6,AT Rayudu,IK Pathan,RG Sharma,1,Not out
19.1,AT Rayudu,A Nehra,RG Sharma,0,caught and bowled
19.2,RG Sharma,A Nehra,Harbhajan Singh,6,Not out
19.3,RG Sharma,A Nehra,Harbhajan Singh,6,Not out
19.4,RG Sharma,A Nehra,Harbhajan Singh,1,Not out
19.5,Harbhajan Singh,A Nehra,RG Sharma,1,Not out
19.6,RG Sharma,A Nehra,Harbhajan Singh,6,Not out
