ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,PD Collingwood,JH Kallis,DA Warner,6,Not out
7.4,PD Collingwood,JH Kallis,DA Warner,0,Not out
7.5,PD Collingwood,JH Kallis,DA Warner,0,Not out
7.6,PD Collingwood,JH Kallis,DA Warner,1,Not out
8.1,PD Collingwood,KP Appanna,DA Warner,0,Not out
8.2,PD Collingwood,KP Appanna,DA Warner,1,Not out
8.3,DA Warner,KP Appanna,PD Collingwood,6,Not out
8.4,DA Warner,KP Appanna,PD Collingwood,6,Not out
8.5,DA Warner,KP Appanna,PD Collingwood,1,Not out
8.6,PD Collingwood,KP Appanna,DA Warner,0,Not out
9.1,DA Warner,A Kumble,PD Collingwood,2,Not out
9.2,DA Warner,A Kumble,PD Collingwood,1,Not out
9.3,PD Collingwood,A Kumble,DA Warner,1,Not out
9.4,DA Warner,A Kumble,PD Collingwood,0,caught
9.5,KD Karthik,A Kumble,PD Collingwood,2,Not out
9.6,KD Karthik,A Kumble,PD Collingwood,4,Not out
10.1,PD Collingwood,KP Appanna,KD Karthik,1,Not out
10.2,KD Karthik,KP Appanna,PD Collingwood,0,Not out
10.3,KD Karthik,KP Appanna,PD Collingwood,0,caught
10.4,KM Jadhav,KP Appanna,PD Collingwood,1,Not out
10.5,PD Collingwood,KP Appanna,KM Jadhav,1,Not out
10.6,KM Jadhav,KP Appanna,PD Collingwood,0,Not out
11.1,PD Collingwood,CL White,KM Jadhav,0,Not out
11.2,PD Collingwood,CL White,KM Jadhav,2,Not out
11.3,PD Collingwood,CL White,KM Jadhav,0,Not out
11.4,PD Collingwood,CL White,KM Jadhav,0,Not out
11.5,PD Collingwood,CL White,KM Jadhav,6,Not out
11.6,PD Collingwood,CL White,KM Jadhav,4,Not out
11.7,PD Collingwood,CL White,KM Jadhav,6,Not out
12.1,KM Jadhav,KP Appanna,PD Collingwood,1,Not out
12.2,PD Collingwood,KP Appanna,KM Jadhav,0,Not out
12.3,PD Collingwood,KP Appanna,KM Jadhav,0,Not out
12.4,PD Collingwood,KP Appanna,KM Jadhav,1,Not out
12.5,KM Jadhav,KP Appanna,PD Collingwood,1,Not out
12.6,PD Collingwood,KP Appanna,KM Jadhav,1,Not out
13.1,PD Collingwood,A Mithun,KM Jadhav,1,Not out
13.2,KM Jadhav,A Mithun,PD Collingwood,1,Not out
13.3,PD Collingwood,A Mithun,KM Jadhav,1,Not out
13.4,KM Jadhav,A Mithun,PD Collingwood,0,Not out
13.5,KM Jadhav,A Mithun,PD Collingwood,1,Not out
13.6,PD Collingwood,A Mithun,KM Jadhav,1,Not out
13.7,KM Jadhav,A Mithun,PD Collingwood,1,Not out
14.1,KM Jadhav,KP Appanna,PD Collingwood,1,Not out
14.2,PD Collingwood,KP Appanna,KM Jadhav,1,Not out
14.3,KM Jadhav,KP Appanna,PD Collingwood,0,run out
14.4,DL Vettori,KP Appanna,PD Collingwood,0,Not out
14.5,DL Vettori,KP Appanna,PD Collingwood,1,Not out
14.6,PD Collingwood,KP Appanna,DL Vettori,0,Not out
15.1,DL Vettori,JH Kallis,PD Collingwood,4,Not out
15.2,DL Vettori,JH Kallis,PD Collingwood,1,Not out
15.3,PD Collingwood,JH Kallis,DL Vettori,4,Not out
15.4,PD Collingwood,JH Kallis,DL Vettori,1,Not out
15.5,DL Vettori,JH Kallis,PD Collingwood,2,Not out
15.6,DL Vettori,JH Kallis,PD Collingwood,0,Not out
16.1,DL Vettori,A Kumble,PD Collingwood,1,Not out
16.2,PD Collingwood,A Kumble,DL Vettori,0,Not out
16.3,PD Collingwood,A Kumble,DL Vettori,0,Not out
16.4,PD Collingwood,A Kumble,DL Vettori,0,Not out
16.5,PD Collingwood,A Kumble,DL Vettori,6,Not out
16.6,PD Collingwood,A Kumble,DL Vettori,0,Not out
17.1,DL Vettori,R Vinay Kumar,PD Collingwood,1,Not out
17.2,PD Collingwood,R Vinay Kumar,DL Vettori,0,Not out
17.3,PD Collingwood,R Vinay Kumar,DL Vettori,6,Not out
17.4,PD Collingwood,R Vinay Kumar,DL Vettori,1,Not out
17.5,DL Vettori,R Vinay Kumar,PD Collingwood,0,Not out
17.6,DL Vettori,R Vinay Kumar,PD Collingwood,1,Not out
18.1,DL Vettori,A Mithun,PD Collingwood,1,Not out
18.2,PD Collingwood,A Mithun,DL Vettori,4,Not out
18.3,PD Collingwood,A Mithun,DL Vettori,6,Not out
18.4,PD Collingwood,A Mithun,DL Vettori,1,Not out
18.5,DL Vettori,A Mithun,PD Collingwood,1,Not out
18.6,PD Collingwood,A Mithun,DL Vettori,6,Not out
19.1,DL Vettori,R Vinay Kumar,PD Collingwood,0,Not out
19.2,DL Vettori,R Vinay Kumar,PD Collingwood,4,Not out
19.3,DL Vettori,R Vinay Kumar,PD Collingwood,0,Not out
19.4,PD Collingwood,R Vinay Kumar,DL Vettori,1,Not out
19.5,DL Vettori,R Vinay Kumar,PD Collingwood,2,Not out
19.6,DL Vettori,R Vinay Kumar,PD Collingwood,0,Not out
