ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,GC Smith,Shahid Afridi,M Kaif,1,Not out
13.3,M Kaif,Shahid Afridi,GC Smith,1,Not out
13.4,GC Smith,Shahid Afridi,M Kaif,0,Not out
13.5,GC Smith,Shahid Afridi,M Kaif,2,Not out
13.6,GC Smith,Shahid Afridi,M Kaif,0,Not out
14.1,M Kaif,A Symonds,GC Smith,6,Not out
14.2,M Kaif,A Symonds,GC Smith,0,Not out
14.3,M Kaif,A Symonds,GC Smith,1,Not out
14.4,GC Smith,A Symonds,M Kaif,0,Not out
14.5,M Kaif,A Symonds,GC Smith,6,Not out
14.6,M Kaif,A Symonds,GC Smith,6,Not out
15.1,GC Smith,D Kalyankrishna,M Kaif,1,Not out
15.2,M Kaif,D Kalyankrishna,GC Smith,1,Not out
15.3,GC Smith,D Kalyankrishna,M Kaif,6,Not out
15.4,GC Smith,D Kalyankrishna,M Kaif,4,Not out
15.5,GC Smith,D Kalyankrishna,M Kaif,1,Not out
15.6,M Kaif,D Kalyankrishna,GC Smith,4,Not out
16.1,GC Smith,WPUJC Vaas,M Kaif,4,Not out
16.2,GC Smith,WPUJC Vaas,M Kaif,1,Not out
16.3,M Kaif,WPUJC Vaas,GC Smith,1,Not out
16.4,GC Smith,WPUJC Vaas,M Kaif,1,Not out
16.5,M Kaif,WPUJC Vaas,GC Smith,1,Not out
16.6,GC Smith,WPUJC Vaas,M Kaif,2,Not out
17.1,M Kaif,Shahid Afridi,GC Smith,0,caught
17.2,GC Smith,Shahid Afridi,RA Jadeja,0,Not out
17.3,GC Smith,Shahid Afridi,RA Jadeja,0,caught
17.4,RA Jadeja,Shahid Afridi,SK Warne,1,Not out
17.5,SK Warne,Shahid Afridi,RA Jadeja,0,Not out
17.6,SK Warne,Shahid Afridi,RA Jadeja,0,Not out
17.7,SK Warne,Shahid Afridi,RA Jadeja,4,Not out
18.1,RA Jadeja,RP Singh,SK Warne,0,Not out
18.2,SK Warne,RP Singh,RA Jadeja,1,Not out
18.3,RA Jadeja,RP Singh,SK Warne,0,bowled
18.4,D Salunkhe,RP Singh,SK Warne,1,Not out
18.5,SK Warne,RP Singh,D Salunkhe,0,run out
18.6,SK Warne,RP Singh,Pankaj Singh,1,Not out
18.7,Pankaj Singh,RP Singh,SK Warne,1,Not out
19.1,Pankaj Singh,A Symonds,SK Warne,2,Not out
19.2,Pankaj Singh,A Symonds,SK Warne,1,Not out
19.3,SK Warne,A Symonds,Pankaj Singh,4,Not out
19.4,SK Warne,A Symonds,Pankaj Singh,6,Not out
19.5,SK Warne,A Symonds,Pankaj Singh,6,Not out
