ball_no,batsman,bowler,non_striker,runs,wicket_status
4.6,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
5.1,SR Tendulkar,AA Jhunjhunwala,JP Duminy,1,Not out
5.2,JP Duminy,AA Jhunjhunwala,SR Tendulkar,0,Not out
5.3,JP Duminy,AA Jhunjhunwala,SR Tendulkar,0,Not out
5.4,JP Duminy,AA Jhunjhunwala,SR Tendulkar,4,Not out
5.5,JP Duminy,AA Jhunjhunwala,SR Tendulkar,0,Not out
5.6,JP Duminy,AA Jhunjhunwala,SR Tendulkar,1,Not out
6.1,JP Duminy,YK Pathan,SR Tendulkar,1,Not out
6.2,SR Tendulkar,YK Pathan,JP Duminy,1,Not out
6.3,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
6.4,JP Duminy,YK Pathan,SR Tendulkar,1,Not out
6.5,SR Tendulkar,YK Pathan,JP Duminy,0,Not out
6.6,SR Tendulkar,YK Pathan,JP Duminy,1,Not out
6.7,JP Duminy,YK Pathan,SR Tendulkar,1,Not out
7.1,JP Duminy,SK Warne,SR Tendulkar,4,Not out
7.2,JP Duminy,SK Warne,SR Tendulkar,0,Not out
7.3,JP Duminy,SK Warne,SR Tendulkar,1,Not out
7.4,SR Tendulkar,SK Warne,JP Duminy,0,Not out
7.5,SR Tendulkar,SK Warne,JP Duminy,1,Not out
7.6,JP Duminy,SK Warne,SR Tendulkar,1,Not out
7.7,SR Tendulkar,SK Warne,JP Duminy,2,Not out
8.1,JP Duminy,SK Trivedi,SR Tendulkar,1,Not out
8.2,SR Tendulkar,SK Trivedi,JP Duminy,1,Not out
8.3,JP Duminy,SK Trivedi,SR Tendulkar,1,Not out
8.4,SR Tendulkar,SK Trivedi,JP Duminy,1,Not out
8.5,JP Duminy,SK Trivedi,SR Tendulkar,1,Not out
8.6,SR Tendulkar,SK Trivedi,JP Duminy,0,Not out
9.1,JP Duminy,SK Warne,SR Tendulkar,1,Not out
9.2,SR Tendulkar,SK Warne,JP Duminy,1,Not out
9.3,JP Duminy,SK Warne,SR Tendulkar,0,Not out
9.4,JP Duminy,SK Warne,SR Tendulkar,1,Not out
9.5,SR Tendulkar,SK Warne,JP Duminy,1,Not out
9.6,JP Duminy,SK Warne,SR Tendulkar,1,Not out
10.1,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
10.2,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
10.3,SR Tendulkar,YK Pathan,JP Duminy,0,Not out
10.4,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
10.5,SR Tendulkar,YK Pathan,JP Duminy,1,Not out
10.6,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
11.1,SR Tendulkar,SK Warne,JP Duminy,0,Not out
11.2,SR Tendulkar,SK Warne,JP Duminy,4,Not out
11.3,SR Tendulkar,SK Warne,JP Duminy,4,Not out
11.4,SR Tendulkar,SK Warne,JP Duminy,1,Not out
11.5,JP Duminy,SK Warne,SR Tendulkar,1,Not out
11.6,SR Tendulkar,SK Warne,JP Duminy,4,Not out
12.1,JP Duminy,SK Trivedi,SR Tendulkar,2,Not out
12.2,JP Duminy,SK Trivedi,SR Tendulkar,0,Not out
12.3,JP Duminy,SK Trivedi,SR Tendulkar,0,caught
12.4,KA Pollard,SK Trivedi,SR Tendulkar,1,Not out
12.5,SR Tendulkar,SK Trivedi,KA Pollard,0,Not out
12.6,SR Tendulkar,SK Trivedi,KA Pollard,0,Not out
12.7,SR Tendulkar,SK Trivedi,KA Pollard,1,Not out
13.1,SR Tendulkar,SK Warne,KA Pollard,2,Not out
13.2,SR Tendulkar,SK Warne,KA Pollard,0,Not out
13.3,SR Tendulkar,SK Warne,KA Pollard,2,Not out
13.4,SR Tendulkar,SK Warne,KA Pollard,0,Not out
13.5,SR Tendulkar,SK Warne,KA Pollard,0,Not out
13.6,SR Tendulkar,SK Warne,KA Pollard,1,Not out
14.1,SR Tendulkar,SK Trivedi,KA Pollard,1,Not out
14.2,KA Pollard,SK Trivedi,SR Tendulkar,1,Not out
14.3,SR Tendulkar,SK Trivedi,KA Pollard,1,Not out
14.4,KA Pollard,SK Trivedi,SR Tendulkar,1,Not out
14.5,SR Tendulkar,SK Trivedi,KA Pollard,0,Not out
14.6,SR Tendulkar,SK Trivedi,KA Pollard,1,Not out
15.1,SR Tendulkar,AP Dole,KA Pollard,0,Not out
15.2,SR Tendulkar,AP Dole,KA Pollard,2,Not out
15.3,SR Tendulkar,AP Dole,KA Pollard,1,Not out
15.4,KA Pollard,AP Dole,SR Tendulkar,1,Not out
15.5,SR Tendulkar,AP Dole,KA Pollard,1,Not out
15.6,KA Pollard,AP Dole,SR Tendulkar,4,Not out
16.1,SR Tendulkar,SR Watson,KA Pollard,4,Not out
16.2,SR Tendulkar,SR Watson,KA Pollard,0,Not out
16.3,SR Tendulkar,SR Watson,KA Pollard,1,Not out
16.4,KA Pollard,SR Watson,SR Tendulkar,4,Not out
16.5,KA Pollard,SR Watson,SR Tendulkar,1,Not out
16.6,SR Tendulkar,SR Watson,KA Pollard,4,Not out
16.7,SR Tendulkar,SR Watson,KA Pollard,0,Not out
17.1,KA Pollard,AP Dole,SR Tendulkar,2,Not out
17.2,KA Pollard,AP Dole,SR Tendulkar,0,Not out
17.3,KA Pollard,AP Dole,SR Tendulkar,4,Not out
17.4,KA Pollard,AP Dole,SR Tendulkar,6,Not out
17.5,KA Pollard,AP Dole,SR Tendulkar,0,Not out
17.6,KA Pollard,AP Dole,SR Tendulkar,0,Not out
17.7,KA Pollard,AP Dole,SR Tendulkar,0,bowled
18.1,SR Tendulkar,SR Watson,R Sathish,4,Not out
18.2,SR Tendulkar,SR Watson,R Sathish,4,Not out
18.3,SR Tendulkar,SR Watson,R Sathish,1,Not out
18.4,R Sathish,SR Watson,SR Tendulkar,1,Not out
18.5,SR Tendulkar,SR Watson,R Sathish,1,Not out
18.6,R Sathish,SR Watson,SR Tendulkar,0,Not out
19.1,SR Tendulkar,SK Trivedi,R Sathish,6,Not out
19.2,SR Tendulkar,SK Trivedi,R Sathish,6,Not out
19.3,SR Tendulkar,SK Trivedi,R Sathish,2,Not out
19.4,SR Tendulkar,SK Trivedi,R Sathish,0,Not out
19.5,SR Tendulkar,SK Trivedi,R Sathish,2,Not out
19.6,SR Tendulkar,SK Trivedi,R Sathish,4,Not out
