ball_no,batsman,bowler,non_striker,runs,wicket_status
9.1,SK Raina,Iqbal Abdulla,MS Dhoni,6,Not out
9.2,SK Raina,Iqbal Abdulla,MS Dhoni,1,Not out
9.3,MS Dhoni,Iqbal Abdulla,SK Raina,0,Not out
9.4,MS Dhoni,Iqbal Abdulla,SK Raina,0,Not out
9.5,MS Dhoni,Iqbal Abdulla,SK Raina,0,Not out
9.6,MS Dhoni,Iqbal Abdulla,SK Raina,0,Not out
10.1,SK Raina,D Wiese,MS Dhoni,1,Not out
10.2,MS Dhoni,D Wiese,SK Raina,1,Not out
10.3,SK Raina,D Wiese,MS Dhoni,1,Not out
10.4,MS Dhoni,D Wiese,SK Raina,4,Not out
10.5,MS Dhoni,D Wiese,SK Raina,1,Not out
10.6,SK Raina,D Wiese,MS Dhoni,1,Not out
11.1,SK Raina,Iqbal Abdulla,MS Dhoni,4,Not out
11.2,SK Raina,Iqbal Abdulla,MS Dhoni,0,Not out
11.3,SK Raina,Iqbal Abdulla,MS Dhoni,1,Not out
11.4,MS Dhoni,Iqbal Abdulla,SK Raina,0,Not out
11.5,MS Dhoni,Iqbal Abdulla,SK Raina,1,Not out
11.6,SK Raina,Iqbal Abdulla,MS Dhoni,6,Not out
11.7,SK Raina,Iqbal Abdulla,MS Dhoni,2,Not out
12.1,MS Dhoni,YS Chahal,SK Raina,1,Not out
12.2,SK Raina,YS Chahal,MS Dhoni,6,Not out
12.3,SK Raina,YS Chahal,MS Dhoni,6,Not out
12.4,SK Raina,YS Chahal,MS Dhoni,6,Not out
12.5,SK Raina,YS Chahal,MS Dhoni,0,caught
12.6,MS Dhoni,YS Chahal,RA Jadeja,0,Not out
13.1,RA Jadeja,HV Patel,MS Dhoni,2,Not out
13.2,RA Jadeja,HV Patel,MS Dhoni,0,Not out
13.3,RA Jadeja,HV Patel,MS Dhoni,4,Not out
13.4,RA Jadeja,HV Patel,MS Dhoni,1,Not out
13.5,MS Dhoni,HV Patel,RA Jadeja,1,Not out
13.6,RA Jadeja,HV Patel,MS Dhoni,0,Not out
14.1,MS Dhoni,YS Chahal,RA Jadeja,0,caught
14.2,RA Jadeja,YS Chahal,F du Plessis,0,Not out
14.3,RA Jadeja,YS Chahal,F du Plessis,1,Not out
14.4,F du Plessis,YS Chahal,RA Jadeja,0,Not out
14.5,F du Plessis,YS Chahal,RA Jadeja,0,Not out
14.6,F du Plessis,YS Chahal,RA Jadeja,1,Not out
15.1,F du Plessis,Iqbal Abdulla,RA Jadeja,1,Not out
15.2,RA Jadeja,Iqbal Abdulla,F du Plessis,0,caught
15.3,F du Plessis,Iqbal Abdulla,DJ Bravo,0,Not out
15.4,F du Plessis,Iqbal Abdulla,DJ Bravo,0,Not out
15.5,F du Plessis,Iqbal Abdulla,DJ Bravo,4,Not out
15.6,F du Plessis,Iqbal Abdulla,DJ Bravo,1,Not out
16.1,F du Plessis,MA Starc,DJ Bravo,4,Not out
16.2,F du Plessis,MA Starc,DJ Bravo,1,Not out
16.3,DJ Bravo,MA Starc,F du Plessis,1,Not out
16.4,F du Plessis,MA Starc,DJ Bravo,4,Not out
16.5,F du Plessis,MA Starc,DJ Bravo,1,Not out
16.6,DJ Bravo,MA Starc,F du Plessis,4,Not out
17.1,F du Plessis,Iqbal Abdulla,DJ Bravo,1,Not out
17.2,DJ Bravo,Iqbal Abdulla,F du Plessis,0,Not out
17.3,DJ Bravo,Iqbal Abdulla,F du Plessis,0,caught
17.4,F du Plessis,Iqbal Abdulla,R Ashwin,0,Not out
17.5,F du Plessis,Iqbal Abdulla,R Ashwin,1,Not out
17.6,R Ashwin,Iqbal Abdulla,F du Plessis,1,Not out
17.7,F du Plessis,Iqbal Abdulla,R Ashwin,4,Not out
18.1,R Ashwin,D Wiese,F du Plessis,4,Not out
18.2,R Ashwin,D Wiese,F du Plessis,0,Not out
18.3,R Ashwin,D Wiese,F du Plessis,0,caught
18.4,MM Sharma,D Wiese,F du Plessis,1,Not out
18.5,F du Plessis,D Wiese,MM Sharma,1,Not out
18.6,MM Sharma,D Wiese,F du Plessis,1,Not out
18.7,F du Plessis,D Wiese,MM Sharma,6,Not out
19.1,MM Sharma,MA Starc,F du Plessis,0,Not out
19.2,MM Sharma,MA Starc,F du Plessis,0,Not out
19.3,MM Sharma,MA Starc,F du Plessis,0,Not out
19.4,MM Sharma,MA Starc,F du Plessis,0,bowled
19.5,A Nehra,MA Starc,F du Plessis,0,Not out
19.6,F du Plessis,MA Starc,A Nehra,3,Not out
