ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,SR Tendulkar,I Sharma,SS Tiwary,1,Not out
13.6,SS Tiwary,I Sharma,SR Tendulkar,0,caught
14.1,SR Tendulkar,M Kartik,KA Pollard,2,Not out
14.2,SR Tendulkar,M Kartik,KA Pollard,1,Not out
14.3,KA Pollard,M Kartik,SR Tendulkar,0,Not out
14.4,KA Pollard,M Kartik,SR Tendulkar,0,Not out
14.5,KA Pollard,M Kartik,SR Tendulkar,1,Not out
14.6,SR Tendulkar,M Kartik,KA Pollard,1,Not out
15.1,SR Tendulkar,I Sharma,KA Pollard,1,Not out
15.2,KA Pollard,I Sharma,SR Tendulkar,0,Not out
15.3,KA Pollard,I Sharma,SR Tendulkar,2,Not out
15.4,KA Pollard,I Sharma,SR Tendulkar,4,Not out
15.5,KA Pollard,I Sharma,SR Tendulkar,0,lbw
15.6,R Sathish,I Sharma,SR Tendulkar,0,Not out
16.1,SR Tendulkar,M Kartik,R Sathish,1,Not out
16.2,R Sathish,M Kartik,SR Tendulkar,1,Not out
16.3,SR Tendulkar,M Kartik,R Sathish,1,Not out
16.4,R Sathish,M Kartik,SR Tendulkar,4,Not out
16.5,R Sathish,M Kartik,SR Tendulkar,2,Not out
16.6,R Sathish,M Kartik,SR Tendulkar,1,Not out
17.1,R Sathish,SE Bond,SR Tendulkar,4,Not out
17.2,R Sathish,SE Bond,SR Tendulkar,4,Not out
17.3,R Sathish,SE Bond,SR Tendulkar,1,Not out
17.4,SR Tendulkar,SE Bond,R Sathish,2,Not out
17.5,SR Tendulkar,SE Bond,R Sathish,1,Not out
17.6,R Sathish,SE Bond,SR Tendulkar,1,Not out
18.1,R Sathish,AD Mathews,SR Tendulkar,1,Not out
18.2,SR Tendulkar,AD Mathews,R Sathish,1,Not out
18.3,R Sathish,AD Mathews,SR Tendulkar,2,Not out
