ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,DPMD Jayawardene,JP Duminy,KC Sangakkara,0,Not out
8.5,DPMD Jayawardene,JP Duminy,KC Sangakkara,0,Not out
8.6,DPMD Jayawardene,JP Duminy,KC Sangakkara,1,Not out
9.1,DPMD Jayawardene,SR Tendulkar,KC Sangakkara,2,Not out
9.2,DPMD Jayawardene,SR Tendulkar,KC Sangakkara,1,Not out
9.3,KC Sangakkara,SR Tendulkar,DPMD Jayawardene,0,Not out
9.4,KC Sangakkara,SR Tendulkar,DPMD Jayawardene,0,Not out
9.5,DPMD Jayawardene,SR Tendulkar,KC Sangakkara,1,Not out
9.6,KC Sangakkara,SR Tendulkar,DPMD Jayawardene,1,Not out
9.7,DPMD Jayawardene,SR Tendulkar,KC Sangakkara,1,Not out
10.1,DPMD Jayawardene,ST Jayasuriya,KC Sangakkara,1,Not out
10.2,KC Sangakkara,ST Jayasuriya,DPMD Jayawardene,1,Not out
10.3,DPMD Jayawardene,ST Jayasuriya,KC Sangakkara,0,caught
10.4,KC Sangakkara,ST Jayasuriya,IK Pathan,1,Not out
10.5,IK Pathan,ST Jayasuriya,KC Sangakkara,1,Not out
10.6,KC Sangakkara,ST Jayasuriya,IK Pathan,1,Not out
11.1,KC Sangakkara,Harbhajan Singh,IK Pathan,1,Not out
11.2,IK Pathan,Harbhajan Singh,KC Sangakkara,1,Not out
11.3,KC Sangakkara,Harbhajan Singh,IK Pathan,1,Not out
11.4,IK Pathan,Harbhajan Singh,KC Sangakkara,0,Not out
11.5,IK Pathan,Harbhajan Singh,KC Sangakkara,1,Not out
11.6,KC Sangakkara,Harbhajan Singh,IK Pathan,1,Not out
12.1,KC Sangakkara,JP Duminy,IK Pathan,0,Not out
12.2,KC Sangakkara,JP Duminy,IK Pathan,0,Not out
12.3,KC Sangakkara,JP Duminy,IK Pathan,2,Not out
12.4,KC Sangakkara,JP Duminy,IK Pathan,6,Not out
12.5,KC Sangakkara,JP Duminy,IK Pathan,1,Not out
12.6,IK Pathan,JP Duminy,KC Sangakkara,0,Not out
12.7,IK Pathan,JP Duminy,KC Sangakkara,1,Not out
13.1,IK Pathan,SL Malinga,KC Sangakkara,0,Not out
13.2,IK Pathan,SL Malinga,KC Sangakkara,0,Not out
13.3,IK Pathan,SL Malinga,KC Sangakkara,1,Not out
13.4,KC Sangakkara,SL Malinga,IK Pathan,0,Not out
13.5,KC Sangakkara,SL Malinga,IK Pathan,1,Not out
13.6,IK Pathan,SL Malinga,KC Sangakkara,1,Not out
13.7,KC Sangakkara,SL Malinga,IK Pathan,1,Not out
14.1,KC Sangakkara,Z Khan,IK Pathan,0,Not out
14.2,IK Pathan,Z Khan,KC Sangakkara,1,Not out
14.3,KC Sangakkara,Z Khan,IK Pathan,1,Not out
14.4,IK Pathan,Z Khan,KC Sangakkara,0,caught
14.5,WA Mota,Z Khan,KC Sangakkara,1,Not out
14.6,KC Sangakkara,Z Khan,WA Mota,0,Not out
14.7,KC Sangakkara,Z Khan,WA Mota,1,Not out
15.1,KC Sangakkara,DJ Bravo,WA Mota,0,Not out
15.2,KC Sangakkara,DJ Bravo,WA Mota,1,Not out
15.3,WA Mota,DJ Bravo,KC Sangakkara,1,Not out
15.4,KC Sangakkara,DJ Bravo,WA Mota,0,Not out
15.5,KC Sangakkara,DJ Bravo,WA Mota,1,Not out
15.6,WA Mota,DJ Bravo,KC Sangakkara,2,Not out
15.7,WA Mota,DJ Bravo,KC Sangakkara,1,Not out
16.1,WA Mota,SL Malinga,KC Sangakkara,0,Not out
16.2,WA Mota,SL Malinga,KC Sangakkara,0,bowled
16.3,PP Chawla,SL Malinga,KC Sangakkara,0,Not out
16.4,PP Chawla,SL Malinga,KC Sangakkara,0,bowled
16.5,RR Powar,SL Malinga,KC Sangakkara,0,Not out
16.6,RR Powar,SL Malinga,KC Sangakkara,1,Not out
17.1,RR Powar,Z Khan,KC Sangakkara,1,Not out
17.2,KC Sangakkara,Z Khan,RR Powar,1,Not out
17.3,RR Powar,Z Khan,KC Sangakkara,0,Not out
17.4,RR Powar,Z Khan,KC Sangakkara,1,Not out
17.5,KC Sangakkara,Z Khan,RR Powar,1,Not out
17.6,RR Powar,Z Khan,KC Sangakkara,0,Not out
18.1,KC Sangakkara,SL Malinga,RR Powar,1,Not out
18.2,RR Powar,SL Malinga,KC Sangakkara,1,Not out
18.3,KC Sangakkara,SL Malinga,RR Powar,0,Not out
18.4,KC Sangakkara,SL Malinga,RR Powar,1,Not out
18.5,RR Powar,SL Malinga,KC Sangakkara,1,Not out
18.6,KC Sangakkara,SL Malinga,RR Powar,1,Not out
19.1,KC Sangakkara,DJ Bravo,RR Powar,4,Not out
19.2,KC Sangakkara,DJ Bravo,RR Powar,2,Not out
19.3,KC Sangakkara,DJ Bravo,RR Powar,1,Not out
19.4,RR Powar,DJ Bravo,KC Sangakkara,4,Not out
19.5,RR Powar,DJ Bravo,KC Sangakkara,1,Not out
19.6,KC Sangakkara,DJ Bravo,RR Powar,0,run out
