ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,JH Kallis,SC Ganguly,BB McCullum,0,Not out
7.3,JH Kallis,SC Ganguly,BB McCullum,1,Not out
7.4,BB McCullum,SC Ganguly,JH Kallis,1,Not out
7.5,JH Kallis,SC Ganguly,BB McCullum,1,Not out
7.6,BB McCullum,SC Ganguly,JH Kallis,1,Not out
7.7,JH Kallis,SC Ganguly,BB McCullum,1,Not out
8.1,JH Kallis,MJ Clarke,BB McCullum,1,Not out
8.2,BB McCullum,MJ Clarke,JH Kallis,1,Not out
8.3,JH Kallis,MJ Clarke,BB McCullum,0,Not out
8.4,JH Kallis,MJ Clarke,BB McCullum,0,bowled
8.5,Shakib Al Hasan,MJ Clarke,BB McCullum,0,Not out
8.6,Shakib Al Hasan,MJ Clarke,BB McCullum,0,Not out
9.1,BB McCullum,B Kumar,Shakib Al Hasan,1,Not out
9.2,Shakib Al Hasan,B Kumar,BB McCullum,0,Not out
9.3,Shakib Al Hasan,B Kumar,BB McCullum,1,Not out
9.4,BB McCullum,B Kumar,Shakib Al Hasan,2,Not out
9.5,BB McCullum,B Kumar,Shakib Al Hasan,1,Not out
9.6,Shakib Al Hasan,B Kumar,BB McCullum,0,Not out
10.1,BB McCullum,MJ Clarke,Shakib Al Hasan,0,Not out
10.2,BB McCullum,MJ Clarke,Shakib Al Hasan,1,Not out
10.3,Shakib Al Hasan,MJ Clarke,BB McCullum,1,Not out
10.4,BB McCullum,MJ Clarke,Shakib Al Hasan,1,Not out
10.5,Shakib Al Hasan,MJ Clarke,BB McCullum,0,Not out
10.6,Shakib Al Hasan,MJ Clarke,BB McCullum,1,Not out
11.1,Shakib Al Hasan,A Nehra,BB McCullum,0,Not out
11.2,Shakib Al Hasan,A Nehra,BB McCullum,1,Not out
11.3,BB McCullum,A Nehra,Shakib Al Hasan,1,Not out
11.4,Shakib Al Hasan,A Nehra,BB McCullum,1,Not out
11.5,BB McCullum,A Nehra,Shakib Al Hasan,4,Not out
11.6,BB McCullum,A Nehra,Shakib Al Hasan,4,Not out
12.1,Shakib Al Hasan,MJ Clarke,BB McCullum,0,Not out
12.2,Shakib Al Hasan,MJ Clarke,BB McCullum,6,Not out
12.3,Shakib Al Hasan,MJ Clarke,BB McCullum,2,Not out
12.4,Shakib Al Hasan,MJ Clarke,BB McCullum,1,Not out
12.5,BB McCullum,MJ Clarke,Shakib Al Hasan,1,Not out
12.6,Shakib Al Hasan,MJ Clarke,BB McCullum,6,Not out
13.1,BB McCullum,SC Ganguly,Shakib Al Hasan,1,Not out
13.2,Shakib Al Hasan,SC Ganguly,BB McCullum,1,Not out
13.3,BB McCullum,SC Ganguly,Shakib Al Hasan,0,Not out
13.4,BB McCullum,SC Ganguly,Shakib Al Hasan,4,Not out
13.5,BB McCullum,SC Ganguly,Shakib Al Hasan,1,Not out
13.6,Shakib Al Hasan,SC Ganguly,BB McCullum,4,Not out
14.1,BB McCullum,B Kumar,Shakib Al Hasan,1,Not out
14.2,Shakib Al Hasan,B Kumar,BB McCullum,4,Not out
14.3,Shakib Al Hasan,B Kumar,BB McCullum,4,Not out
14.4,Shakib Al Hasan,B Kumar,BB McCullum,0,Not out
14.5,BB McCullum,B Kumar,Shakib Al Hasan,0,Not out
14.6,BB McCullum,B Kumar,Shakib Al Hasan,0,Not out
15.1,Shakib Al Hasan,A Nehra,BB McCullum,0,Not out
15.2,Shakib Al Hasan,A Nehra,BB McCullum,2,Not out
15.3,Shakib Al Hasan,A Nehra,BB McCullum,1,Not out
15.4,BB McCullum,A Nehra,Shakib Al Hasan,1,Not out
15.5,Shakib Al Hasan,A Nehra,BB McCullum,1,Not out
15.6,BB McCullum,A Nehra,Shakib Al Hasan,1,Not out
16.1,BB McCullum,WD Parnell,Shakib Al Hasan,0,caught
16.2,MK Tiwary,WD Parnell,Shakib Al Hasan,0,Not out
16.3,MK Tiwary,WD Parnell,Shakib Al Hasan,1,Not out
16.4,Shakib Al Hasan,WD Parnell,MK Tiwary,2,Not out
16.5,Shakib Al Hasan,WD Parnell,MK Tiwary,1,Not out
16.6,MK Tiwary,WD Parnell,Shakib Al Hasan,2,Not out
17.1,Shakib Al Hasan,B Kumar,MK Tiwary,1,Not out
17.2,MK Tiwary,B Kumar,Shakib Al Hasan,1,Not out
17.3,Shakib Al Hasan,B Kumar,MK Tiwary,1,Not out
17.4,MK Tiwary,B Kumar,Shakib Al Hasan,1,Not out
17.5,Shakib Al Hasan,B Kumar,MK Tiwary,0,bowled
17.6,YK Pathan,B Kumar,MK Tiwary,0,Not out
18.1,MK Tiwary,A Nehra,YK Pathan,1,Not out
18.2,YK Pathan,A Nehra,MK Tiwary,4,Not out
18.3,YK Pathan,A Nehra,MK Tiwary,0,Not out
18.4,YK Pathan,A Nehra,MK Tiwary,4,Not out
18.5,YK Pathan,A Nehra,MK Tiwary,1,Not out
18.6,MK Tiwary,A Nehra,YK Pathan,0,Not out
19.1,YK Pathan,WD Parnell,MK Tiwary,0,Not out
19.2,YK Pathan,WD Parnell,MK Tiwary,2,Not out
19.3,YK Pathan,WD Parnell,MK Tiwary,1,Not out
19.4,MK Tiwary,WD Parnell,YK Pathan,1,Not out
19.5,YK Pathan,WD Parnell,MK Tiwary,1,Not out
19.6,MK Tiwary,WD Parnell,YK Pathan,1,Not out
19.7,YK Pathan,WD Parnell,MK Tiwary,2,Not out
