ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,BB McCullum,KV Sharma,DR Smith,1,Not out
6.1,BB McCullum,A Mishra,DR Smith,1,Not out
6.2,DR Smith,A Mishra,BB McCullum,1,Not out
6.3,BB McCullum,A Mishra,DR Smith,1,Not out
6.4,DR Smith,A Mishra,BB McCullum,1,Not out
6.5,BB McCullum,A Mishra,DR Smith,1,Not out
6.6,DR Smith,A Mishra,BB McCullum,1,Not out
7.1,DR Smith,I Sharma,BB McCullum,0,Not out
7.2,DR Smith,I Sharma,BB McCullum,6,Not out
7.3,DR Smith,I Sharma,BB McCullum,0,Not out
7.4,DR Smith,I Sharma,BB McCullum,0,Not out
7.5,DR Smith,I Sharma,BB McCullum,0,Not out
7.6,DR Smith,I Sharma,BB McCullum,6,Not out
8.1,BB McCullum,A Mishra,DR Smith,0,Not out
8.2,BB McCullum,A Mishra,DR Smith,4,Not out
8.3,BB McCullum,A Mishra,DR Smith,0,Not out
8.4,BB McCullum,A Mishra,DR Smith,1,Not out
8.5,DR Smith,A Mishra,BB McCullum,1,Not out
8.6,BB McCullum,A Mishra,DR Smith,1,Not out
9.1,BB McCullum,DW Steyn,DR Smith,1,Not out
9.2,DR Smith,DW Steyn,BB McCullum,0,Not out
9.3,DR Smith,DW Steyn,BB McCullum,0,Not out
9.4,DR Smith,DW Steyn,BB McCullum,1,Not out
9.5,BB McCullum,DW Steyn,DR Smith,0,Not out
9.6,BB McCullum,DW Steyn,DR Smith,1,Not out
10.1,BB McCullum,KV Sharma,DR Smith,1,Not out
10.2,DR Smith,KV Sharma,BB McCullum,2,Not out
10.3,DR Smith,KV Sharma,BB McCullum,1,Not out
10.4,BB McCullum,KV Sharma,DR Smith,6,Not out
10.5,BB McCullum,KV Sharma,DR Smith,0,bowled
10.6,SK Raina,KV Sharma,DR Smith,0,Not out
11.1,DR Smith,I Sharma,SK Raina,0,Not out
11.2,DR Smith,I Sharma,SK Raina,4,Not out
11.3,DR Smith,I Sharma,SK Raina,1,Not out
11.4,SK Raina,I Sharma,DR Smith,1,Not out
11.5,DR Smith,I Sharma,SK Raina,2,Not out
11.6,DR Smith,I Sharma,SK Raina,1,Not out
12.1,DR Smith,A Mishra,SK Raina,0,Not out
12.2,DR Smith,A Mishra,SK Raina,6,Not out
12.3,DR Smith,A Mishra,SK Raina,0,Not out
12.4,DR Smith,A Mishra,SK Raina,1,Not out
12.5,SK Raina,A Mishra,DR Smith,0,Not out
12.6,SK Raina,A Mishra,DR Smith,1,Not out
13.1,SK Raina,I Sharma,DR Smith,6,Not out
13.2,SK Raina,I Sharma,DR Smith,2,Not out
13.3,SK Raina,I Sharma,DR Smith,4,Not out
13.4,SK Raina,I Sharma,DR Smith,0,Not out
13.5,SK Raina,I Sharma,DR Smith,0,Not out
13.6,SK Raina,I Sharma,DR Smith,0,caught
14.1,MS Dhoni,KV Sharma,DR Smith,1,Not out
14.2,DR Smith,KV Sharma,MS Dhoni,6,Not out
14.3,DR Smith,KV Sharma,MS Dhoni,1,Not out
14.4,MS Dhoni,KV Sharma,DR Smith,1,Not out
14.5,DR Smith,KV Sharma,MS Dhoni,1,Not out
14.6,MS Dhoni,KV Sharma,DR Smith,0,Not out
15.1,DR Smith,B Kumar,MS Dhoni,1,Not out
15.2,MS Dhoni,B Kumar,DR Smith,1,Not out
15.3,DR Smith,B Kumar,MS Dhoni,0,caught
15.4,MS Dhoni,B Kumar,F du Plessis,0,Not out
15.5,F du Plessis,B Kumar,MS Dhoni,0,caught
15.6,RA Jadeja,B Kumar,MS Dhoni,0,Not out
16.1,MS Dhoni,DW Steyn,RA Jadeja,1,Not out
16.2,RA Jadeja,DW Steyn,MS Dhoni,1,Not out
16.3,MS Dhoni,DW Steyn,RA Jadeja,0,Not out
16.4,MS Dhoni,DW Steyn,RA Jadeja,1,Not out
16.5,RA Jadeja,DW Steyn,MS Dhoni,0,Not out
16.6,RA Jadeja,DW Steyn,MS Dhoni,1,Not out
17.1,RA Jadeja,B Kumar,MS Dhoni,1,Not out
17.2,MS Dhoni,B Kumar,RA Jadeja,0,Not out
17.3,MS Dhoni,B Kumar,RA Jadeja,1,Not out
17.4,RA Jadeja,B Kumar,MS Dhoni,1,Not out
17.5,MS Dhoni,B Kumar,RA Jadeja,1,Not out
17.6,RA Jadeja,B Kumar,MS Dhoni,1,Not out
18.1,RA Jadeja,I Sharma,MS Dhoni,1,Not out
18.2,MS Dhoni,I Sharma,RA Jadeja,1,Not out
18.3,RA Jadeja,I Sharma,MS Dhoni,0,bowled
18.4,M Manhas,I Sharma,MS Dhoni,0,Not out
18.5,M Manhas,I Sharma,MS Dhoni,0,Not out
18.6,M Manhas,I Sharma,MS Dhoni,2,Not out
19.1,MS Dhoni,A Mishra,M Manhas,1,Not out
19.2,M Manhas,A Mishra,MS Dhoni,1,Not out
19.3,MS Dhoni,A Mishra,M Manhas,4,Not out
