ball_no,batsman,bowler,non_striker,runs,wicket_status
11.7,V Kohli,S Nadeem,MC Henriques,1,Not out
12.1,V Kohli,M Morkel,MC Henriques,0,Not out
12.2,V Kohli,M Morkel,MC Henriques,1,Not out
12.3,MC Henriques,M Morkel,V Kohli,0,Not out
12.4,MC Henriques,M Morkel,V Kohli,2,Not out
12.5,MC Henriques,M Morkel,V Kohli,1,Not out
12.6,V Kohli,M Morkel,MC Henriques,2,Not out
13.1,MC Henriques,S Nadeem,V Kohli,0,Not out
13.2,MC Henriques,S Nadeem,V Kohli,0,caught and bowled
13.3,AB de Villiers,S Nadeem,V Kohli,1,Not out
13.4,V Kohli,S Nadeem,AB de Villiers,1,Not out
13.5,AB de Villiers,S Nadeem,V Kohli,0,Not out
13.6,AB de Villiers,S Nadeem,V Kohli,1,Not out
14.1,AB de Villiers,IK Pathan,V Kohli,1,Not out
14.2,V Kohli,IK Pathan,AB de Villiers,0,Not out
14.3,V Kohli,IK Pathan,AB de Villiers,4,Not out
14.4,V Kohli,IK Pathan,AB de Villiers,0,Not out
14.5,V Kohli,IK Pathan,AB de Villiers,1,Not out
14.6,AB de Villiers,IK Pathan,V Kohli,1,Not out
15.1,AB de Villiers,S Kaul,V Kohli,1,Not out
15.2,V Kohli,S Kaul,AB de Villiers,1,Not out
15.3,AB de Villiers,S Kaul,V Kohli,1,Not out
15.4,V Kohli,S Kaul,AB de Villiers,2,Not out
15.5,V Kohli,S Kaul,AB de Villiers,1,Not out
15.6,AB de Villiers,S Kaul,V Kohli,1,Not out
16.1,AB de Villiers,M Morkel,V Kohli,6,Not out
16.2,AB de Villiers,M Morkel,V Kohli,1,Not out
16.3,V Kohli,M Morkel,AB de Villiers,4,Not out
16.4,V Kohli,M Morkel,AB de Villiers,2,Not out
16.5,V Kohli,M Morkel,AB de Villiers,4,Not out
16.6,V Kohli,M Morkel,AB de Villiers,1,Not out
17.1,V Kohli,UT Yadav,AB de Villiers,1,Not out
17.2,AB de Villiers,UT Yadav,V Kohli,6,Not out
17.3,AB de Villiers,UT Yadav,V Kohli,1,Not out
17.4,V Kohli,UT Yadav,AB de Villiers,6,Not out
17.5,V Kohli,UT Yadav,AB de Villiers,4,Not out
17.6,V Kohli,UT Yadav,AB de Villiers,6,Not out
18.1,AB de Villiers,S Kaul,V Kohli,4,Not out
18.2,AB de Villiers,S Kaul,V Kohli,0,Not out
18.3,AB de Villiers,S Kaul,V Kohli,4,Not out
18.4,AB de Villiers,S Kaul,V Kohli,2,Not out
18.5,AB de Villiers,S Kaul,V Kohli,1,Not out
18.6,V Kohli,S Kaul,AB de Villiers,1,Not out
19.1,V Kohli,UT Yadav,AB de Villiers,2,Not out
19.2,V Kohli,UT Yadav,AB de Villiers,4,Not out
19.3,V Kohli,UT Yadav,AB de Villiers,4,Not out
19.4,V Kohli,UT Yadav,AB de Villiers,6,Not out
19.5,V Kohli,UT Yadav,AB de Villiers,6,Not out
19.6,V Kohli,UT Yadav,AB de Villiers,1,run out
