ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,MS Dhoni,PP Ojha,M Vijay,1,Not out
7.3,M Vijay,PP Ojha,MS Dhoni,0,Not out
7.4,M Vijay,PP Ojha,MS Dhoni,1,Not out
7.5,MS Dhoni,PP Ojha,M Vijay,0,Not out
7.6,MS Dhoni,PP Ojha,M Vijay,0,Not out
8.1,M Vijay,DR Smith,MS Dhoni,2,Not out
8.2,M Vijay,DR Smith,MS Dhoni,0,Not out
8.3,M Vijay,DR Smith,MS Dhoni,6,Not out
8.4,M Vijay,DR Smith,MS Dhoni,0,Not out
8.5,M Vijay,DR Smith,MS Dhoni,1,Not out
8.6,MS Dhoni,DR Smith,M Vijay,1,Not out
9.1,MS Dhoni,PP Ojha,M Vijay,1,Not out
9.2,M Vijay,PP Ojha,MS Dhoni,1,Not out
9.3,MS Dhoni,PP Ojha,M Vijay,2,Not out
9.4,MS Dhoni,PP Ojha,M Vijay,0,Not out
9.5,MS Dhoni,PP Ojha,M Vijay,1,Not out
9.6,M Vijay,PP Ojha,MS Dhoni,1,Not out
10.1,M Vijay,TL Suman,MS Dhoni,1,Not out
10.2,MS Dhoni,TL Suman,M Vijay,1,Not out
10.3,M Vijay,TL Suman,MS Dhoni,0,Not out
10.4,M Vijay,TL Suman,MS Dhoni,0,Not out
10.5,M Vijay,TL Suman,MS Dhoni,1,Not out
10.6,MS Dhoni,TL Suman,M Vijay,1,Not out
11.1,MS Dhoni,PP Ojha,M Vijay,6,Not out
11.2,MS Dhoni,PP Ojha,M Vijay,1,Not out
11.3,M Vijay,PP Ojha,MS Dhoni,0,Not out
11.4,M Vijay,PP Ojha,MS Dhoni,1,Not out
11.5,MS Dhoni,PP Ojha,M Vijay,0,Not out
11.6,MS Dhoni,PP Ojha,M Vijay,1,Not out
11.7,M Vijay,PP Ojha,MS Dhoni,0,Not out
12.1,M Vijay,TL Suman,MS Dhoni,0,caught
12.2,MS Dhoni,TL Suman,SK Raina,1,Not out
12.3,SK Raina,TL Suman,MS Dhoni,2,Not out
12.4,SK Raina,TL Suman,MS Dhoni,1,Not out
12.5,MS Dhoni,TL Suman,SK Raina,1,Not out
12.6,SK Raina,TL Suman,MS Dhoni,1,Not out
13.1,SK Raina,Shoaib Ahmed,MS Dhoni,1,Not out
13.2,MS Dhoni,Shoaib Ahmed,SK Raina,1,Not out
13.3,SK Raina,Shoaib Ahmed,MS Dhoni,1,Not out
13.4,MS Dhoni,Shoaib Ahmed,SK Raina,1,Not out
13.5,SK Raina,Shoaib Ahmed,MS Dhoni,1,Not out
13.6,MS Dhoni,Shoaib Ahmed,SK Raina,1,Not out
14.1,MS Dhoni,TL Suman,SK Raina,1,Not out
14.2,SK Raina,TL Suman,MS Dhoni,4,Not out
14.3,SK Raina,TL Suman,MS Dhoni,6,Not out
14.4,SK Raina,TL Suman,MS Dhoni,6,Not out
14.5,SK Raina,TL Suman,MS Dhoni,1,Not out
14.6,MS Dhoni,TL Suman,SK Raina,1,Not out
15.1,MS Dhoni,PP Ojha,SK Raina,1,Not out
15.2,SK Raina,PP Ojha,MS Dhoni,2,Not out
15.3,SK Raina,PP Ojha,MS Dhoni,0,Not out
15.4,SK Raina,PP Ojha,MS Dhoni,1,Not out
15.5,MS Dhoni,PP Ojha,SK Raina,1,Not out
15.6,SK Raina,PP Ojha,MS Dhoni,2,Not out
16.1,MS Dhoni,RJ Harris,SK Raina,4,Not out
16.2,MS Dhoni,RJ Harris,SK Raina,1,Not out
16.3,SK Raina,RJ Harris,MS Dhoni,0,Not out
16.4,SK Raina,RJ Harris,MS Dhoni,1,Not out
16.5,MS Dhoni,RJ Harris,SK Raina,4,Not out
16.6,MS Dhoni,RJ Harris,SK Raina,1,Not out
17.1,MS Dhoni,RP Singh,SK Raina,1,Not out
17.2,SK Raina,RP Singh,MS Dhoni,1,Not out
17.3,MS Dhoni,RP Singh,SK Raina,1,Not out
17.4,SK Raina,RP Singh,MS Dhoni,1,Not out
17.5,MS Dhoni,RP Singh,SK Raina,1,Not out
17.6,SK Raina,RP Singh,MS Dhoni,0,caught
18.1,MS Dhoni,RJ Harris,JA Morkel,1,Not out
18.2,JA Morkel,RJ Harris,MS Dhoni,0,Not out
18.3,JA Morkel,RJ Harris,MS Dhoni,1,Not out
18.4,MS Dhoni,RJ Harris,JA Morkel,4,Not out
18.5,MS Dhoni,RJ Harris,JA Morkel,2,Not out
18.6,MS Dhoni,RJ Harris,JA Morkel,4,Not out
19.1,JA Morkel,RP Singh,MS Dhoni,0,Not out
19.2,JA Morkel,RP Singh,MS Dhoni,1,Not out
19.3,MS Dhoni,RP Singh,JA Morkel,0,Not out
19.4,MS Dhoni,RP Singh,JA Morkel,4,Not out
19.5,MS Dhoni,RP Singh,JA Morkel,4,Not out
19.6,MS Dhoni,RP Singh,JA Morkel,1,Not out
19.7,JA Morkel,RP Singh,MS Dhoni,2,Not out
