ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,DA Warner,I Sharma,AB de Villiers,4,Not out
8.3,DA Warner,I Sharma,AB de Villiers,0,caught
8.4,TM Dilshan,I Sharma,AB de Villiers,0,Not out
8.5,TM Dilshan,I Sharma,AB de Villiers,1,Not out
8.6,AB de Villiers,I Sharma,TM Dilshan,1,Not out
8.7,TM Dilshan,I Sharma,AB de Villiers,0,caught
9.1,KD Karthik,AB Agarkar,AB de Villiers,0,Not out
9.2,KD Karthik,AB Agarkar,AB de Villiers,0,Not out
9.3,KD Karthik,AB Agarkar,AB de Villiers,0,Not out
9.4,KD Karthik,AB Agarkar,AB de Villiers,1,Not out
9.5,AB de Villiers,AB Agarkar,KD Karthik,2,Not out
9.6,AB de Villiers,AB Agarkar,KD Karthik,0,Not out
10.1,KD Karthik,M Kartik,AB de Villiers,1,Not out
10.2,AB de Villiers,M Kartik,KD Karthik,1,Not out
10.3,KD Karthik,M Kartik,AB de Villiers,0,Not out
10.4,KD Karthik,M Kartik,AB de Villiers,0,Not out
10.5,AB de Villiers,M Kartik,KD Karthik,0,Not out
10.6,AB de Villiers,M Kartik,KD Karthik,1,Not out
11.1,AB de Villiers,MC Henriques,KD Karthik,1,Not out
11.2,KD Karthik,MC Henriques,AB de Villiers,1,Not out
11.3,AB de Villiers,MC Henriques,KD Karthik,0,Not out
11.4,AB de Villiers,MC Henriques,KD Karthik,4,Not out
11.5,AB de Villiers,MC Henriques,KD Karthik,1,Not out
11.6,KD Karthik,MC Henriques,AB de Villiers,0,Not out
12.1,AB de Villiers,M Kartik,KD Karthik,0,Not out
12.2,AB de Villiers,M Kartik,KD Karthik,0,Not out
12.3,AB de Villiers,M Kartik,KD Karthik,0,Not out
12.4,AB de Villiers,M Kartik,KD Karthik,1,Not out
12.5,KD Karthik,M Kartik,AB de Villiers,1,Not out
12.6,AB de Villiers,M Kartik,KD Karthik,0,Not out
13.1,KD Karthik,AB Agarkar,AB de Villiers,0,Not out
13.2,KD Karthik,AB Agarkar,AB de Villiers,2,Not out
13.3,KD Karthik,AB Agarkar,AB de Villiers,1,Not out
13.4,AB de Villiers,AB Agarkar,KD Karthik,0,Not out
13.5,AB de Villiers,AB Agarkar,KD Karthik,0,Not out
13.6,AB de Villiers,AB Agarkar,KD Karthik,4,Not out
14.1,KD Karthik,I Sharma,AB de Villiers,1,Not out
14.2,AB de Villiers,I Sharma,KD Karthik,1,Not out
14.3,KD Karthik,I Sharma,AB de Villiers,1,Not out
14.4,AB de Villiers,I Sharma,KD Karthik,1,Not out
14.5,KD Karthik,I Sharma,AB de Villiers,0,Not out
14.6,KD Karthik,I Sharma,AB de Villiers,2,Not out
15.1,AB de Villiers,M Kartik,KD Karthik,1,Not out
15.2,KD Karthik,M Kartik,AB de Villiers,2,Not out
15.3,KD Karthik,M Kartik,AB de Villiers,1,Not out
15.4,AB de Villiers,M Kartik,KD Karthik,4,Not out
15.5,AB de Villiers,M Kartik,KD Karthik,1,Not out
15.6,KD Karthik,M Kartik,AB de Villiers,1,Not out
16.1,KD Karthik,MC Henriques,AB de Villiers,1,Not out
16.2,AB de Villiers,MC Henriques,KD Karthik,2,Not out
16.3,AB de Villiers,MC Henriques,KD Karthik,4,Not out
16.4,AB de Villiers,MC Henriques,KD Karthik,1,Not out
16.5,KD Karthik,MC Henriques,AB de Villiers,1,Not out
16.6,AB de Villiers,MC Henriques,KD Karthik,0,Not out
16.7,AB de Villiers,MC Henriques,KD Karthik,1,Not out
17.1,AB de Villiers,SS Sarkar,KD Karthik,4,Not out
