ball_no,batsman,bowler,non_striker,runs,wicket_status
16.3,KA Pollard,PP Ojha,Harbhajan Singh,1,Not out
16.4,Harbhajan Singh,PP Ojha,KA Pollard,0,Not out
16.5,Harbhajan Singh,PP Ojha,KA Pollard,2,Not out
16.6,Harbhajan Singh,PP Ojha,KA Pollard,0,Not out
17.1,KA Pollard,A Mishra,Harbhajan Singh,0,Not out
17.2,KA Pollard,A Mishra,Harbhajan Singh,1,Not out
17.3,Harbhajan Singh,A Mishra,KA Pollard,0,Not out
17.4,Harbhajan Singh,A Mishra,KA Pollard,2,Not out
17.5,Harbhajan Singh,A Mishra,KA Pollard,1,Not out
17.6,KA Pollard,A Mishra,Harbhajan Singh,4,Not out
18.1,Harbhajan Singh,I Sharma,KA Pollard,1,Not out
18.2,KA Pollard,I Sharma,Harbhajan Singh,4,Not out
18.3,KA Pollard,I Sharma,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,I Sharma,KA Pollard,4,Not out
18.5,Harbhajan Singh,I Sharma,KA Pollard,6,Not out
18.6,Harbhajan Singh,I Sharma,KA Pollard,0,Not out
19.1,KA Pollard,Anand Rajan,Harbhajan Singh,6,Not out
19.2,KA Pollard,Anand Rajan,Harbhajan Singh,0,Not out
19.3,KA Pollard,Anand Rajan,Harbhajan Singh,2,Not out
19.4,KA Pollard,Anand Rajan,Harbhajan Singh,4,Not out
19.5,KA Pollard,Anand Rajan,Harbhajan Singh,0,caught
19.6,Harbhajan Singh,Anand Rajan,SL Malinga,0,Not out
19.7,Harbhajan Singh,Anand Rajan,SL Malinga,1,run out
19.8,Harbhajan Singh,Anand Rajan,DS Kulkarni,0,Not out
