ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,TL Suman,A Kumble,AC Gilchrist,0,Not out
8.7,TL Suman,A Kumble,AC Gilchrist,1,Not out
9.1,TL Suman,DW Steyn,AC Gilchrist,1,Not out
9.2,AC Gilchrist,DW Steyn,TL Suman,1,Not out
9.3,TL Suman,DW Steyn,AC Gilchrist,0,Not out
9.4,TL Suman,DW Steyn,AC Gilchrist,1,Not out
9.5,AC Gilchrist,DW Steyn,TL Suman,0,Not out
9.6,TL Suman,DW Steyn,AC Gilchrist,0,Not out
9.7,TL Suman,DW Steyn,AC Gilchrist,4,Not out
9.8,TL Suman,DW Steyn,AC Gilchrist,2,Not out
10.1,AC Gilchrist,A Kumble,TL Suman,6,Not out
10.2,AC Gilchrist,A Kumble,TL Suman,1,Not out
10.3,TL Suman,A Kumble,AC Gilchrist,1,Not out
10.4,AC Gilchrist,A Kumble,TL Suman,0,stumped
10.5,RG Sharma,A Kumble,TL Suman,0,Not out
10.6,RG Sharma,A Kumble,TL Suman,1,Not out
11.1,RG Sharma,R Vinay Kumar,TL Suman,4,Not out
11.2,RG Sharma,R Vinay Kumar,TL Suman,1,Not out
11.3,TL Suman,R Vinay Kumar,RG Sharma,1,Not out
11.4,RG Sharma,R Vinay Kumar,TL Suman,0,caught
11.5,A Symonds,R Vinay Kumar,TL Suman,1,Not out
11.6,TL Suman,R Vinay Kumar,A Symonds,0,Not out
12.1,TL Suman,JH Kallis,A Symonds,1,Not out
12.2,A Symonds,JH Kallis,TL Suman,1,Not out
12.3,TL Suman,JH Kallis,A Symonds,1,Not out
12.4,A Symonds,JH Kallis,TL Suman,1,Not out
12.5,TL Suman,JH Kallis,A Symonds,0,Not out
12.6,TL Suman,JH Kallis,A Symonds,1,Not out
13.1,TL Suman,DW Steyn,A Symonds,0,Not out
13.2,TL Suman,DW Steyn,A Symonds,1,Not out
13.3,A Symonds,DW Steyn,TL Suman,0,Not out
13.4,A Symonds,DW Steyn,TL Suman,4,Not out
13.5,A Symonds,DW Steyn,TL Suman,4,Not out
13.6,A Symonds,DW Steyn,TL Suman,1,Not out
14.1,A Symonds,A Kumble,TL Suman,4,Not out
14.2,A Symonds,A Kumble,TL Suman,1,Not out
14.3,TL Suman,A Kumble,A Symonds,6,Not out
14.4,TL Suman,A Kumble,A Symonds,0,Not out
14.5,TL Suman,A Kumble,A Symonds,1,Not out
14.6,A Symonds,A Kumble,TL Suman,1,Not out
15.1,A Symonds,R Vinay Kumar,TL Suman,0,Not out
15.2,A Symonds,R Vinay Kumar,TL Suman,1,Not out
15.3,TL Suman,R Vinay Kumar,A Symonds,2,Not out
15.4,TL Suman,R Vinay Kumar,A Symonds,6,Not out
15.5,TL Suman,R Vinay Kumar,A Symonds,1,Not out
15.6,A Symonds,R Vinay Kumar,TL Suman,1,Not out
16.1,A Symonds,P Kumar,TL Suman,2,Not out
16.2,A Symonds,P Kumar,TL Suman,4,Not out
16.3,A Symonds,P Kumar,TL Suman,0,Not out
16.4,A Symonds,P Kumar,TL Suman,6,Not out
16.5,A Symonds,P Kumar,TL Suman,1,Not out
16.6,TL Suman,P Kumar,A Symonds,6,Not out
16.7,TL Suman,P Kumar,A Symonds,1,Not out
17.1,TL Suman,DW Steyn,A Symonds,1,Not out
17.2,A Symonds,DW Steyn,TL Suman,1,Not out
17.3,TL Suman,DW Steyn,A Symonds,4,Not out
17.4,TL Suman,DW Steyn,A Symonds,1,Not out
17.5,A Symonds,DW Steyn,TL Suman,1,Not out
17.6,TL Suman,DW Steyn,A Symonds,1,Not out
18.1,TL Suman,JH Kallis,A Symonds,0,Not out
18.2,TL Suman,JH Kallis,A Symonds,1,Not out
18.3,A Symonds,JH Kallis,TL Suman,6,Not out
18.4,A Symonds,JH Kallis,TL Suman,1,Not out
18.5,TL Suman,JH Kallis,A Symonds,1,Not out
18.6,A Symonds,JH Kallis,TL Suman,1,Not out
19.1,A Symonds,R Vinay Kumar,TL Suman,6,Not out
19.2,A Symonds,R Vinay Kumar,TL Suman,4,Not out
