ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,ST Jayasuriya,VY Mahesh,SR Tendulkar,0,Not out
5.3,ST Jayasuriya,VY Mahesh,SR Tendulkar,6,Not out
5.4,ST Jayasuriya,VY Mahesh,SR Tendulkar,6,Not out
5.5,ST Jayasuriya,VY Mahesh,SR Tendulkar,4,Not out
5.6,ST Jayasuriya,VY Mahesh,SR Tendulkar,0,Not out
6.1,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,Not out
6.2,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,Not out
6.3,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,Not out
6.4,ST Jayasuriya,MF Maharoof,SR Tendulkar,6,Not out
6.5,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,Not out
6.6,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,Not out
6.7,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,Not out
6.8,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,Not out
6.9,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,Not out
7.1,SR Tendulkar,VY Mahesh,ST Jayasuriya,0,bowled
7.2,DR Smith,VY Mahesh,ST Jayasuriya,1,Not out
7.3,ST Jayasuriya,VY Mahesh,DR Smith,0,Not out
7.4,ST Jayasuriya,VY Mahesh,DR Smith,1,Not out
7.5,DR Smith,VY Mahesh,ST Jayasuriya,0,Not out
7.6,DR Smith,VY Mahesh,ST Jayasuriya,1,Not out
8.1,DR Smith,MF Maharoof,ST Jayasuriya,0,Not out
8.2,DR Smith,MF Maharoof,ST Jayasuriya,0,Not out
8.3,DR Smith,MF Maharoof,ST Jayasuriya,1,Not out
8.4,ST Jayasuriya,MF Maharoof,DR Smith,0,Not out
8.5,ST Jayasuriya,MF Maharoof,DR Smith,0,Not out
8.6,ST Jayasuriya,MF Maharoof,DR Smith,1,Not out
8.7,DR Smith,MF Maharoof,ST Jayasuriya,1,Not out
8.8,ST Jayasuriya,MF Maharoof,DR Smith,1,Not out
9.1,ST Jayasuriya,A Mishra,DR Smith,0,Not out
9.2,ST Jayasuriya,A Mishra,DR Smith,0,Not out
9.3,ST Jayasuriya,A Mishra,DR Smith,1,Not out
9.4,DR Smith,A Mishra,ST Jayasuriya,0,Not out
9.5,DR Smith,A Mishra,ST Jayasuriya,1,Not out
9.6,ST Jayasuriya,A Mishra,DR Smith,0,Not out
10.1,DR Smith,B Geeves,ST Jayasuriya,4,Not out
10.2,DR Smith,B Geeves,ST Jayasuriya,1,Not out
10.3,ST Jayasuriya,B Geeves,DR Smith,4,Not out
10.4,ST Jayasuriya,B Geeves,DR Smith,1,Not out
10.5,DR Smith,B Geeves,ST Jayasuriya,4,Not out
10.6,DR Smith,B Geeves,ST Jayasuriya,1,Not out
11.1,DR Smith,A Mishra,ST Jayasuriya,0,Not out
11.2,DR Smith,A Mishra,ST Jayasuriya,1,Not out
11.3,ST Jayasuriya,A Mishra,DR Smith,1,Not out
11.4,DR Smith,A Mishra,ST Jayasuriya,1,Not out
11.5,ST Jayasuriya,A Mishra,DR Smith,6,Not out
11.6,ST Jayasuriya,A Mishra,DR Smith,2,Not out
12.1,DR Smith,VY Mahesh,ST Jayasuriya,0,caught
12.2,ST Jayasuriya,VY Mahesh,RV Uthappa,1,Not out
12.3,RV Uthappa,VY Mahesh,ST Jayasuriya,0,Not out
12.4,RV Uthappa,VY Mahesh,ST Jayasuriya,0,Not out
12.5,RV Uthappa,VY Mahesh,ST Jayasuriya,0,Not out
12.6,RV Uthappa,VY Mahesh,ST Jayasuriya,1,Not out
13.1,RV Uthappa,A Mishra,ST Jayasuriya,2,Not out
13.2,RV Uthappa,A Mishra,ST Jayasuriya,1,Not out
13.3,ST Jayasuriya,A Mishra,RV Uthappa,0,caught
13.4,RV Uthappa,A Mishra,AM Nayar,1,Not out
13.5,AM Nayar,A Mishra,RV Uthappa,0,Not out
13.6,AM Nayar,A Mishra,RV Uthappa,1,Not out
14.1,AM Nayar,B Geeves,RV Uthappa,0,caught
14.2,SM Pollock,B Geeves,RV Uthappa,0,Not out
14.3,SM Pollock,B Geeves,RV Uthappa,0,Not out
14.4,SM Pollock,B Geeves,RV Uthappa,1,Not out
14.5,RV Uthappa,B Geeves,SM Pollock,4,Not out
14.6,RV Uthappa,B Geeves,SM Pollock,4,Not out
15.1,SM Pollock,A Mishra,RV Uthappa,1,Not out
15.2,RV Uthappa,A Mishra,SM Pollock,1,Not out
15.3,SM Pollock,A Mishra,RV Uthappa,1,Not out
15.4,RV Uthappa,A Mishra,SM Pollock,1,Not out
15.5,SM Pollock,A Mishra,RV Uthappa,0,Not out
15.6,SM Pollock,A Mishra,RV Uthappa,1,Not out
16.1,SM Pollock,GD McGrath,RV Uthappa,0,Not out
16.2,SM Pollock,GD McGrath,RV Uthappa,0,Not out
16.3,RV Uthappa,GD McGrath,SM Pollock,1,Not out
16.4,SM Pollock,GD McGrath,RV Uthappa,2,Not out
16.5,SM Pollock,GD McGrath,RV Uthappa,4,Not out
16.6,SM Pollock,GD McGrath,RV Uthappa,1,Not out
17.1,SM Pollock,MF Maharoof,RV Uthappa,1,Not out
17.2,RV Uthappa,MF Maharoof,SM Pollock,1,Not out
17.3,SM Pollock,MF Maharoof,RV Uthappa,4,Not out
17.4,SM Pollock,MF Maharoof,RV Uthappa,0,bowled
17.5,SD Chitnis,MF Maharoof,RV Uthappa,1,Not out
17.6,RV Uthappa,MF Maharoof,SD Chitnis,1,Not out
18.1,RV Uthappa,GD McGrath,SD Chitnis,1,Not out
18.2,SD Chitnis,GD McGrath,RV Uthappa,1,Not out
18.3,RV Uthappa,GD McGrath,SD Chitnis,4,Not out
18.4,RV Uthappa,GD McGrath,SD Chitnis,4,Not out
18.5,RV Uthappa,GD McGrath,SD Chitnis,4,Not out
18.6,RV Uthappa,GD McGrath,SD Chitnis,1,Not out
18.7,SD Chitnis,GD McGrath,RV Uthappa,1,Not out
19.1,SD Chitnis,VY Mahesh,RV Uthappa,0,caught
19.2,RV Uthappa,VY Mahesh,PR Shah,1,Not out
19.3,PR Shah,VY Mahesh,RV Uthappa,0,caught
19.4,RV Uthappa,VY Mahesh,A Nel,6,Not out
19.5,RV Uthappa,VY Mahesh,A Nel,6,Not out
19.6,RV Uthappa,VY Mahesh,A Nel,1,run out
