ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,SV Samson,Karanveer Singh,AM Rahane,0,Not out
8.1,AM Rahane,R Dhawan,SV Samson,0,bowled
8.2,SR Watson,R Dhawan,SV Samson,0,bowled
8.3,STR Binny,R Dhawan,SV Samson,0,Not out
8.4,STR Binny,R Dhawan,SV Samson,1,Not out
8.5,SV Samson,R Dhawan,STR Binny,0,Not out
8.6,SV Samson,R Dhawan,STR Binny,1,Not out
9.1,SV Samson,Karanveer Singh,STR Binny,0,Not out
9.2,SV Samson,Karanveer Singh,STR Binny,2,Not out
9.3,SV Samson,Karanveer Singh,STR Binny,1,Not out
9.4,STR Binny,Karanveer Singh,SV Samson,0,Not out
9.5,STR Binny,Karanveer Singh,SV Samson,0,Not out
9.6,STR Binny,Karanveer Singh,SV Samson,1,Not out
9.7,SV Samson,Karanveer Singh,STR Binny,1,Not out
10.1,SV Samson,R Dhawan,STR Binny,1,Not out
10.2,STR Binny,R Dhawan,SV Samson,0,Not out
10.3,STR Binny,R Dhawan,SV Samson,2,Not out
10.4,STR Binny,R Dhawan,SV Samson,2,Not out
10.5,STR Binny,R Dhawan,SV Samson,0,Not out
10.6,STR Binny,R Dhawan,SV Samson,1,Not out
11.1,STR Binny,Karanveer Singh,SV Samson,0,caught
11.2,R Tewatia,Karanveer Singh,SV Samson,1,Not out
11.3,SV Samson,Karanveer Singh,R Tewatia,1,Not out
11.4,R Tewatia,Karanveer Singh,SV Samson,2,Not out
11.5,R Tewatia,Karanveer Singh,SV Samson,2,Not out
11.6,R Tewatia,Karanveer Singh,SV Samson,1,Not out
12.1,R Tewatia,AR Patel,SV Samson,0,Not out
12.2,SV Samson,AR Patel,R Tewatia,1,Not out
12.3,R Tewatia,AR Patel,SV Samson,1,Not out
12.4,SV Samson,AR Patel,R Tewatia,1,Not out
12.5,R Tewatia,AR Patel,SV Samson,0,Not out
12.6,SV Samson,AR Patel,R Tewatia,1,Not out
13.1,SV Samson,Karanveer Singh,R Tewatia,0,stumped
13.2,BJ Hodge,Karanveer Singh,R Tewatia,0,Not out
13.3,BJ Hodge,Karanveer Singh,R Tewatia,0,Not out
13.4,BJ Hodge,Karanveer Singh,R Tewatia,0,Not out
13.5,BJ Hodge,Karanveer Singh,R Tewatia,0,Not out
13.6,BJ Hodge,Karanveer Singh,R Tewatia,1,Not out
14.1,BJ Hodge,L Balaji,R Tewatia,1,Not out
14.2,R Tewatia,L Balaji,BJ Hodge,2,Not out
14.3,R Tewatia,L Balaji,BJ Hodge,0,Not out
14.4,BJ Hodge,L Balaji,R Tewatia,2,Not out
14.5,BJ Hodge,L Balaji,R Tewatia,0,Not out
14.6,BJ Hodge,L Balaji,R Tewatia,1,Not out
14.7,R Tewatia,L Balaji,BJ Hodge,0,Not out
15.1,BJ Hodge,AR Patel,R Tewatia,1,Not out
15.2,R Tewatia,AR Patel,BJ Hodge,1,Not out
15.3,BJ Hodge,AR Patel,R Tewatia,1,Not out
15.4,R Tewatia,AR Patel,BJ Hodge,6,Not out
15.5,R Tewatia,AR Patel,BJ Hodge,0,caught
15.6,JP Faulkner,AR Patel,BJ Hodge,2,Not out
16.1,BJ Hodge,BE Hendricks,JP Faulkner,6,Not out
16.2,BJ Hodge,BE Hendricks,JP Faulkner,4,Not out
16.3,BJ Hodge,BE Hendricks,JP Faulkner,4,Not out
16.4,BJ Hodge,BE Hendricks,JP Faulkner,2,Not out
16.5,BJ Hodge,BE Hendricks,JP Faulkner,0,Not out
16.6,BJ Hodge,BE Hendricks,JP Faulkner,6,Not out
17.1,JP Faulkner,AR Patel,BJ Hodge,1,Not out
17.2,BJ Hodge,AR Patel,JP Faulkner,2,Not out
17.3,BJ Hodge,AR Patel,JP Faulkner,0,stumped
17.4,KK Cooper,AR Patel,JP Faulkner,2,Not out
17.5,KK Cooper,AR Patel,JP Faulkner,0,caught
17.6,JP Faulkner,AR Patel,VS Malik,1,Not out
18.1,JP Faulkner,L Balaji,VS Malik,4,Not out
18.2,JP Faulkner,L Balaji,VS Malik,6,Not out
18.3,JP Faulkner,L Balaji,VS Malik,1,Not out
18.4,JP Faulkner,L Balaji,VS Malik,6,Not out
18.5,JP Faulkner,L Balaji,VS Malik,1,Not out
18.6,VS Malik,L Balaji,JP Faulkner,0,Not out
19.1,JP Faulkner,BE Hendricks,VS Malik,0,Not out
19.2,JP Faulkner,BE Hendricks,VS Malik,6,Not out
19.3,JP Faulkner,BE Hendricks,VS Malik,0,Not out
19.4,JP Faulkner,BE Hendricks,VS Malik,6,Not out
19.5,JP Faulkner,BE Hendricks,VS Malik,1,Not out
19.6,VS Malik,BE Hendricks,JP Faulkner,1,Not out
