ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,S Badrinath,AM Nayar,RA Jadeja,4,Not out
6.6,S Badrinath,AM Nayar,RA Jadeja,1,Not out
7.1,S Badrinath,AJ Finch,RA Jadeja,1,Not out
7.2,RA Jadeja,AJ Finch,S Badrinath,1,Not out
7.3,S Badrinath,AJ Finch,RA Jadeja,1,Not out
7.4,RA Jadeja,AJ Finch,S Badrinath,1,Not out
7.5,S Badrinath,AJ Finch,RA Jadeja,4,Not out
7.6,S Badrinath,AJ Finch,RA Jadeja,1,Not out
8.1,S Badrinath,AM Nayar,RA Jadeja,1,Not out
8.2,RA Jadeja,AM Nayar,S Badrinath,0,Not out
8.3,RA Jadeja,AM Nayar,S Badrinath,1,Not out
8.4,S Badrinath,AM Nayar,RA Jadeja,0,Not out
8.5,S Badrinath,AM Nayar,RA Jadeja,1,Not out
8.6,RA Jadeja,AM Nayar,S Badrinath,0,Not out
9.1,S Badrinath,R Sharma,RA Jadeja,0,Not out
9.2,S Badrinath,R Sharma,RA Jadeja,1,Not out
9.3,RA Jadeja,R Sharma,S Badrinath,0,Not out
9.4,RA Jadeja,R Sharma,S Badrinath,2,Not out
9.5,RA Jadeja,R Sharma,S Badrinath,1,Not out
9.6,S Badrinath,R Sharma,RA Jadeja,2,Not out
10.1,RA Jadeja,AM Nayar,S Badrinath,1,Not out
10.2,S Badrinath,AM Nayar,RA Jadeja,4,Not out
10.3,S Badrinath,AM Nayar,RA Jadeja,1,Not out
10.4,RA Jadeja,AM Nayar,S Badrinath,2,Not out
10.5,RA Jadeja,AM Nayar,S Badrinath,1,Not out
10.6,S Badrinath,AM Nayar,RA Jadeja,2,Not out
11.1,RA Jadeja,R Sharma,S Badrinath,0,Not out
11.2,RA Jadeja,R Sharma,S Badrinath,1,Not out
11.3,S Badrinath,R Sharma,RA Jadeja,1,Not out
11.4,RA Jadeja,R Sharma,S Badrinath,1,Not out
11.5,S Badrinath,R Sharma,RA Jadeja,0,Not out
11.6,S Badrinath,R Sharma,RA Jadeja,1,Not out
12.1,S Badrinath,MR Marsh,RA Jadeja,1,Not out
12.2,RA Jadeja,MR Marsh,S Badrinath,4,Not out
12.3,RA Jadeja,MR Marsh,S Badrinath,2,Not out
12.4,RA Jadeja,MR Marsh,S Badrinath,0,Not out
12.5,RA Jadeja,MR Marsh,S Badrinath,1,Not out
12.6,S Badrinath,MR Marsh,RA Jadeja,0,caught
13.1,MS Dhoni,R Sharma,RA Jadeja,1,Not out
13.2,RA Jadeja,R Sharma,MS Dhoni,6,Not out
13.3,RA Jadeja,R Sharma,MS Dhoni,1,Not out
13.4,MS Dhoni,R Sharma,RA Jadeja,0,Not out
13.5,MS Dhoni,R Sharma,RA Jadeja,0,Not out
13.6,MS Dhoni,R Sharma,RA Jadeja,1,Not out
14.1,MS Dhoni,MR Marsh,RA Jadeja,1,Not out
14.2,RA Jadeja,MR Marsh,MS Dhoni,1,Not out
14.3,MS Dhoni,MR Marsh,RA Jadeja,1,Not out
14.4,RA Jadeja,MR Marsh,MS Dhoni,0,caught
14.5,DJ Bravo,MR Marsh,MS Dhoni,0,Not out
14.6,DJ Bravo,MR Marsh,MS Dhoni,0,Not out
14.7,DJ Bravo,MR Marsh,MS Dhoni,0,Not out
15.1,MS Dhoni,R Sharma,DJ Bravo,0,Not out
15.2,MS Dhoni,R Sharma,DJ Bravo,3,Not out
15.3,DJ Bravo,R Sharma,MS Dhoni,1,Not out
15.4,MS Dhoni,R Sharma,DJ Bravo,1,Not out
15.5,DJ Bravo,R Sharma,MS Dhoni,0,caught
15.6,JA Morkel,R Sharma,MS Dhoni,0,Not out
16.1,MS Dhoni,MR Marsh,JA Morkel,1,Not out
16.2,JA Morkel,MR Marsh,MS Dhoni,1,Not out
16.3,MS Dhoni,MR Marsh,JA Morkel,1,Not out
16.4,JA Morkel,MR Marsh,MS Dhoni,0,Not out
16.5,JA Morkel,MR Marsh,MS Dhoni,6,Not out
16.6,JA Morkel,MR Marsh,MS Dhoni,1,Not out
17.1,JA Morkel,AB Dinda,MS Dhoni,1,Not out
17.2,MS Dhoni,AB Dinda,JA Morkel,0,Not out
17.3,MS Dhoni,AB Dinda,JA Morkel,0,caught
17.4,CH Morris,AB Dinda,JA Morkel,2,Not out
17.5,CH Morris,AB Dinda,JA Morkel,0,Not out
17.6,CH Morris,AB Dinda,JA Morkel,1,Not out
18.1,CH Morris,B Kumar,JA Morkel,1,Not out
18.2,JA Morkel,B Kumar,CH Morris,0,Not out
18.3,JA Morkel,B Kumar,CH Morris,2,Not out
18.4,JA Morkel,B Kumar,CH Morris,1,Not out
18.5,CH Morris,B Kumar,JA Morkel,1,Not out
18.6,JA Morkel,B Kumar,CH Morris,1,Not out
19.1,JA Morkel,AB Dinda,CH Morris,0,caught
19.2,R Ashwin,AB Dinda,CH Morris,0,Not out
19.3,R Ashwin,AB Dinda,CH Morris,4,Not out
19.4,R Ashwin,AB Dinda,CH Morris,2,Not out
19.5,R Ashwin,AB Dinda,CH Morris,4,Not out
19.6,R Ashwin,AB Dinda,CH Morris,1,Not out
