ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,YK Pathan,SJ Srivastava,FY Fazal,1,Not out
8.3,FY Fazal,SJ Srivastava,YK Pathan,4,Not out
8.4,FY Fazal,SJ Srivastava,YK Pathan,1,Not out
8.5,YK Pathan,SJ Srivastava,FY Fazal,4,Not out
8.6,YK Pathan,SJ Srivastava,FY Fazal,0,Not out
8.7,YK Pathan,SJ Srivastava,FY Fazal,2,Not out
8.8,YK Pathan,SJ Srivastava,FY Fazal,0,Not out
9.1,FY Fazal,PP Chawla,YK Pathan,0,Not out
9.2,FY Fazal,PP Chawla,YK Pathan,1,Not out
9.3,YK Pathan,PP Chawla,FY Fazal,1,Not out
9.4,FY Fazal,PP Chawla,YK Pathan,1,Not out
9.5,YK Pathan,PP Chawla,FY Fazal,1,Not out
9.6,FY Fazal,PP Chawla,YK Pathan,6,Not out
10.1,YK Pathan,J Theron,FY Fazal,2,Not out
10.2,YK Pathan,J Theron,FY Fazal,0,Not out
10.3,YK Pathan,J Theron,FY Fazal,1,Not out
10.4,FY Fazal,J Theron,YK Pathan,0,Not out
10.5,FY Fazal,J Theron,YK Pathan,1,Not out
10.6,YK Pathan,J Theron,FY Fazal,1,Not out
10.7,FY Fazal,J Theron,YK Pathan,1,Not out
11.1,FY Fazal,PP Chawla,YK Pathan,1,Not out
11.2,YK Pathan,PP Chawla,FY Fazal,2,Not out
11.3,YK Pathan,PP Chawla,FY Fazal,1,Not out
11.4,FY Fazal,PP Chawla,YK Pathan,1,Not out
11.5,YK Pathan,PP Chawla,FY Fazal,1,Not out
11.6,FY Fazal,PP Chawla,YK Pathan,0,Not out
12.1,YK Pathan,SJ Srivastava,FY Fazal,2,Not out
12.2,YK Pathan,SJ Srivastava,FY Fazal,1,Not out
12.3,FY Fazal,SJ Srivastava,YK Pathan,0,Not out
12.4,FY Fazal,SJ Srivastava,YK Pathan,0,Not out
12.5,FY Fazal,SJ Srivastava,YK Pathan,0,Not out
12.6,YK Pathan,SJ Srivastava,FY Fazal,6,Not out
12.7,YK Pathan,SJ Srivastava,FY Fazal,0,caught
13.1,AC Voges,Yuvraj Singh,FY Fazal,4,Not out
13.2,AC Voges,Yuvraj Singh,FY Fazal,1,Not out
13.3,FY Fazal,Yuvraj Singh,AC Voges,1,Not out
13.4,AC Voges,Yuvraj Singh,FY Fazal,1,Not out
13.5,FY Fazal,Yuvraj Singh,AC Voges,1,Not out
13.6,AC Voges,Yuvraj Singh,FY Fazal,4,Not out
14.1,FY Fazal,PP Chawla,AC Voges,1,Not out
14.2,AC Voges,PP Chawla,FY Fazal,2,Not out
14.3,AC Voges,PP Chawla,FY Fazal,0,Not out
14.4,AC Voges,PP Chawla,FY Fazal,4,Not out
14.5,AC Voges,PP Chawla,FY Fazal,2,Not out
14.6,AC Voges,PP Chawla,FY Fazal,1,Not out
15.1,AC Voges,IK Pathan,FY Fazal,0,Not out
15.2,AC Voges,IK Pathan,FY Fazal,2,Not out
15.3,AC Voges,IK Pathan,FY Fazal,1,Not out
15.4,FY Fazal,IK Pathan,AC Voges,1,Not out
15.5,AC Voges,IK Pathan,FY Fazal,6,Not out
15.6,AC Voges,IK Pathan,FY Fazal,1,Not out
16.1,AC Voges,J Theron,FY Fazal,0,Not out
16.2,AC Voges,J Theron,FY Fazal,0,Not out
16.3,FY Fazal,J Theron,AC Voges,0,Not out
16.4,FY Fazal,J Theron,AC Voges,0,Not out
16.5,FY Fazal,J Theron,AC Voges,1,Not out
16.6,AC Voges,J Theron,FY Fazal,0,Not out
17.1,AC Voges,IK Pathan,FY Fazal,1,Not out
17.2,FY Fazal,IK Pathan,AC Voges,4,Not out
17.3,FY Fazal,IK Pathan,AC Voges,1,Not out
17.4,AC Voges,IK Pathan,FY Fazal,3,Not out
17.5,FY Fazal,IK Pathan,AC Voges,0,Not out
17.6,FY Fazal,IK Pathan,AC Voges,4,Not out
18.1,AC Voges,J Theron,FY Fazal,1,Not out
18.2,FY Fazal,J Theron,AC Voges,4,Not out
18.3,FY Fazal,J Theron,AC Voges,0,Not out
18.4,FY Fazal,J Theron,AC Voges,0,Not out
18.5,FY Fazal,J Theron,AC Voges,4,Not out
18.6,FY Fazal,J Theron,AC Voges,1,Not out
19.1,FY Fazal,IK Pathan,AC Voges,1,run out
19.2,P Dogra,IK Pathan,AC Voges,1,Not out
19.3,AC Voges,IK Pathan,P Dogra,4,Not out
19.4,AC Voges,IK Pathan,P Dogra,2,Not out
19.5,AC Voges,IK Pathan,P Dogra,1,run out
19.6,AC Voges,IK Pathan,AA Jhunjhunwala,4,Not out
