ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,MK Pandey,S Aravind,JD Ryder,1,Not out
5.3,JD Ryder,S Aravind,MK Pandey,0,Not out
5.4,JD Ryder,S Aravind,MK Pandey,0,Not out
5.5,JD Ryder,S Aravind,MK Pandey,4,Not out
5.6,JD Ryder,S Aravind,MK Pandey,2,Not out
6.1,MK Pandey,A Mithun,JD Ryder,0,Not out
6.2,MK Pandey,A Mithun,JD Ryder,0,Not out
6.3,MK Pandey,A Mithun,JD Ryder,0,Not out
6.4,MK Pandey,A Mithun,JD Ryder,1,Not out
6.5,JD Ryder,A Mithun,MK Pandey,1,Not out
6.6,MK Pandey,A Mithun,JD Ryder,1,Not out
7.1,MK Pandey,DL Vettori,JD Ryder,1,Not out
7.2,JD Ryder,DL Vettori,MK Pandey,1,Not out
7.3,MK Pandey,DL Vettori,JD Ryder,4,Not out
7.4,MK Pandey,DL Vettori,JD Ryder,1,Not out
7.5,JD Ryder,DL Vettori,MK Pandey,1,Not out
7.6,MK Pandey,DL Vettori,JD Ryder,0,Not out
8.1,JD Ryder,CH Gayle,MK Pandey,2,Not out
8.2,JD Ryder,CH Gayle,MK Pandey,1,Not out
8.3,MK Pandey,CH Gayle,JD Ryder,1,Not out
8.4,JD Ryder,CH Gayle,MK Pandey,1,Not out
8.5,MK Pandey,CH Gayle,JD Ryder,1,Not out
8.6,JD Ryder,CH Gayle,MK Pandey,1,Not out
9.1,JD Ryder,DL Vettori,MK Pandey,1,Not out
9.2,MK Pandey,DL Vettori,JD Ryder,0,Not out
9.3,MK Pandey,DL Vettori,JD Ryder,0,Not out
9.4,MK Pandey,DL Vettori,JD Ryder,0,Not out
9.5,MK Pandey,DL Vettori,JD Ryder,1,Not out
9.6,JD Ryder,DL Vettori,MK Pandey,1,Not out
10.1,JD Ryder,A Mithun,MK Pandey,1,Not out
10.2,MK Pandey,A Mithun,JD Ryder,1,Not out
10.3,JD Ryder,A Mithun,MK Pandey,6,Not out
10.4,JD Ryder,A Mithun,MK Pandey,0,Not out
10.5,JD Ryder,A Mithun,MK Pandey,4,Not out
10.6,JD Ryder,A Mithun,MK Pandey,0,Not out
11.1,JD Ryder,J Syed Mohammad,MK Pandey,1,Not out
11.2,MK Pandey,J Syed Mohammad,JD Ryder,0,Not out
11.3,MK Pandey,J Syed Mohammad,JD Ryder,1,Not out
11.4,JD Ryder,J Syed Mohammad,MK Pandey,0,caught
11.5,MK Pandey,J Syed Mohammad,Yuvraj Singh,0,Not out
11.6,MK Pandey,J Syed Mohammad,Yuvraj Singh,0,Not out
11.7,MK Pandey,J Syed Mohammad,Yuvraj Singh,4,Not out
12.1,Yuvraj Singh,Z Khan,MK Pandey,2,Not out
12.2,Yuvraj Singh,Z Khan,MK Pandey,0,Not out
12.3,Yuvraj Singh,Z Khan,MK Pandey,2,Not out
12.4,Yuvraj Singh,Z Khan,MK Pandey,4,Not out
12.5,Yuvraj Singh,Z Khan,MK Pandey,0,Not out
12.6,Yuvraj Singh,Z Khan,MK Pandey,1,Not out
13.1,Yuvraj Singh,DL Vettori,MK Pandey,0,Not out
13.2,Yuvraj Singh,DL Vettori,MK Pandey,6,Not out
13.3,Yuvraj Singh,DL Vettori,MK Pandey,1,Not out
13.4,MK Pandey,DL Vettori,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,DL Vettori,MK Pandey,1,Not out
13.6,MK Pandey,DL Vettori,Yuvraj Singh,0,caught
14.1,Yuvraj Singh,A Mithun,RV Uthappa,2,Not out
14.2,Yuvraj Singh,A Mithun,RV Uthappa,0,Not out
14.3,Yuvraj Singh,A Mithun,RV Uthappa,0,Not out
14.4,Yuvraj Singh,A Mithun,RV Uthappa,1,Not out
14.5,RV Uthappa,A Mithun,Yuvraj Singh,0,Not out
14.6,RV Uthappa,A Mithun,Yuvraj Singh,4,Not out
15.1,Yuvraj Singh,J Syed Mohammad,RV Uthappa,6,Not out
15.2,Yuvraj Singh,J Syed Mohammad,RV Uthappa,4,Not out
15.3,Yuvraj Singh,J Syed Mohammad,RV Uthappa,6,Not out
15.4,Yuvraj Singh,J Syed Mohammad,RV Uthappa,1,Not out
15.5,RV Uthappa,J Syed Mohammad,Yuvraj Singh,1,Not out
15.6,Yuvraj Singh,J Syed Mohammad,RV Uthappa,1,Not out
16.1,Yuvraj Singh,Z Khan,RV Uthappa,0,Not out
16.2,Yuvraj Singh,Z Khan,RV Uthappa,1,Not out
16.3,RV Uthappa,Z Khan,Yuvraj Singh,0,Not out
16.4,Yuvraj Singh,Z Khan,RV Uthappa,2,Not out
16.5,Yuvraj Singh,Z Khan,RV Uthappa,0,caught
16.6,M Manhas,Z Khan,RV Uthappa,2,Not out
17.1,RV Uthappa,DL Vettori,M Manhas,1,Not out
17.2,M Manhas,DL Vettori,RV Uthappa,0,Not out
17.3,M Manhas,DL Vettori,RV Uthappa,1,Not out
17.4,RV Uthappa,DL Vettori,M Manhas,0,Not out
17.5,RV Uthappa,DL Vettori,M Manhas,1,Not out
17.6,M Manhas,DL Vettori,RV Uthappa,0,Not out
18.1,RV Uthappa,CH Gayle,M Manhas,0,Not out
18.2,RV Uthappa,CH Gayle,M Manhas,1,Not out
18.3,M Manhas,CH Gayle,RV Uthappa,0,caught
18.4,RV Uthappa,CH Gayle,Harpreet Singh,0,Not out
18.5,RV Uthappa,CH Gayle,Harpreet Singh,0,Not out
18.6,RV Uthappa,CH Gayle,Harpreet Singh,0,Not out
19.1,RV Uthappa,S Aravind,Harpreet Singh,4,Not out
19.2,RV Uthappa,S Aravind,Harpreet Singh,0,Not out
19.3,RV Uthappa,S Aravind,Harpreet Singh,4,Not out
19.4,RV Uthappa,S Aravind,Harpreet Singh,6,Not out
19.5,RV Uthappa,S Aravind,Harpreet Singh,1,Not out
19.6,Harpreet Singh,S Aravind,RV Uthappa,1,Not out
19.7,RV Uthappa,S Aravind,Harpreet Singh,0,Not out
