ball_no,batsman,bowler,non_striker,runs,wicket_status
10.4,G Gambhir,RP Singh,YK Pathan,1,Not out
10.5,YK Pathan,RP Singh,G Gambhir,2,Not out
10.6,YK Pathan,RP Singh,G Gambhir,1,Not out
11.1,YK Pathan,JD Unadkat,G Gambhir,6,Not out
11.2,YK Pathan,JD Unadkat,G Gambhir,1,Not out
11.3,G Gambhir,JD Unadkat,YK Pathan,0,Not out
11.4,G Gambhir,JD Unadkat,YK Pathan,1,Not out
11.5,YK Pathan,JD Unadkat,G Gambhir,1,Not out
11.6,G Gambhir,JD Unadkat,YK Pathan,1,Not out
12.1,G Gambhir,MC Henriques,YK Pathan,4,Not out
12.2,G Gambhir,MC Henriques,YK Pathan,1,Not out
12.3,YK Pathan,MC Henriques,G Gambhir,1,Not out
12.4,G Gambhir,MC Henriques,YK Pathan,1,Not out
12.5,YK Pathan,MC Henriques,G Gambhir,0,caught
12.6,MK Tiwary,MC Henriques,G Gambhir,1,Not out
13.1,MK Tiwary,JD Unadkat,G Gambhir,4,Not out
13.2,MK Tiwary,JD Unadkat,G Gambhir,1,Not out
13.3,G Gambhir,JD Unadkat,MK Tiwary,2,Not out
13.4,G Gambhir,JD Unadkat,MK Tiwary,1,Not out
13.5,MK Tiwary,JD Unadkat,G Gambhir,1,Not out
13.6,G Gambhir,JD Unadkat,MK Tiwary,0,Not out
14.1,MK Tiwary,M Muralitharan,G Gambhir,4,Not out
14.2,MK Tiwary,M Muralitharan,G Gambhir,0,Not out
14.3,MK Tiwary,M Muralitharan,G Gambhir,1,Not out
14.4,G Gambhir,M Muralitharan,MK Tiwary,1,Not out
14.5,MK Tiwary,M Muralitharan,G Gambhir,1,Not out
14.6,G Gambhir,M Muralitharan,MK Tiwary,1,Not out
15.1,G Gambhir,JD Unadkat,MK Tiwary,0,Not out
15.2,G Gambhir,JD Unadkat,MK Tiwary,1,Not out
15.3,MK Tiwary,JD Unadkat,G Gambhir,2,Not out
15.4,MK Tiwary,JD Unadkat,G Gambhir,0,Not out
15.5,MK Tiwary,JD Unadkat,G Gambhir,1,Not out
15.6,G Gambhir,JD Unadkat,MK Tiwary,6,Not out
16.1,MK Tiwary,R Vinay Kumar,G Gambhir,1,Not out
16.2,G Gambhir,R Vinay Kumar,MK Tiwary,0,caught and bowled
16.3,MK Tiwary,R Vinay Kumar,EJG Morgan,5,Not out
16.4,EJG Morgan,R Vinay Kumar,MK Tiwary,0,Not out
16.5,EJG Morgan,R Vinay Kumar,MK Tiwary,0,Not out
16.6,EJG Morgan,R Vinay Kumar,MK Tiwary,0,Not out
17.1,EJG Morgan,RP Singh,MK Tiwary,2,Not out
17.2,EJG Morgan,RP Singh,MK Tiwary,0,caught
17.3,MK Tiwary,RP Singh,R Bhatia,0,Not out
17.4,MK Tiwary,RP Singh,R Bhatia,1,Not out
17.5,R Bhatia,RP Singh,MK Tiwary,0,Not out
17.6,R Bhatia,RP Singh,MK Tiwary,1,Not out
17.7,MK Tiwary,RP Singh,R Bhatia,0,caught
18.1,R Bhatia,R Vinay Kumar,R McLaren,2,Not out
18.2,R Bhatia,R Vinay Kumar,R McLaren,4,Not out
18.3,R Bhatia,R Vinay Kumar,R McLaren,4,Not out
18.4,R Bhatia,R Vinay Kumar,R McLaren,1,Not out
18.5,R McLaren,R Vinay Kumar,R Bhatia,0,Not out
18.6,R McLaren,R Vinay Kumar,R Bhatia,2,Not out
19.1,R Bhatia,RP Singh,R McLaren,1,Not out
19.2,R McLaren,RP Singh,R Bhatia,0,run out
19.3,R Bhatia,RP Singh,PJ Sangwan,0,bowled
19.4,SP Narine,RP Singh,PJ Sangwan,1,Not out
19.5,PJ Sangwan,RP Singh,SP Narine,0,Not out
19.6,PJ Sangwan,RP Singh,SP Narine,4,Not out
