ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,SS Iyer,S Kaul,SV Samson,0,Not out
10.3,SS Iyer,S Kaul,SV Samson,0,Not out
10.4,SS Iyer,S Kaul,SV Samson,1,Not out
10.5,SV Samson,S Kaul,SS Iyer,1,Not out
10.6,SS Iyer,S Kaul,SV Samson,1,Not out
11.1,SS Iyer,Rashid Khan,SV Samson,1,Not out
11.2,SV Samson,Rashid Khan,SS Iyer,1,Not out
11.3,SS Iyer,Rashid Khan,SV Samson,1,Not out
11.4,SV Samson,Rashid Khan,SS Iyer,0,Not out
11.5,SV Samson,Rashid Khan,SS Iyer,1,Not out
11.6,SS Iyer,Rashid Khan,SV Samson,1,Not out
12.1,SS Iyer,MC Henriques,SV Samson,4,Not out
12.2,SS Iyer,MC Henriques,SV Samson,1,Not out
12.3,SV Samson,MC Henriques,SS Iyer,1,Not out
12.4,SS Iyer,MC Henriques,SV Samson,2,Not out
12.5,SS Iyer,MC Henriques,SV Samson,1,Not out
12.6,SV Samson,MC Henriques,SS Iyer,1,Not out
13.1,SV Samson,Mohammed Siraj,SS Iyer,0,caught
13.2,SS Iyer,Mohammed Siraj,AD Mathews,1,Not out
13.3,AD Mathews,Mohammed Siraj,SS Iyer,0,Not out
13.4,AD Mathews,Mohammed Siraj,SS Iyer,0,Not out
13.5,AD Mathews,Mohammed Siraj,SS Iyer,1,Not out
13.6,SS Iyer,Mohammed Siraj,AD Mathews,4,Not out
14.1,AD Mathews,Rashid Khan,SS Iyer,1,Not out
14.2,SS Iyer,Rashid Khan,AD Mathews,6,Not out
14.3,SS Iyer,Rashid Khan,AD Mathews,0,Not out
14.4,AD Mathews,Rashid Khan,SS Iyer,1,Not out
14.5,SS Iyer,Rashid Khan,AD Mathews,6,Not out
14.6,SS Iyer,Rashid Khan,AD Mathews,1,Not out
15.1,SS Iyer,MC Henriques,AD Mathews,0,Not out
15.2,SS Iyer,MC Henriques,AD Mathews,1,Not out
15.3,AD Mathews,MC Henriques,SS Iyer,4,Not out
15.4,AD Mathews,MC Henriques,SS Iyer,2,Not out
15.5,AD Mathews,MC Henriques,SS Iyer,0,Not out
15.6,AD Mathews,MC Henriques,SS Iyer,1,Not out
16.1,AD Mathews,B Kumar,SS Iyer,1,Not out
16.2,SS Iyer,B Kumar,AD Mathews,1,Not out
16.3,AD Mathews,B Kumar,SS Iyer,1,Not out
16.4,SS Iyer,B Kumar,AD Mathews,1,Not out
16.5,AD Mathews,B Kumar,SS Iyer,0,Not out
16.6,AD Mathews,B Kumar,SS Iyer,1,Not out
16.7,SS Iyer,B Kumar,AD Mathews,4,Not out
17.1,AD Mathews,S Kaul,SS Iyer,4,Not out
17.2,AD Mathews,S Kaul,SS Iyer,1,Not out
17.3,SS Iyer,S Kaul,AD Mathews,1,Not out
17.4,AD Mathews,S Kaul,SS Iyer,2,Not out
17.5,AD Mathews,S Kaul,SS Iyer,1,Not out
17.6,SS Iyer,S Kaul,AD Mathews,4,Not out
18.1,AD Mathews,B Kumar,SS Iyer,2,Not out
18.2,AD Mathews,B Kumar,SS Iyer,1,Not out
18.3,SS Iyer,B Kumar,AD Mathews,0,Not out
18.4,AD Mathews,B Kumar,SS Iyer,1,Not out
18.5,SS Iyer,B Kumar,AD Mathews,4,Not out
18.6,SS Iyer,B Kumar,AD Mathews,1,Not out
19.1,SS Iyer,S Kaul,AD Mathews,1,Not out
19.2,AD Mathews,S Kaul,SS Iyer,6,Not out
19.3,AD Mathews,S Kaul,SS Iyer,0,Not out
19.4,AD Mathews,S Kaul,SS Iyer,0,Not out
19.5,AD Mathews,S Kaul,SS Iyer,0,caught
19.6,SS Iyer,S Kaul,CH Morris,1,Not out
