ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,CL White,R Ashwin,S Dhawan,0,Not out
7.2,CL White,R Ashwin,S Dhawan,0,Not out
7.3,CL White,R Ashwin,S Dhawan,0,Not out
7.4,CL White,R Ashwin,S Dhawan,0,Not out
7.5,CL White,R Ashwin,S Dhawan,4,Not out
7.6,CL White,R Ashwin,S Dhawan,1,Not out
8.1,CL White,SB Jakati,S Dhawan,2,Not out
8.2,CL White,SB Jakati,S Dhawan,4,Not out
8.3,CL White,SB Jakati,S Dhawan,1,Not out
8.4,S Dhawan,SB Jakati,CL White,2,Not out
8.5,S Dhawan,SB Jakati,CL White,1,Not out
8.6,CL White,SB Jakati,S Dhawan,1,Not out
9.1,CL White,R Ashwin,S Dhawan,0,Not out
9.2,CL White,R Ashwin,S Dhawan,1,Not out
9.3,S Dhawan,R Ashwin,CL White,0,Not out
9.4,S Dhawan,R Ashwin,CL White,1,Not out
9.5,CL White,R Ashwin,S Dhawan,4,Not out
9.6,CL White,R Ashwin,S Dhawan,0,Not out
9.7,CL White,R Ashwin,S Dhawan,0,Not out
10.1,S Dhawan,DJ Bravo,CL White,0,Not out
10.2,S Dhawan,DJ Bravo,CL White,0,Not out
10.3,S Dhawan,DJ Bravo,CL White,1,Not out
10.4,CL White,DJ Bravo,S Dhawan,0,run out
10.5,CL White,DJ Bravo,KC Sangakkara,1,Not out
10.6,KC Sangakkara,DJ Bravo,CL White,1,Not out
11.1,KC Sangakkara,SK Raina,CL White,0,Not out
11.2,KC Sangakkara,SK Raina,CL White,0,Not out
11.3,KC Sangakkara,SK Raina,CL White,0,Not out
11.4,CL White,SK Raina,KC Sangakkara,4,Not out
11.5,CL White,SK Raina,KC Sangakkara,1,Not out
11.6,KC Sangakkara,SK Raina,CL White,0,caught and bowled
12.1,CL White,JA Morkel,DT Christian,1,Not out
12.2,DT Christian,JA Morkel,CL White,0,Not out
12.3,DT Christian,JA Morkel,CL White,0,Not out
12.4,DT Christian,JA Morkel,CL White,1,Not out
12.5,CL White,JA Morkel,DT Christian,0,Not out
12.6,CL White,JA Morkel,DT Christian,1,Not out
13.1,CL White,RA Jadeja,DT Christian,1,Not out
13.2,DT Christian,RA Jadeja,CL White,1,Not out
13.3,CL White,RA Jadeja,DT Christian,1,Not out
13.4,DT Christian,RA Jadeja,CL White,0,Not out
13.5,DT Christian,RA Jadeja,CL White,0,Not out
13.6,DT Christian,RA Jadeja,CL White,1,Not out
14.1,DT Christian,BW Hilfenhaus,CL White,1,Not out
14.2,CL White,BW Hilfenhaus,DT Christian,1,Not out
14.3,DT Christian,BW Hilfenhaus,CL White,6,Not out
14.4,DT Christian,BW Hilfenhaus,CL White,1,Not out
14.5,CL White,BW Hilfenhaus,DT Christian,1,Not out
14.6,DT Christian,BW Hilfenhaus,CL White,0,Not out
15.1,CL White,RA Jadeja,DT Christian,0,Not out
15.2,CL White,RA Jadeja,DT Christian,0,Not out
15.3,CL White,RA Jadeja,DT Christian,1,Not out
15.4,DT Christian,RA Jadeja,CL White,1,Not out
15.5,CL White,RA Jadeja,DT Christian,1,Not out
15.6,DT Christian,RA Jadeja,CL White,1,Not out
16.1,DT Christian,DJ Bravo,CL White,1,Not out
16.2,CL White,DJ Bravo,DT Christian,1,Not out
16.3,DT Christian,DJ Bravo,CL White,0,Not out
16.4,DT Christian,DJ Bravo,CL White,1,Not out
16.5,CL White,DJ Bravo,DT Christian,4,Not out
16.6,CL White,DJ Bravo,DT Christian,1,Not out
17.1,CL White,RA Jadeja,DT Christian,1,Not out
17.2,DT Christian,RA Jadeja,CL White,0,Not out
17.3,CL White,RA Jadeja,DT Christian,6,Not out
17.4,CL White,RA Jadeja,DT Christian,6,Not out
17.5,CL White,RA Jadeja,DT Christian,0,Not out
17.6,CL White,RA Jadeja,DT Christian,4,Not out
18.1,DT Christian,DJ Bravo,CL White,0,Not out
18.2,DT Christian,DJ Bravo,CL White,1,Not out
18.3,CL White,DJ Bravo,DT Christian,0,Not out
18.4,CL White,DJ Bravo,DT Christian,1,run out
18.5,A Ashish Reddy,DJ Bravo,DT Christian,1,Not out
18.6,DT Christian,DJ Bravo,A Ashish Reddy,4,Not out
18.7,DT Christian,DJ Bravo,A Ashish Reddy,1,Not out
19.1,DT Christian,BW Hilfenhaus,A Ashish Reddy,4,Not out
19.2,DT Christian,BW Hilfenhaus,A Ashish Reddy,1,Not out
19.3,A Ashish Reddy,BW Hilfenhaus,DT Christian,2,Not out
19.4,A Ashish Reddy,BW Hilfenhaus,DT Christian,0,caught
19.5,DT Christian,BW Hilfenhaus,AA Jhunjhunwala,1,Not out
19.6,AA Jhunjhunwala,BW Hilfenhaus,DT Christian,1,Not out
