ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,IK Pathan,SK Warne,KC Sangakkara,0,Not out
9.5,IK Pathan,SK Warne,KC Sangakkara,6,Not out
9.6,IK Pathan,SK Warne,KC Sangakkara,1,Not out
10.1,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
10.2,KC Sangakkara,YK Pathan,IK Pathan,0,Not out
10.3,KC Sangakkara,YK Pathan,IK Pathan,1,Not out
10.4,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
10.5,KC Sangakkara,YK Pathan,IK Pathan,0,Not out
10.6,KC Sangakkara,YK Pathan,IK Pathan,0,Not out
11.1,IK Pathan,SK Warne,KC Sangakkara,1,Not out
11.2,KC Sangakkara,SK Warne,IK Pathan,4,Not out
11.3,KC Sangakkara,SK Warne,IK Pathan,1,Not out
11.4,IK Pathan,SK Warne,KC Sangakkara,0,Not out
11.5,IK Pathan,SK Warne,KC Sangakkara,1,Not out
11.6,KC Sangakkara,SK Warne,IK Pathan,1,Not out
12.1,KC Sangakkara,YK Pathan,IK Pathan,1,Not out
12.2,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
12.3,KC Sangakkara,YK Pathan,IK Pathan,1,Not out
12.4,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
12.5,KC Sangakkara,YK Pathan,IK Pathan,0,Not out
12.6,KC Sangakkara,YK Pathan,IK Pathan,1,Not out
13.1,KC Sangakkara,AD Mascarenhas,IK Pathan,4,Not out
13.2,KC Sangakkara,AD Mascarenhas,IK Pathan,1,Not out
13.3,IK Pathan,AD Mascarenhas,KC Sangakkara,1,Not out
13.4,KC Sangakkara,AD Mascarenhas,IK Pathan,1,Not out
13.5,IK Pathan,AD Mascarenhas,KC Sangakkara,1,Not out
13.6,KC Sangakkara,AD Mascarenhas,IK Pathan,2,Not out
14.1,IK Pathan,YK Pathan,KC Sangakkara,6,Not out
14.2,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
14.3,KC Sangakkara,YK Pathan,IK Pathan,1,Not out
14.4,IK Pathan,YK Pathan,KC Sangakkara,2,Not out
14.5,IK Pathan,YK Pathan,KC Sangakkara,0,Not out
14.6,IK Pathan,YK Pathan,KC Sangakkara,0,Not out
14.7,IK Pathan,YK Pathan,KC Sangakkara,1,Not out
15.1,IK Pathan,SK Warne,KC Sangakkara,4,Not out
15.2,IK Pathan,SK Warne,KC Sangakkara,0,Not out
15.3,IK Pathan,SK Warne,KC Sangakkara,1,Not out
15.4,KC Sangakkara,SK Warne,IK Pathan,1,Not out
15.5,IK Pathan,SK Warne,KC Sangakkara,1,Not out
15.6,KC Sangakkara,SK Warne,IK Pathan,2,Not out
16.1,IK Pathan,Kamran Khan,KC Sangakkara,0,Not out
16.2,KC Sangakkara,Kamran Khan,IK Pathan,1,Not out
16.3,IK Pathan,Kamran Khan,KC Sangakkara,0,Not out
16.4,IK Pathan,Kamran Khan,KC Sangakkara,0,Not out
16.5,KC Sangakkara,Kamran Khan,IK Pathan,1,Not out
16.6,IK Pathan,Kamran Khan,KC Sangakkara,0,Not out
17.1,KC Sangakkara,SK Warne,IK Pathan,0,Not out
17.2,KC Sangakkara,SK Warne,IK Pathan,6,Not out
17.3,KC Sangakkara,SK Warne,IK Pathan,1,Not out
17.4,IK Pathan,SK Warne,KC Sangakkara,0,Not out
17.5,IK Pathan,SK Warne,KC Sangakkara,4,Not out
17.6,IK Pathan,SK Warne,KC Sangakkara,1,Not out
18.1,IK Pathan,Kamran Khan,KC Sangakkara,0,bowled
18.2,PP Chawla,Kamran Khan,KC Sangakkara,0,Not out
18.3,KC Sangakkara,Kamran Khan,PP Chawla,4,Not out
18.4,KC Sangakkara,Kamran Khan,PP Chawla,1,Not out
18.5,PP Chawla,Kamran Khan,KC Sangakkara,0,Not out
18.6,KC Sangakkara,Kamran Khan,PP Chawla,0,run out
19.1,PP Chawla,MM Patel,WA Mota,4,Not out
19.2,PP Chawla,MM Patel,WA Mota,0,Not out
19.3,PP Chawla,MM Patel,WA Mota,0,Not out
19.4,PP Chawla,MM Patel,WA Mota,0,Not out
19.5,WA Mota,MM Patel,PP Chawla,0,Not out
19.6,WA Mota,MM Patel,PP Chawla,1,Not out
19.7,PP Chawla,MM Patel,WA Mota,2,Not out
