ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,A Symonds,PJ Sangwan,DB Ravi Teja,1,Not out
12.6,DB Ravi Teja,PJ Sangwan,A Symonds,0,Not out
12.7,DB Ravi Teja,PJ Sangwan,A Symonds,0,Not out
12.8,DB Ravi Teja,PJ Sangwan,A Symonds,4,Not out
13.1,A Symonds,A Mishra,DB Ravi Teja,6,Not out
13.2,A Symonds,A Mishra,DB Ravi Teja,2,Not out
13.3,A Symonds,A Mishra,DB Ravi Teja,2,Not out
13.4,A Symonds,A Mishra,DB Ravi Teja,0,Not out
13.5,A Symonds,A Mishra,DB Ravi Teja,2,Not out
13.6,A Symonds,A Mishra,DB Ravi Teja,1,Not out
14.1,A Symonds,DP Nannes,DB Ravi Teja,4,Not out
14.2,A Symonds,DP Nannes,DB Ravi Teja,4,Not out
14.3,A Symonds,DP Nannes,DB Ravi Teja,0,Not out
14.4,DB Ravi Teja,DP Nannes,A Symonds,0,Not out
14.5,DB Ravi Teja,DP Nannes,A Symonds,0,Not out
14.6,DB Ravi Teja,DP Nannes,A Symonds,0,Not out
15.1,DB Ravi Teja,A Nehra,A Symonds,0,Not out
15.2,DB Ravi Teja,A Nehra,A Symonds,4,Not out
15.3,DB Ravi Teja,A Nehra,A Symonds,4,Not out
15.4,DB Ravi Teja,A Nehra,A Symonds,0,Not out
15.5,DB Ravi Teja,A Nehra,A Symonds,2,Not out
15.6,DB Ravi Teja,A Nehra,A Symonds,1,Not out
16.1,DB Ravi Teja,DP Nannes,A Symonds,1,Not out
16.2,A Symonds,DP Nannes,DB Ravi Teja,2,Not out
16.3,A Symonds,DP Nannes,DB Ravi Teja,0,Not out
16.4,A Symonds,DP Nannes,DB Ravi Teja,1,Not out
16.5,DB Ravi Teja,DP Nannes,A Symonds,0,Not out
16.6,DB Ravi Teja,DP Nannes,A Symonds,0,caught
17.1,DR Smith,R Bhatia,A Symonds,1,Not out
17.2,A Symonds,R Bhatia,DR Smith,0,bowled
17.3,Y Venugopal Rao,R Bhatia,DR Smith,1,Not out
17.4,DR Smith,R Bhatia,Y Venugopal Rao,0,bowled
17.5,WPUJC Vaas,R Bhatia,Y Venugopal Rao,1,Not out
17.6,Y Venugopal Rao,R Bhatia,WPUJC Vaas,0,Not out
18.1,WPUJC Vaas,A Nehra,Y Venugopal Rao,2,Not out
18.2,WPUJC Vaas,A Nehra,Y Venugopal Rao,1,Not out
18.3,Y Venugopal Rao,A Nehra,WPUJC Vaas,0,caught
18.4,RP Singh,A Nehra,WPUJC Vaas,0,run out
18.5,WPUJC Vaas,A Nehra,PP Ojha,4,Not out
18.6,WPUJC Vaas,A Nehra,PP Ojha,1,Not out
19.1,WPUJC Vaas,R Bhatia,PP Ojha,1,Not out
19.2,PP Ojha,R Bhatia,WPUJC Vaas,0,Not out
19.3,PP Ojha,R Bhatia,WPUJC Vaas,0,bowled
19.4,Shoaib Ahmed,R Bhatia,WPUJC Vaas,0,caught
