ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,MC Henriques,Kuldeep Yadav,DA Warner,1,Not out
7.2,DA Warner,Kuldeep Yadav,MC Henriques,0,Not out
7.3,MC Henriques,Kuldeep Yadav,DA Warner,1,Not out
7.4,DA Warner,Kuldeep Yadav,MC Henriques,1,Not out
7.5,MC Henriques,Kuldeep Yadav,DA Warner,2,Not out
7.6,MC Henriques,Kuldeep Yadav,DA Warner,0,Not out
8.1,DA Warner,JO Holder,MC Henriques,1,Not out
8.2,MC Henriques,JO Holder,DA Warner,1,Not out
8.3,DA Warner,JO Holder,MC Henriques,1,Not out
8.4,MC Henriques,JO Holder,DA Warner,4,Not out
8.5,MC Henriques,JO Holder,DA Warner,1,Not out
8.6,DA Warner,JO Holder,MC Henriques,1,Not out
9.1,DA Warner,Kuldeep Yadav,MC Henriques,1,Not out
9.2,MC Henriques,Kuldeep Yadav,DA Warner,2,Not out
9.3,MC Henriques,Kuldeep Yadav,DA Warner,6,Not out
9.4,MC Henriques,Kuldeep Yadav,DA Warner,0,caught and bowled
9.5,DA Warner,Kuldeep Yadav,Yuvraj Singh,0,bowled
9.6,DJ Hooda,Kuldeep Yadav,Yuvraj Singh,0,Not out
10.1,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
10.2,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
10.3,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
10.4,Yuvraj Singh,SP Narine,DJ Hooda,2,Not out
10.5,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
10.6,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
11.1,DJ Hooda,R Sathish,Yuvraj Singh,0,Not out
11.2,DJ Hooda,R Sathish,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,R Sathish,DJ Hooda,1,Not out
11.4,DJ Hooda,R Sathish,Yuvraj Singh,2,Not out
11.5,DJ Hooda,R Sathish,Yuvraj Singh,1,Not out
11.6,Yuvraj Singh,R Sathish,DJ Hooda,4,Not out
12.1,DJ Hooda,Kuldeep Yadav,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,Kuldeep Yadav,DJ Hooda,4,Not out
12.3,Yuvraj Singh,Kuldeep Yadav,DJ Hooda,6,Not out
12.4,Yuvraj Singh,Kuldeep Yadav,DJ Hooda,0,Not out
12.5,Yuvraj Singh,Kuldeep Yadav,DJ Hooda,1,Not out
12.6,DJ Hooda,Kuldeep Yadav,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,M Morkel,DJ Hooda,0,Not out
13.2,Yuvraj Singh,M Morkel,DJ Hooda,1,Not out
13.3,DJ Hooda,M Morkel,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,M Morkel,DJ Hooda,1,Not out
13.5,DJ Hooda,M Morkel,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,M Morkel,DJ Hooda,0,Not out
14.1,DJ Hooda,SP Narine,Yuvraj Singh,6,Not out
14.2,DJ Hooda,SP Narine,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
14.4,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
14.5,Yuvraj Singh,SP Narine,DJ Hooda,0,Not out
14.6,Yuvraj Singh,SP Narine,DJ Hooda,4,Not out
15.1,DJ Hooda,JO Holder,Yuvraj Singh,6,Not out
15.2,DJ Hooda,JO Holder,Yuvraj Singh,1,Not out
15.3,Yuvraj Singh,JO Holder,DJ Hooda,4,Not out
15.4,Yuvraj Singh,JO Holder,DJ Hooda,0,Not out
15.5,Yuvraj Singh,JO Holder,DJ Hooda,0,run out
15.6,Yuvraj Singh,JO Holder,BCJ Cutting,4,Not out
16.1,BCJ Cutting,Kuldeep Yadav,Yuvraj Singh,0,stumped
16.2,NV Ojha,Kuldeep Yadav,Yuvraj Singh,0,Not out
16.3,NV Ojha,Kuldeep Yadav,Yuvraj Singh,0,Not out
16.4,NV Ojha,Kuldeep Yadav,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,Kuldeep Yadav,NV Ojha,4,Not out
16.6,Yuvraj Singh,Kuldeep Yadav,NV Ojha,4,Not out
17.1,NV Ojha,SP Narine,Yuvraj Singh,0,Not out
17.2,NV Ojha,SP Narine,Yuvraj Singh,2,Not out
17.3,NV Ojha,SP Narine,Yuvraj Singh,2,Not out
17.4,NV Ojha,SP Narine,Yuvraj Singh,0,Not out
17.5,NV Ojha,SP Narine,Yuvraj Singh,1,Not out
17.6,Yuvraj Singh,SP Narine,NV Ojha,4,Not out
17.7,Yuvraj Singh,SP Narine,NV Ojha,0,Not out
18.1,NV Ojha,JO Holder,Yuvraj Singh,1,Not out
18.2,Yuvraj Singh,JO Holder,NV Ojha,0,Not out
18.3,Yuvraj Singh,JO Holder,NV Ojha,0,Not out
18.4,Yuvraj Singh,JO Holder,NV Ojha,0,bowled
18.5,B Kumar,JO Holder,NV Ojha,1,Not out
18.6,NV Ojha,JO Holder,B Kumar,0,Not out
18.7,NV Ojha,JO Holder,B Kumar,0,caught
18.8,Bipul Sharma,JO Holder,B Kumar,1,Not out
19.1,Bipul Sharma,M Morkel,B Kumar,6,Not out
19.2,Bipul Sharma,M Morkel,B Kumar,0,Not out
19.3,Bipul Sharma,M Morkel,B Kumar,6,Not out
19.4,Bipul Sharma,M Morkel,B Kumar,1,Not out
19.5,B Kumar,M Morkel,Bipul Sharma,0,caught
19.6,Bipul Sharma,M Morkel,BB Sran,0,Not out
