ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,DA Warner,SL Malinga,MC Juneja,1,Not out
5.5,MC Juneja,SL Malinga,DA Warner,0,Not out
5.6,DA Warner,SL Malinga,MC Juneja,1,Not out
6.1,DA Warner,PP Ojha,MC Juneja,2,Not out
6.2,DA Warner,PP Ojha,MC Juneja,1,Not out
6.3,MC Juneja,PP Ojha,DA Warner,1,Not out
6.4,DA Warner,PP Ojha,MC Juneja,6,Not out
6.5,DA Warner,PP Ojha,MC Juneja,0,Not out
6.6,DA Warner,PP Ojha,MC Juneja,1,Not out
7.1,DA Warner,KA Pollard,MC Juneja,0,Not out
7.2,DA Warner,KA Pollard,MC Juneja,1,Not out
7.3,MC Juneja,KA Pollard,DA Warner,1,Not out
7.4,DA Warner,KA Pollard,MC Juneja,1,Not out
7.5,MC Juneja,KA Pollard,DA Warner,1,Not out
7.6,DA Warner,KA Pollard,MC Juneja,0,Not out
8.1,MC Juneja,Harbhajan Singh,DA Warner,0,Not out
8.2,MC Juneja,Harbhajan Singh,DA Warner,1,Not out
8.3,DA Warner,Harbhajan Singh,MC Juneja,1,Not out
8.4,MC Juneja,Harbhajan Singh,DA Warner,4,Not out
8.5,MC Juneja,Harbhajan Singh,DA Warner,1,Not out
8.6,DA Warner,Harbhajan Singh,MC Juneja,1,Not out
9.1,DA Warner,KA Pollard,MC Juneja,1,Not out
9.2,MC Juneja,KA Pollard,DA Warner,1,Not out
9.3,DA Warner,KA Pollard,MC Juneja,6,Not out
9.4,DA Warner,KA Pollard,MC Juneja,1,Not out
9.5,MC Juneja,KA Pollard,DA Warner,1,Not out
9.6,DA Warner,KA Pollard,MC Juneja,0,Not out
9.7,DA Warner,KA Pollard,MC Juneja,4,Not out
10.1,MC Juneja,MG Johnson,DA Warner,1,Not out
10.2,DA Warner,MG Johnson,MC Juneja,4,Not out
10.3,DA Warner,MG Johnson,MC Juneja,6,Not out
10.4,DA Warner,MG Johnson,MC Juneja,0,caught
10.5,MC Juneja,MG Johnson,BMAJ Mendis,2,Not out
10.6,MC Juneja,MG Johnson,BMAJ Mendis,0,Not out
11.1,BMAJ Mendis,KA Pollard,MC Juneja,0,caught and bowled
11.2,IK Pathan,KA Pollard,MC Juneja,0,Not out
11.3,IK Pathan,KA Pollard,MC Juneja,1,Not out
11.4,MC Juneja,KA Pollard,IK Pathan,1,Not out
11.5,IK Pathan,KA Pollard,MC Juneja,1,Not out
11.6,MC Juneja,KA Pollard,IK Pathan,0,Not out
11.7,MC Juneja,KA Pollard,IK Pathan,1,Not out
12.1,MC Juneja,PP Ojha,IK Pathan,0,Not out
12.2,IK Pathan,PP Ojha,MC Juneja,2,Not out
12.3,IK Pathan,PP Ojha,MC Juneja,1,Not out
12.4,MC Juneja,PP Ojha,IK Pathan,0,Not out
12.5,MC Juneja,PP Ojha,IK Pathan,0,Not out
12.6,MC Juneja,PP Ojha,IK Pathan,1,Not out
12.7,IK Pathan,PP Ojha,MC Juneja,1,Not out
13.1,IK Pathan,Harbhajan Singh,MC Juneja,2,Not out
13.2,IK Pathan,Harbhajan Singh,MC Juneja,1,Not out
13.3,MC Juneja,Harbhajan Singh,IK Pathan,1,Not out
13.4,IK Pathan,Harbhajan Singh,MC Juneja,0,Not out
13.5,IK Pathan,Harbhajan Singh,MC Juneja,0,Not out
13.6,IK Pathan,Harbhajan Singh,MC Juneja,1,Not out
14.1,IK Pathan,PP Ojha,MC Juneja,0,caught
14.2,KM Jadhav,PP Ojha,MC Juneja,1,Not out
14.3,MC Juneja,PP Ojha,KM Jadhav,4,Not out
14.4,MC Juneja,PP Ojha,KM Jadhav,0,Not out
14.5,MC Juneja,PP Ojha,KM Jadhav,2,Not out
14.6,MC Juneja,PP Ojha,KM Jadhav,1,Not out
15.1,MC Juneja,SL Malinga,KM Jadhav,1,Not out
15.2,KM Jadhav,SL Malinga,MC Juneja,0,caught and bowled
15.3,S Nadeem,SL Malinga,MC Juneja,1,Not out
15.4,MC Juneja,SL Malinga,S Nadeem,0,Not out
15.5,MC Juneja,SL Malinga,S Nadeem,0,Not out
15.6,MC Juneja,SL Malinga,S Nadeem,4,Not out
16.1,S Nadeem,PP Ojha,MC Juneja,1,Not out
16.2,MC Juneja,PP Ojha,S Nadeem,1,Not out
16.3,S Nadeem,PP Ojha,MC Juneja,0,caught
16.4,M Morkel,PP Ojha,MC Juneja,1,Not out
16.5,MC Juneja,PP Ojha,M Morkel,1,Not out
16.6,M Morkel,PP Ojha,MC Juneja,1,Not out
17.1,M Morkel,SL Malinga,MC Juneja,1,Not out
17.2,MC Juneja,SL Malinga,M Morkel,1,Not out
17.3,M Morkel,SL Malinga,MC Juneja,1,Not out
17.4,MC Juneja,SL Malinga,M Morkel,0,run out
17.5,A Nehra,SL Malinga,M Morkel,0,Not out
17.6,A Nehra,SL Malinga,M Morkel,0,Not out
18.1,M Morkel,MG Johnson,A Nehra,4,Not out
18.2,M Morkel,MG Johnson,A Nehra,4,Not out
18.3,M Morkel,MG Johnson,A Nehra,4,Not out
18.4,M Morkel,MG Johnson,A Nehra,1,Not out
18.5,A Nehra,MG Johnson,M Morkel,0,Not out
18.6,A Nehra,MG Johnson,M Morkel,1,Not out
19.1,A Nehra,KA Pollard,M Morkel,0,caught
19.2,UT Yadav,KA Pollard,M Morkel,0,Not out
19.3,UT Yadav,KA Pollard,M Morkel,4,Not out
19.4,UT Yadav,KA Pollard,M Morkel,0,Not out
19.5,UT Yadav,KA Pollard,M Morkel,1,Not out
19.6,M Morkel,KA Pollard,UT Yadav,6,Not out
