ball_no,batsman,bowler,non_striker,runs,wicket_status
11.3,MK Pandey,KH Pandya,C de Grandhomme,1,Not out
11.4,C de Grandhomme,KH Pandya,MK Pandey,4,Not out
11.5,C de Grandhomme,KH Pandya,MK Pandey,1,Not out
11.6,MK Pandey,KH Pandya,C de Grandhomme,1,Not out
12.1,MK Pandey,HH Pandya,C de Grandhomme,2,Not out
12.2,MK Pandey,HH Pandya,C de Grandhomme,1,Not out
12.3,C de Grandhomme,HH Pandya,MK Pandey,0,Not out
12.4,C de Grandhomme,HH Pandya,MK Pandey,6,Not out
12.5,C de Grandhomme,HH Pandya,MK Pandey,1,Not out
12.6,MK Pandey,HH Pandya,C de Grandhomme,1,Not out
13.1,MK Pandey,MG Johnson,C de Grandhomme,0,Not out
13.2,MK Pandey,MG Johnson,C de Grandhomme,0,Not out
13.3,MK Pandey,MG Johnson,C de Grandhomme,0,Not out
13.4,MK Pandey,MG Johnson,C de Grandhomme,0,Not out
13.5,MK Pandey,MG Johnson,C de Grandhomme,1,Not out
13.6,C de Grandhomme,MG Johnson,MK Pandey,1,Not out
14.1,C de Grandhomme,HH Pandya,MK Pandey,0,bowled
14.2,Kuldeep Yadav,HH Pandya,MK Pandey,1,Not out
14.3,MK Pandey,HH Pandya,Kuldeep Yadav,0,Not out
14.4,MK Pandey,HH Pandya,Kuldeep Yadav,1,Not out
14.5,Kuldeep Yadav,HH Pandya,MK Pandey,0,Not out
14.6,Kuldeep Yadav,HH Pandya,MK Pandey,1,Not out
15.1,Kuldeep Yadav,MG Johnson,MK Pandey,1,Not out
15.2,MK Pandey,MG Johnson,Kuldeep Yadav,1,Not out
15.3,Kuldeep Yadav,MG Johnson,MK Pandey,0,Not out
15.4,Kuldeep Yadav,MG Johnson,MK Pandey,1,Not out
15.5,MK Pandey,MG Johnson,Kuldeep Yadav,1,Not out
15.6,Kuldeep Yadav,MG Johnson,MK Pandey,0,Not out
16.1,MK Pandey,TG Southee,Kuldeep Yadav,4,Not out
16.2,MK Pandey,TG Southee,Kuldeep Yadav,1,Not out
16.3,Kuldeep Yadav,TG Southee,MK Pandey,4,Not out
16.4,Kuldeep Yadav,TG Southee,MK Pandey,1,Not out
16.5,MK Pandey,TG Southee,Kuldeep Yadav,1,Not out
16.6,Kuldeep Yadav,TG Southee,MK Pandey,1,Not out
16.7,MK Pandey,TG Southee,Kuldeep Yadav,1,Not out
17.1,MK Pandey,HH Pandya,Kuldeep Yadav,0,caught
17.2,Kuldeep Yadav,HH Pandya,UT Yadav,0,Not out
17.3,Kuldeep Yadav,HH Pandya,UT Yadav,1,Not out
17.4,UT Yadav,HH Pandya,Kuldeep Yadav,1,Not out
17.5,Kuldeep Yadav,HH Pandya,UT Yadav,1,Not out
17.6,UT Yadav,HH Pandya,Kuldeep Yadav,1,Not out
18.1,UT Yadav,TG Southee,Kuldeep Yadav,1,Not out
18.2,Kuldeep Yadav,TG Southee,UT Yadav,4,Not out
18.3,Kuldeep Yadav,TG Southee,UT Yadav,0,caught
18.4,TA Boult,TG Southee,UT Yadav,2,Not out
18.5,TA Boult,TG Southee,UT Yadav,0,Not out
18.6,TA Boult,TG Southee,UT Yadav,0,Not out
19.1,UT Yadav,HH Pandya,TA Boult,1,Not out
19.2,TA Boult,HH Pandya,UT Yadav,2,Not out
19.3,TA Boult,HH Pandya,UT Yadav,0,Not out
19.4,TA Boult,HH Pandya,UT Yadav,0,Not out
19.5,TA Boult,HH Pandya,UT Yadav,0,Not out
19.6,TA Boult,HH Pandya,UT Yadav,1,Not out
