ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,PA Reddy,RR Powar,AA Jhunjhunwala,1,Not out
13.4,AA Jhunjhunwala,RR Powar,PA Reddy,1,Not out
13.5,PA Reddy,RR Powar,AA Jhunjhunwala,1,Not out
13.6,AA Jhunjhunwala,RR Powar,PA Reddy,6,Not out
14.1,PA Reddy,P Awana,AA Jhunjhunwala,0,Not out
14.2,PA Reddy,P Awana,AA Jhunjhunwala,2,Not out
14.3,PA Reddy,P Awana,AA Jhunjhunwala,1,Not out
14.4,AA Jhunjhunwala,P Awana,PA Reddy,1,Not out
14.5,PA Reddy,P Awana,AA Jhunjhunwala,1,Not out
14.6,AA Jhunjhunwala,P Awana,PA Reddy,0,Not out
14.7,AA Jhunjhunwala,P Awana,PA Reddy,1,Not out
15.1,AA Jhunjhunwala,Azhar Mahmood,PA Reddy,0,Not out
15.2,AA Jhunjhunwala,Azhar Mahmood,PA Reddy,1,Not out
15.3,PA Reddy,Azhar Mahmood,AA Jhunjhunwala,4,Not out
15.4,PA Reddy,Azhar Mahmood,AA Jhunjhunwala,1,Not out
15.5,AA Jhunjhunwala,Azhar Mahmood,PA Reddy,1,Not out
15.6,PA Reddy,Azhar Mahmood,AA Jhunjhunwala,4,Not out
16.1,AA Jhunjhunwala,PP Chawla,PA Reddy,1,Not out
16.2,PA Reddy,PP Chawla,AA Jhunjhunwala,6,Not out
16.3,PA Reddy,PP Chawla,AA Jhunjhunwala,0,stumped
16.4,A Ashish Reddy,PP Chawla,AA Jhunjhunwala,1,Not out
16.5,AA Jhunjhunwala,PP Chawla,A Ashish Reddy,1,Not out
16.6,A Ashish Reddy,PP Chawla,AA Jhunjhunwala,1,Not out
17.1,A Ashish Reddy,P Kumar,AA Jhunjhunwala,1,Not out
17.2,AA Jhunjhunwala,P Kumar,A Ashish Reddy,0,run out
17.3,A Ashish Reddy,P Kumar,J Theron,0,Not out
17.4,A Ashish Reddy,P Kumar,J Theron,4,Not out
17.5,A Ashish Reddy,P Kumar,J Theron,1,Not out
17.6,J Theron,P Kumar,A Ashish Reddy,0,Not out
18.1,A Ashish Reddy,P Awana,J Theron,0,Not out
18.2,A Ashish Reddy,P Awana,J Theron,0,caught
18.3,J Theron,P Awana,A Mishra,0,Not out
18.4,J Theron,P Awana,A Mishra,1,Not out
18.5,A Mishra,P Awana,J Theron,1,Not out
18.6,J Theron,P Awana,A Mishra,4,Not out
19.1,A Mishra,Azhar Mahmood,J Theron,1,Not out
19.2,J Theron,Azhar Mahmood,A Mishra,1,Not out
19.3,A Mishra,Azhar Mahmood,J Theron,1,Not out
19.4,J Theron,Azhar Mahmood,A Mishra,1,Not out
19.5,A Mishra,Azhar Mahmood,J Theron,4,Not out
19.6,A Mishra,Azhar Mahmood,J Theron,1,Not out
