ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,SK Raina,R Vinay Kumar,M Vijay,1,Not out
9.4,M Vijay,R Vinay Kumar,SK Raina,4,Not out
9.5,M Vijay,R Vinay Kumar,SK Raina,1,Not out
9.6,SK Raina,R Vinay Kumar,M Vijay,1,Not out
10.1,SK Raina,KP Pietersen,M Vijay,1,Not out
10.2,M Vijay,KP Pietersen,SK Raina,6,Not out
10.3,M Vijay,KP Pietersen,SK Raina,6,Not out
10.4,M Vijay,KP Pietersen,SK Raina,2,Not out
10.5,M Vijay,KP Pietersen,SK Raina,0,caught
10.6,SK Raina,KP Pietersen,MS Dhoni,1,Not out
11.1,SK Raina,A Kumble,MS Dhoni,0,Not out
11.2,SK Raina,A Kumble,MS Dhoni,0,Not out
11.3,MS Dhoni,A Kumble,SK Raina,0,Not out
11.4,MS Dhoni,A Kumble,SK Raina,0,Not out
11.5,MS Dhoni,A Kumble,SK Raina,0,Not out
11.6,MS Dhoni,A Kumble,SK Raina,1,Not out
12.1,MS Dhoni,DW Steyn,SK Raina,0,Not out
12.2,MS Dhoni,DW Steyn,SK Raina,1,Not out
12.3,SK Raina,DW Steyn,MS Dhoni,1,Not out
12.4,MS Dhoni,DW Steyn,SK Raina,0,Not out
12.5,MS Dhoni,DW Steyn,SK Raina,2,Not out
12.6,MS Dhoni,DW Steyn,SK Raina,0,Not out
13.1,SK Raina,R Vinay Kumar,MS Dhoni,4,Not out
13.2,SK Raina,R Vinay Kumar,MS Dhoni,1,Not out
13.3,MS Dhoni,R Vinay Kumar,SK Raina,0,Not out
13.4,MS Dhoni,R Vinay Kumar,SK Raina,1,Not out
13.5,SK Raina,R Vinay Kumar,MS Dhoni,0,Not out
13.6,SK Raina,R Vinay Kumar,MS Dhoni,1,Not out
14.1,SK Raina,A Kumble,MS Dhoni,0,Not out
14.2,SK Raina,A Kumble,MS Dhoni,1,Not out
14.3,MS Dhoni,A Kumble,SK Raina,0,Not out
14.4,MS Dhoni,A Kumble,SK Raina,1,Not out
14.5,SK Raina,A Kumble,MS Dhoni,0,Not out
14.6,MS Dhoni,A Kumble,SK Raina,4,Not out
15.1,SK Raina,P Kumar,MS Dhoni,4,Not out
15.2,SK Raina,P Kumar,MS Dhoni,2,Not out
15.3,SK Raina,P Kumar,MS Dhoni,1,Not out
15.4,MS Dhoni,P Kumar,SK Raina,0,Not out
15.5,MS Dhoni,P Kumar,SK Raina,2,Not out
15.6,MS Dhoni,P Kumar,SK Raina,0,Not out
15.7,MS Dhoni,P Kumar,SK Raina,1,Not out
16.1,MS Dhoni,DW Steyn,SK Raina,1,Not out
16.2,SK Raina,DW Steyn,MS Dhoni,1,Not out
16.3,MS Dhoni,DW Steyn,SK Raina,0,caught
16.4,SK Raina,DW Steyn,JA Morkel,0,Not out
16.5,SK Raina,DW Steyn,JA Morkel,0,Not out
16.6,SK Raina,DW Steyn,JA Morkel,1,Not out
16.7,JA Morkel,DW Steyn,SK Raina,1,Not out
17.1,JA Morkel,JH Kallis,SK Raina,0,Not out
17.2,SK Raina,JH Kallis,JA Morkel,1,Not out
17.3,JA Morkel,JH Kallis,SK Raina,0,bowled
17.4,S Badrinath,JH Kallis,SK Raina,1,Not out
17.5,SK Raina,JH Kallis,S Badrinath,0,Not out
17.6,S Badrinath,JH Kallis,SK Raina,1,Not out
18.1,S Badrinath,R Vinay Kumar,SK Raina,1,Not out
18.2,SK Raina,R Vinay Kumar,S Badrinath,1,Not out
18.3,S Badrinath,R Vinay Kumar,SK Raina,0,Not out
18.4,S Badrinath,R Vinay Kumar,SK Raina,4,Not out
18.5,S Badrinath,R Vinay Kumar,SK Raina,0,caught
18.6,SK Raina,R Vinay Kumar,C Ganapathy,6,Not out
18.7,SK Raina,R Vinay Kumar,C Ganapathy,2,Not out
