ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,SE Marsh,D Salunkhe,JR Hopes,0,Not out
9.6,SE Marsh,D Salunkhe,JR Hopes,0,Not out
10.1,JR Hopes,SK Trivedi,SE Marsh,4,Not out
10.2,JR Hopes,SK Trivedi,SE Marsh,4,Not out
10.3,JR Hopes,SK Trivedi,SE Marsh,4,Not out
10.4,JR Hopes,SK Trivedi,SE Marsh,1,Not out
10.5,SE Marsh,SK Trivedi,JR Hopes,1,Not out
10.6,JR Hopes,SK Trivedi,SE Marsh,2,Not out
11.1,SE Marsh,YK Pathan,JR Hopes,1,Not out
11.2,JR Hopes,YK Pathan,SE Marsh,6,Not out
11.3,JR Hopes,YK Pathan,SE Marsh,1,Not out
11.4,SE Marsh,YK Pathan,JR Hopes,1,Not out
11.5,JR Hopes,YK Pathan,SE Marsh,2,Not out
11.6,JR Hopes,YK Pathan,SE Marsh,0,Not out
12.1,SE Marsh,MM Patel,JR Hopes,1,Not out
12.2,JR Hopes,MM Patel,SE Marsh,1,Not out
12.3,SE Marsh,MM Patel,JR Hopes,4,Not out
12.4,SE Marsh,MM Patel,JR Hopes,1,Not out
12.5,JR Hopes,MM Patel,SE Marsh,0,Not out
12.6,JR Hopes,MM Patel,SE Marsh,0,Not out
13.1,SE Marsh,YK Pathan,JR Hopes,4,Not out
13.2,SE Marsh,YK Pathan,JR Hopes,6,Not out
13.3,SE Marsh,YK Pathan,JR Hopes,1,Not out
13.4,JR Hopes,YK Pathan,SE Marsh,0,caught
13.5,Yuvraj Singh,YK Pathan,SE Marsh,1,Not out
13.6,SE Marsh,YK Pathan,Yuvraj Singh,1,Not out
14.1,SE Marsh,SK Trivedi,Yuvraj Singh,1,Not out
14.2,Yuvraj Singh,SK Trivedi,SE Marsh,0,Not out
14.3,Yuvraj Singh,SK Trivedi,SE Marsh,1,Not out
14.4,SE Marsh,SK Trivedi,Yuvraj Singh,6,Not out
14.5,SE Marsh,SK Trivedi,Yuvraj Singh,0,Not out
14.6,SE Marsh,SK Trivedi,Yuvraj Singh,1,Not out
15.1,SE Marsh,D Salunkhe,Yuvraj Singh,0,Not out
15.2,SE Marsh,D Salunkhe,Yuvraj Singh,1,Not out
15.3,Yuvraj Singh,D Salunkhe,SE Marsh,0,Not out
15.4,Yuvraj Singh,D Salunkhe,SE Marsh,4,Not out
15.5,Yuvraj Singh,D Salunkhe,SE Marsh,1,Not out
15.6,SE Marsh,D Salunkhe,Yuvraj Singh,1,Not out
16.1,SE Marsh,Pankaj Singh,Yuvraj Singh,6,Not out
16.2,SE Marsh,Pankaj Singh,Yuvraj Singh,2,Not out
16.3,SE Marsh,Pankaj Singh,Yuvraj Singh,0,Not out
16.4,SE Marsh,Pankaj Singh,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,Pankaj Singh,SE Marsh,6,Not out
16.6,Yuvraj Singh,Pankaj Singh,SE Marsh,1,Not out
16.7,SE Marsh,Pankaj Singh,Yuvraj Singh,3,Not out
16.8,Yuvraj Singh,Pankaj Singh,SE Marsh,4,Not out
17.1,SE Marsh,SK Trivedi,Yuvraj Singh,0,Not out
17.2,SE Marsh,SK Trivedi,Yuvraj Singh,0,Not out
17.3,SE Marsh,SK Trivedi,Yuvraj Singh,1,Not out
17.4,Yuvraj Singh,SK Trivedi,SE Marsh,6,Not out
17.5,Yuvraj Singh,SK Trivedi,SE Marsh,6,Not out
17.6,Yuvraj Singh,SK Trivedi,SE Marsh,6,Not out
18.1,SE Marsh,MM Patel,Yuvraj Singh,0,Not out
18.2,SE Marsh,MM Patel,Yuvraj Singh,6,Not out
18.3,SE Marsh,MM Patel,Yuvraj Singh,0,Not out
18.4,SE Marsh,MM Patel,Yuvraj Singh,0,Not out
18.5,SE Marsh,MM Patel,Yuvraj Singh,1,Not out
18.6,Yuvraj Singh,MM Patel,SE Marsh,6,Not out
19.1,SE Marsh,SR Watson,Yuvraj Singh,4,Not out
19.2,SE Marsh,SR Watson,Yuvraj Singh,0,Not out
19.3,SE Marsh,SR Watson,Yuvraj Singh,0,caught
19.4,Yuvraj Singh,SR Watson,LA Pomersbach,1,Not out
19.5,LA Pomersbach,SR Watson,Yuvraj Singh,1,Not out
19.6,Yuvraj Singh,SR Watson,LA Pomersbach,6,Not out
19.7,Yuvraj Singh,SR Watson,LA Pomersbach,0,run out
