ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,MK Tiwary,VS Malik,SC Ganguly,0,Not out
7.3,MK Tiwary,VS Malik,SC Ganguly,0,Not out
7.4,MK Tiwary,VS Malik,SC Ganguly,0,Not out
7.5,MK Tiwary,VS Malik,SC Ganguly,1,Not out
7.6,SC Ganguly,VS Malik,MK Tiwary,0,Not out
8.1,MK Tiwary,SJ Srivastava,SC Ganguly,0,Not out
8.2,MK Tiwary,SJ Srivastava,SC Ganguly,0,Not out
8.3,MK Tiwary,SJ Srivastava,SC Ganguly,1,Not out
8.4,SC Ganguly,SJ Srivastava,MK Tiwary,4,Not out
8.5,SC Ganguly,SJ Srivastava,MK Tiwary,1,Not out
8.6,MK Tiwary,SJ Srivastava,SC Ganguly,0,Not out
8.7,MK Tiwary,SJ Srivastava,SC Ganguly,1,Not out
8.8,SC Ganguly,SJ Srivastava,MK Tiwary,1,Not out
9.1,SC Ganguly,RS Bopara,MK Tiwary,1,Not out
9.2,MK Tiwary,RS Bopara,SC Ganguly,1,Not out
9.3,SC Ganguly,RS Bopara,MK Tiwary,0,Not out
9.4,SC Ganguly,RS Bopara,MK Tiwary,1,Not out
9.5,MK Tiwary,RS Bopara,SC Ganguly,4,Not out
9.6,MK Tiwary,RS Bopara,SC Ganguly,2,Not out
10.1,SC Ganguly,PP Chawla,MK Tiwary,1,Not out
10.2,MK Tiwary,PP Chawla,SC Ganguly,1,Not out
10.3,SC Ganguly,PP Chawla,MK Tiwary,1,Not out
10.4,MK Tiwary,PP Chawla,SC Ganguly,1,Not out
10.5,SC Ganguly,PP Chawla,MK Tiwary,6,Not out
10.6,SC Ganguly,PP Chawla,MK Tiwary,4,Not out
11.1,MK Tiwary,VS Malik,SC Ganguly,4,Not out
11.2,MK Tiwary,VS Malik,SC Ganguly,1,Not out
11.3,SC Ganguly,VS Malik,MK Tiwary,0,Not out
11.4,SC Ganguly,VS Malik,MK Tiwary,1,Not out
11.5,MK Tiwary,VS Malik,SC Ganguly,4,Not out
11.6,MK Tiwary,VS Malik,SC Ganguly,1,Not out
11.7,SC Ganguly,VS Malik,MK Tiwary,0,Not out
12.1,MK Tiwary,B Lee,SC Ganguly,2,Not out
12.2,MK Tiwary,B Lee,SC Ganguly,1,Not out
12.3,SC Ganguly,B Lee,MK Tiwary,1,Not out
12.4,MK Tiwary,B Lee,SC Ganguly,4,Not out
12.5,MK Tiwary,B Lee,SC Ganguly,1,Not out
12.6,SC Ganguly,B Lee,MK Tiwary,1,Not out
13.1,SC Ganguly,RS Bopara,MK Tiwary,2,Not out
13.2,SC Ganguly,RS Bopara,MK Tiwary,0,Not out
13.3,SC Ganguly,RS Bopara,MK Tiwary,1,Not out
13.4,MK Tiwary,RS Bopara,SC Ganguly,4,Not out
13.5,MK Tiwary,RS Bopara,SC Ganguly,0,Not out
13.6,MK Tiwary,RS Bopara,SC Ganguly,2,Not out
14.1,SC Ganguly,IK Pathan,MK Tiwary,0,Not out
14.2,SC Ganguly,IK Pathan,MK Tiwary,0,Not out
14.3,SC Ganguly,IK Pathan,MK Tiwary,0,caught
14.4,MK Tiwary,IK Pathan,DJ Hussey,1,Not out
14.5,DJ Hussey,IK Pathan,MK Tiwary,1,Not out
14.6,MK Tiwary,IK Pathan,DJ Hussey,0,Not out
15.1,DJ Hussey,PP Chawla,MK Tiwary,1,Not out
15.2,MK Tiwary,PP Chawla,DJ Hussey,1,Not out
15.3,DJ Hussey,PP Chawla,MK Tiwary,1,Not out
15.4,MK Tiwary,PP Chawla,DJ Hussey,1,Not out
15.5,DJ Hussey,PP Chawla,MK Tiwary,0,Not out
15.6,DJ Hussey,PP Chawla,MK Tiwary,0,bowled
16.1,MK Tiwary,IK Pathan,AD Mathews,1,Not out
16.2,AD Mathews,IK Pathan,MK Tiwary,1,Not out
16.3,MK Tiwary,IK Pathan,AD Mathews,4,Not out
16.4,MK Tiwary,IK Pathan,AD Mathews,1,Not out
16.5,AD Mathews,IK Pathan,MK Tiwary,2,Not out
16.6,AD Mathews,IK Pathan,MK Tiwary,0,Not out
16.7,AD Mathews,IK Pathan,MK Tiwary,0,Not out
16.8,AD Mathews,IK Pathan,MK Tiwary,0,Not out
17.1,MK Tiwary,PP Chawla,AD Mathews,1,Not out
17.2,AD Mathews,PP Chawla,MK Tiwary,2,Not out
17.3,AD Mathews,PP Chawla,MK Tiwary,2,Not out
17.4,AD Mathews,PP Chawla,MK Tiwary,1,Not out
17.5,MK Tiwary,PP Chawla,AD Mathews,0,Not out
17.6,MK Tiwary,PP Chawla,AD Mathews,1,Not out
17.7,AD Mathews,PP Chawla,MK Tiwary,4,Not out
18.1,MK Tiwary,B Lee,AD Mathews,1,Not out
18.2,AD Mathews,B Lee,MK Tiwary,2,Not out
18.3,AD Mathews,B Lee,MK Tiwary,1,Not out
18.4,MK Tiwary,B Lee,AD Mathews,0,Not out
18.5,MK Tiwary,B Lee,AD Mathews,1,Not out
18.6,AD Mathews,B Lee,MK Tiwary,4,Not out
19.1,MK Tiwary,IK Pathan,AD Mathews,1,Not out
19.2,AD Mathews,IK Pathan,MK Tiwary,0,caught
19.3,MK Tiwary,IK Pathan,WP Saha,6,Not out
19.4,MK Tiwary,IK Pathan,WP Saha,4,Not out
19.5,MK Tiwary,IK Pathan,WP Saha,6,Not out
19.6,MK Tiwary,IK Pathan,WP Saha,4,Not out
