ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,MS Bisla,A Kumble,RS Bopara,1,Not out
8.3,RS Bopara,A Kumble,MS Bisla,0,Not out
8.4,RS Bopara,A Kumble,MS Bisla,0,Not out
8.5,RS Bopara,A Kumble,MS Bisla,0,Not out
8.6,RS Bopara,A Kumble,MS Bisla,6,Not out
9.1,MS Bisla,R Vinay Kumar,RS Bopara,6,Not out
9.2,MS Bisla,R Vinay Kumar,RS Bopara,1,Not out
9.3,RS Bopara,R Vinay Kumar,MS Bisla,4,Not out
9.4,RS Bopara,R Vinay Kumar,MS Bisla,1,Not out
9.5,MS Bisla,R Vinay Kumar,RS Bopara,1,Not out
9.6,RS Bopara,R Vinay Kumar,MS Bisla,1,Not out
10.1,RS Bopara,V Kohli,MS Bisla,1,Not out
10.2,MS Bisla,V Kohli,RS Bopara,1,Not out
10.3,RS Bopara,V Kohli,MS Bisla,2,Not out
10.4,RS Bopara,V Kohli,MS Bisla,1,Not out
10.5,MS Bisla,V Kohli,RS Bopara,4,Not out
10.6,MS Bisla,V Kohli,RS Bopara,0,Not out
11.1,RS Bopara,A Kumble,MS Bisla,0,Not out
11.2,RS Bopara,A Kumble,MS Bisla,1,Not out
11.3,MS Bisla,A Kumble,RS Bopara,1,Not out
11.4,RS Bopara,A Kumble,MS Bisla,1,Not out
11.5,MS Bisla,A Kumble,RS Bopara,1,Not out
11.6,RS Bopara,A Kumble,MS Bisla,4,Not out
12.1,MS Bisla,V Kohli,RS Bopara,0,Not out
12.2,RS Bopara,V Kohli,MS Bisla,1,Not out
12.3,MS Bisla,V Kohli,RS Bopara,2,Not out
12.4,MS Bisla,V Kohli,RS Bopara,4,Not out
12.5,MS Bisla,V Kohli,RS Bopara,1,Not out
12.6,RS Bopara,V Kohli,MS Bisla,4,Not out
12.7,RS Bopara,V Kohli,MS Bisla,1,Not out
13.1,RS Bopara,DW Steyn,MS Bisla,2,Not out
13.2,RS Bopara,DW Steyn,MS Bisla,4,Not out
13.3,RS Bopara,DW Steyn,MS Bisla,0,Not out
13.4,RS Bopara,DW Steyn,MS Bisla,1,Not out
13.5,MS Bisla,DW Steyn,RS Bopara,0,Not out
13.6,MS Bisla,DW Steyn,RS Bopara,3,Not out
14.1,MS Bisla,JH Kallis,RS Bopara,0,caught
14.2,RS Bopara,JH Kallis,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,JH Kallis,RS Bopara,1,Not out
14.4,RS Bopara,JH Kallis,Yuvraj Singh,1,Not out
14.5,Yuvraj Singh,JH Kallis,RS Bopara,1,Not out
14.6,RS Bopara,JH Kallis,Yuvraj Singh,0,Not out
15.1,Yuvraj Singh,DW Steyn,RS Bopara,4,Not out
15.2,Yuvraj Singh,DW Steyn,RS Bopara,2,Not out
15.3,Yuvraj Singh,DW Steyn,RS Bopara,1,Not out
15.4,RS Bopara,DW Steyn,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,DW Steyn,RS Bopara,0,caught
15.6,DPMD Jayawardene,DW Steyn,RS Bopara,1,Not out
16.1,DPMD Jayawardene,A Kumble,RS Bopara,0,Not out
16.2,DPMD Jayawardene,A Kumble,RS Bopara,1,Not out
16.3,RS Bopara,A Kumble,DPMD Jayawardene,0,Not out
16.4,RS Bopara,A Kumble,DPMD Jayawardene,1,Not out
16.5,DPMD Jayawardene,A Kumble,RS Bopara,6,Not out
16.6,DPMD Jayawardene,A Kumble,RS Bopara,4,Not out
16.7,DPMD Jayawardene,A Kumble,RS Bopara,1,Not out
17.1,DPMD Jayawardene,P Kumar,RS Bopara,0,Not out
17.2,RS Bopara,P Kumar,DPMD Jayawardene,0,Not out
17.3,RS Bopara,P Kumar,DPMD Jayawardene,1,Not out
17.4,DPMD Jayawardene,P Kumar,RS Bopara,1,Not out
17.5,RS Bopara,P Kumar,DPMD Jayawardene,4,Not out
17.6,RS Bopara,P Kumar,DPMD Jayawardene,4,Not out
17.7,RS Bopara,P Kumar,DPMD Jayawardene,4,Not out
18.1,DPMD Jayawardene,JH Kallis,RS Bopara,4,Not out
18.2,DPMD Jayawardene,JH Kallis,RS Bopara,2,Not out
18.3,DPMD Jayawardene,JH Kallis,RS Bopara,1,Not out
18.4,RS Bopara,JH Kallis,DPMD Jayawardene,4,Not out
18.5,RS Bopara,JH Kallis,DPMD Jayawardene,1,Not out
18.6,DPMD Jayawardene,JH Kallis,RS Bopara,0,Not out
19.1,RS Bopara,P Kumar,DPMD Jayawardene,6,Not out
19.2,RS Bopara,P Kumar,DPMD Jayawardene,4,Not out
19.3,RS Bopara,P Kumar,DPMD Jayawardene,0,caught
19.4,DPMD Jayawardene,P Kumar,IK Pathan,4,Not out
19.5,DPMD Jayawardene,P Kumar,IK Pathan,0,Not out
19.6,DPMD Jayawardene,P Kumar,IK Pathan,1,Not out
19.7,IK Pathan,P Kumar,DPMD Jayawardene,3,Not out
