ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,RS Bopara,A Mishra,IK Pathan,1,Not out
9.6,IK Pathan,A Mishra,RS Bopara,4,Not out
10.1,RS Bopara,VY Mahesh,IK Pathan,1,Not out
10.2,IK Pathan,VY Mahesh,RS Bopara,2,Not out
10.3,IK Pathan,VY Mahesh,RS Bopara,2,Not out
10.4,IK Pathan,VY Mahesh,RS Bopara,1,Not out
10.5,RS Bopara,VY Mahesh,IK Pathan,4,Not out
10.6,RS Bopara,VY Mahesh,IK Pathan,1,Not out
11.1,RS Bopara,A Mishra,IK Pathan,0,Not out
11.2,RS Bopara,A Mishra,IK Pathan,0,Not out
11.3,RS Bopara,A Mishra,IK Pathan,1,Not out
11.4,IK Pathan,A Mishra,RS Bopara,1,Not out
11.5,RS Bopara,A Mishra,IK Pathan,1,Not out
11.6,IK Pathan,A Mishra,RS Bopara,1,Not out
12.1,IK Pathan,PJ Sangwan,RS Bopara,1,Not out
12.2,RS Bopara,PJ Sangwan,IK Pathan,0,Not out
12.3,RS Bopara,PJ Sangwan,IK Pathan,4,Not out
12.4,RS Bopara,PJ Sangwan,IK Pathan,2,Not out
12.5,RS Bopara,PJ Sangwan,IK Pathan,1,Not out
12.6,IK Pathan,PJ Sangwan,RS Bopara,4,Not out
13.1,RS Bopara,TM Dilshan,IK Pathan,1,Not out
13.2,IK Pathan,TM Dilshan,RS Bopara,0,stumped
13.3,M Kaif,TM Dilshan,RS Bopara,0,Not out
13.4,M Kaif,TM Dilshan,RS Bopara,4,Not out
13.5,M Kaif,TM Dilshan,RS Bopara,1,Not out
13.6,RS Bopara,TM Dilshan,M Kaif,1,Not out
14.1,RS Bopara,A Mishra,M Kaif,1,Not out
14.2,M Kaif,A Mishra,RS Bopara,1,Not out
14.3,RS Bopara,A Mishra,M Kaif,1,Not out
14.4,M Kaif,A Mishra,RS Bopara,0,Not out
14.5,M Kaif,A Mishra,RS Bopara,0,stumped
14.6,PP Chawla,A Mishra,RS Bopara,0,Not out
15.1,RS Bopara,VY Mahesh,PP Chawla,0,Not out
15.2,RS Bopara,VY Mahesh,PP Chawla,0,caught
15.3,RR Powar,VY Mahesh,PP Chawla,0,Not out
15.4,RR Powar,VY Mahesh,PP Chawla,0,Not out
15.5,RR Powar,VY Mahesh,PP Chawla,0,Not out
15.6,RR Powar,VY Mahesh,PP Chawla,1,Not out
16.1,RR Powar,DP Nannes,PP Chawla,0,Not out
16.2,RR Powar,DP Nannes,PP Chawla,2,Not out
16.3,RR Powar,DP Nannes,PP Chawla,0,bowled
16.4,S Sreesanth,DP Nannes,PP Chawla,0,Not out
16.5,S Sreesanth,DP Nannes,PP Chawla,0,Not out
16.6,S Sreesanth,DP Nannes,PP Chawla,0,Not out
16.7,S Sreesanth,DP Nannes,PP Chawla,0,Not out
17.1,PP Chawla,MF Maharoof,S Sreesanth,1,Not out
17.2,S Sreesanth,MF Maharoof,PP Chawla,0,Not out
17.3,S Sreesanth,MF Maharoof,PP Chawla,0,Not out
17.4,S Sreesanth,MF Maharoof,PP Chawla,1,Not out
17.5,PP Chawla,MF Maharoof,S Sreesanth,2,Not out
17.6,PP Chawla,MF Maharoof,S Sreesanth,1,Not out
18.1,PP Chawla,DP Nannes,S Sreesanth,0,Not out
18.2,PP Chawla,DP Nannes,S Sreesanth,1,Not out
18.3,S Sreesanth,DP Nannes,PP Chawla,4,Not out
18.4,S Sreesanth,DP Nannes,PP Chawla,0,Not out
18.5,S Sreesanth,DP Nannes,PP Chawla,1,Not out
18.6,PP Chawla,DP Nannes,S Sreesanth,0,caught
19.1,S Sreesanth,PJ Sangwan,YA Abdulla,2,Not out
19.2,S Sreesanth,PJ Sangwan,YA Abdulla,2,Not out
19.3,S Sreesanth,PJ Sangwan,YA Abdulla,4,Not out
19.4,S Sreesanth,PJ Sangwan,YA Abdulla,0,Not out
19.5,S Sreesanth,PJ Sangwan,YA Abdulla,1,Not out
19.6,YA Abdulla,PJ Sangwan,S Sreesanth,0,Not out
