ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,LRPL Taylor,C Nanda,MV Boucher,6,Not out
10.6,LRPL Taylor,C Nanda,MV Boucher,1,Not out
11.1,LRPL Taylor,SL Malinga,MV Boucher,1,Not out
11.2,MV Boucher,SL Malinga,LRPL Taylor,0,Not out
11.3,MV Boucher,SL Malinga,LRPL Taylor,0,Not out
11.4,MV Boucher,SL Malinga,LRPL Taylor,2,Not out
11.5,MV Boucher,SL Malinga,LRPL Taylor,1,Not out
11.6,LRPL Taylor,SL Malinga,MV Boucher,0,bowled
11.7,RE van der Merwe,SL Malinga,MV Boucher,1,Not out
12.1,RE van der Merwe,C Nanda,MV Boucher,1,Not out
12.2,MV Boucher,C Nanda,RE van der Merwe,0,Not out
12.3,MV Boucher,C Nanda,RE van der Merwe,2,Not out
12.4,MV Boucher,C Nanda,RE van der Merwe,1,Not out
12.5,RE van der Merwe,C Nanda,MV Boucher,1,Not out
12.6,MV Boucher,C Nanda,RE van der Merwe,6,Not out
13.1,RE van der Merwe,Harbhajan Singh,MV Boucher,0,Not out
13.2,RE van der Merwe,Harbhajan Singh,MV Boucher,0,stumped
13.3,R Vinay Kumar,Harbhajan Singh,MV Boucher,0,Not out
13.4,R Vinay Kumar,Harbhajan Singh,MV Boucher,0,Not out
13.5,R Vinay Kumar,Harbhajan Singh,MV Boucher,1,Not out
13.6,MV Boucher,Harbhajan Singh,R Vinay Kumar,0,Not out
13.7,MV Boucher,Harbhajan Singh,R Vinay Kumar,1,Not out
14.1,MV Boucher,DS Kulkarni,R Vinay Kumar,1,Not out
14.2,R Vinay Kumar,DS Kulkarni,MV Boucher,1,Not out
14.3,MV Boucher,DS Kulkarni,R Vinay Kumar,0,Not out
14.4,MV Boucher,DS Kulkarni,R Vinay Kumar,2,Not out
14.5,MV Boucher,DS Kulkarni,R Vinay Kumar,2,Not out
14.6,MV Boucher,DS Kulkarni,R Vinay Kumar,2,Not out
15.1,R Vinay Kumar,SL Malinga,MV Boucher,1,Not out
15.2,MV Boucher,SL Malinga,R Vinay Kumar,0,Not out
15.3,MV Boucher,SL Malinga,R Vinay Kumar,1,Not out
15.4,R Vinay Kumar,SL Malinga,MV Boucher,0,Not out
15.5,R Vinay Kumar,SL Malinga,MV Boucher,0,Not out
15.6,R Vinay Kumar,SL Malinga,MV Boucher,2,Not out
15.7,R Vinay Kumar,SL Malinga,MV Boucher,1,Not out
16.1,R Vinay Kumar,DJ Bravo,MV Boucher,1,Not out
16.2,MV Boucher,DJ Bravo,R Vinay Kumar,2,Not out
16.3,MV Boucher,DJ Bravo,R Vinay Kumar,0,Not out
16.4,MV Boucher,DJ Bravo,R Vinay Kumar,0,Not out
16.5,MV Boucher,DJ Bravo,R Vinay Kumar,2,Not out
16.6,MV Boucher,DJ Bravo,R Vinay Kumar,1,Not out
16.7,R Vinay Kumar,DJ Bravo,MV Boucher,0,Not out
17.1,MV Boucher,Harbhajan Singh,R Vinay Kumar,1,Not out
17.2,R Vinay Kumar,Harbhajan Singh,MV Boucher,0,stumped
17.3,A Kumble,Harbhajan Singh,MV Boucher,1,Not out
17.4,MV Boucher,Harbhajan Singh,A Kumble,2,Not out
17.5,MV Boucher,Harbhajan Singh,A Kumble,1,Not out
17.6,A Kumble,Harbhajan Singh,MV Boucher,0,Not out
18.1,MV Boucher,DJ Bravo,A Kumble,1,Not out
18.2,A Kumble,DJ Bravo,MV Boucher,1,Not out
18.3,MV Boucher,DJ Bravo,A Kumble,0,Not out
18.4,MV Boucher,DJ Bravo,A Kumble,1,Not out
18.5,A Kumble,DJ Bravo,MV Boucher,4,Not out
18.6,A Kumble,DJ Bravo,MV Boucher,0,Not out
19.1,MV Boucher,SL Malinga,A Kumble,0,Not out
19.2,MV Boucher,SL Malinga,A Kumble,2,Not out
19.3,MV Boucher,SL Malinga,A Kumble,6,Not out
19.4,MV Boucher,SL Malinga,A Kumble,1,Not out
19.5,A Kumble,SL Malinga,MV Boucher,1,Not out
19.6,MV Boucher,SL Malinga,A Kumble,4,Not out
19.7,MV Boucher,SL Malinga,A Kumble,1,Not out
