ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,KH Pandya,Z Khan,KA Pollard,0,Not out
11.2,KH Pandya,Z Khan,KA Pollard,4,Not out
11.3,KH Pandya,Z Khan,KA Pollard,2,Not out
11.4,KH Pandya,Z Khan,KA Pollard,1,Not out
11.5,KA Pollard,Z Khan,KH Pandya,0,Not out
11.6,KA Pollard,Z Khan,KH Pandya,1,Not out
12.1,KA Pollard,A Mishra,KH Pandya,0,Not out
12.2,KA Pollard,A Mishra,KH Pandya,0,Not out
12.3,KA Pollard,A Mishra,KH Pandya,0,Not out
12.4,KA Pollard,A Mishra,KH Pandya,1,Not out
12.5,KH Pandya,A Mishra,KA Pollard,0,caught
12.6,HH Pandya,A Mishra,KA Pollard,0,Not out
12.7,HH Pandya,A Mishra,KA Pollard,0,Not out
13.1,KA Pollard,Z Khan,HH Pandya,4,Not out
13.2,KA Pollard,Z Khan,HH Pandya,0,Not out
13.3,KA Pollard,Z Khan,HH Pandya,1,Not out
13.4,HH Pandya,Z Khan,KA Pollard,1,Not out
13.5,KA Pollard,Z Khan,HH Pandya,0,Not out
13.6,KA Pollard,Z Khan,HH Pandya,4,Not out
14.1,HH Pandya,A Mishra,KA Pollard,1,Not out
14.2,KA Pollard,A Mishra,HH Pandya,4,Not out
14.3,KA Pollard,A Mishra,HH Pandya,0,Not out
14.4,KA Pollard,A Mishra,HH Pandya,1,Not out
14.5,HH Pandya,A Mishra,KA Pollard,1,Not out
14.6,KA Pollard,A Mishra,HH Pandya,1,Not out
15.1,KA Pollard,PJ Cummins,HH Pandya,4,Not out
15.2,KA Pollard,PJ Cummins,HH Pandya,0,Not out
15.3,KA Pollard,PJ Cummins,HH Pandya,1,Not out
15.4,HH Pandya,PJ Cummins,KA Pollard,1,Not out
15.5,KA Pollard,PJ Cummins,HH Pandya,0,Not out
15.6,HH Pandya,PJ Cummins,KA Pollard,1,Not out
16.1,HH Pandya,CH Morris,KA Pollard,6,Not out
16.2,HH Pandya,CH Morris,KA Pollard,0,Not out
16.3,HH Pandya,CH Morris,KA Pollard,1,Not out
16.4,KA Pollard,CH Morris,HH Pandya,1,Not out
16.5,HH Pandya,CH Morris,KA Pollard,1,Not out
16.6,KA Pollard,CH Morris,HH Pandya,1,Not out
17.1,KA Pollard,PJ Cummins,HH Pandya,0,caught
17.2,HH Pandya,PJ Cummins,Harbhajan Singh,0,Not out
17.3,HH Pandya,PJ Cummins,Harbhajan Singh,1,Not out
17.4,Harbhajan Singh,PJ Cummins,HH Pandya,1,Not out
17.5,HH Pandya,PJ Cummins,Harbhajan Singh,0,Not out
17.6,HH Pandya,PJ Cummins,Harbhajan Singh,1,Not out
18.1,HH Pandya,K Rabada,Harbhajan Singh,0,Not out
18.2,HH Pandya,K Rabada,Harbhajan Singh,0,Not out
18.3,HH Pandya,K Rabada,Harbhajan Singh,6,Not out
18.4,HH Pandya,K Rabada,Harbhajan Singh,1,Not out
18.5,Harbhajan Singh,K Rabada,HH Pandya,1,Not out
18.6,HH Pandya,K Rabada,Harbhajan Singh,0,Not out
18.7,HH Pandya,K Rabada,Harbhajan Singh,0,run out
19.1,HH Pandya,CH Morris,MJ McClenaghan,1,Not out
19.2,MJ McClenaghan,CH Morris,HH Pandya,1,Not out
19.3,HH Pandya,CH Morris,MJ McClenaghan,1,run out
19.4,MG Johnson,CH Morris,MJ McClenaghan,4,Not out
19.5,MG Johnson,CH Morris,MJ McClenaghan,0,Not out
19.6,MG Johnson,CH Morris,MJ McClenaghan,3,Not out
