ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,KD Karthik,Yuvraj Singh,MK Tiwary,0,bowled
12.1,MK Tiwary,PP Chawla,R Bhatia,0,Not out
12.2,MK Tiwary,PP Chawla,R Bhatia,4,Not out
12.3,MK Tiwary,PP Chawla,R Bhatia,0,Not out
12.4,MK Tiwary,PP Chawla,R Bhatia,1,Not out
12.5,R Bhatia,PP Chawla,MK Tiwary,0,Not out
12.6,R Bhatia,PP Chawla,MK Tiwary,1,Not out
13.1,R Bhatia,Yuvraj Singh,MK Tiwary,0,Not out
13.2,R Bhatia,Yuvraj Singh,MK Tiwary,1,Not out
13.3,MK Tiwary,Yuvraj Singh,R Bhatia,0,Not out
13.4,MK Tiwary,Yuvraj Singh,R Bhatia,0,Not out
13.5,MK Tiwary,Yuvraj Singh,R Bhatia,1,Not out
13.6,R Bhatia,Yuvraj Singh,MK Tiwary,0,Not out
13.7,R Bhatia,Yuvraj Singh,MK Tiwary,1,Not out
14.1,R Bhatia,B Lee,MK Tiwary,1,Not out
14.2,MK Tiwary,B Lee,R Bhatia,1,Not out
14.3,R Bhatia,B Lee,MK Tiwary,0,Not out
14.4,MK Tiwary,B Lee,R Bhatia,4,Not out
14.5,MK Tiwary,B Lee,R Bhatia,1,Not out
14.6,R Bhatia,B Lee,MK Tiwary,0,Not out
15.1,R Bhatia,S Sreesanth,MK Tiwary,1,Not out
15.2,MK Tiwary,S Sreesanth,R Bhatia,2,Not out
15.3,MK Tiwary,S Sreesanth,R Bhatia,0,Not out
15.4,R Bhatia,S Sreesanth,MK Tiwary,6,Not out
15.5,R Bhatia,S Sreesanth,MK Tiwary,4,Not out
15.6,R Bhatia,S Sreesanth,MK Tiwary,1,Not out
16.1,R Bhatia,IK Pathan,MK Tiwary,1,Not out
16.2,MK Tiwary,IK Pathan,R Bhatia,0,Not out
16.3,MK Tiwary,IK Pathan,R Bhatia,1,Not out
16.4,R Bhatia,IK Pathan,MK Tiwary,0,bowled
16.5,MF Maharoof,IK Pathan,MK Tiwary,1,Not out
16.6,MK Tiwary,IK Pathan,MF Maharoof,1,Not out
16.7,MF Maharoof,IK Pathan,MK Tiwary,1,Not out
17.1,MF Maharoof,VRV Singh,MK Tiwary,2,Not out
17.2,MF Maharoof,VRV Singh,MK Tiwary,1,Not out
17.3,MK Tiwary,VRV Singh,MF Maharoof,4,Not out
17.4,MK Tiwary,VRV Singh,MF Maharoof,4,Not out
17.5,MK Tiwary,VRV Singh,MF Maharoof,0,caught
17.6,MF Maharoof,VRV Singh,VY Mahesh,0,Not out
18.1,VY Mahesh,B Lee,MF Maharoof,2,Not out
18.2,VY Mahesh,B Lee,MF Maharoof,1,Not out
18.3,MF Maharoof,B Lee,VY Mahesh,4,Not out
18.4,MF Maharoof,B Lee,VY Mahesh,1,Not out
18.5,VY Mahesh,B Lee,MF Maharoof,1,Not out
18.6,MF Maharoof,B Lee,VY Mahesh,4,Not out
19.1,VY Mahesh,IK Pathan,MF Maharoof,1,Not out
19.2,MF Maharoof,IK Pathan,VY Mahesh,2,Not out
19.3,MF Maharoof,IK Pathan,VY Mahesh,0,Not out
19.4,MF Maharoof,IK Pathan,VY Mahesh,1,Not out
19.5,VY Mahesh,IK Pathan,MF Maharoof,1,Not out
19.6,MF Maharoof,IK Pathan,VY Mahesh,1,run out
