ball_no,batsman,bowler,non_striker,runs,wicket_status
16.4,KC Sangakkara,TL Suman,IK Pathan,1,Not out
16.5,IK Pathan,TL Suman,KC Sangakkara,4,Not out
16.6,IK Pathan,TL Suman,KC Sangakkara,0,Not out
17.1,KC Sangakkara,RP Singh,IK Pathan,1,Not out
17.2,IK Pathan,RP Singh,KC Sangakkara,1,Not out
17.3,KC Sangakkara,RP Singh,IK Pathan,1,Not out
17.4,IK Pathan,RP Singh,KC Sangakkara,2,Not out
17.5,IK Pathan,RP Singh,KC Sangakkara,1,Not out
17.6,KC Sangakkara,RP Singh,IK Pathan,0,caught
18.1,IK Pathan,RJ Harris,B Lee,0,Not out
18.2,IK Pathan,RJ Harris,B Lee,4,Not out
18.3,IK Pathan,RJ Harris,B Lee,1,Not out
18.4,B Lee,RJ Harris,IK Pathan,0,Not out
18.5,B Lee,RJ Harris,IK Pathan,0,Not out
18.6,B Lee,RJ Harris,IK Pathan,0,Not out
19.1,IK Pathan,RP Singh,B Lee,2,Not out
19.2,IK Pathan,RP Singh,B Lee,2,Not out
19.3,IK Pathan,RP Singh,B Lee,0,caught
19.4,B Lee,RP Singh,PP Chawla,0,Not out
19.5,B Lee,RP Singh,PP Chawla,0,Not out
19.6,B Lee,RP Singh,PP Chawla,0,Not out
19.7,PP Chawla,RP Singh,B Lee,1,Not out
