ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,M Vijay,BA Bhatt,S Badrinath,2,Not out
13.1,S Badrinath,RJ Harris,M Vijay,0,Not out
13.2,S Badrinath,RJ Harris,M Vijay,1,Not out
13.3,M Vijay,RJ Harris,S Badrinath,4,Not out
13.4,M Vijay,RJ Harris,S Badrinath,4,Not out
13.5,M Vijay,RJ Harris,S Badrinath,0,Not out
13.6,M Vijay,RJ Harris,S Badrinath,0,Not out
14.1,S Badrinath,PP Chawla,M Vijay,1,Not out
14.2,M Vijay,PP Chawla,S Badrinath,4,Not out
14.3,M Vijay,PP Chawla,S Badrinath,6,Not out
14.4,M Vijay,PP Chawla,S Badrinath,0,Not out
14.5,M Vijay,PP Chawla,S Badrinath,0,stumped
14.6,MS Dhoni,PP Chawla,S Badrinath,2,Not out
15.1,S Badrinath,BA Bhatt,MS Dhoni,1,Not out
15.2,MS Dhoni,BA Bhatt,S Badrinath,1,Not out
15.3,S Badrinath,BA Bhatt,MS Dhoni,4,Not out
15.4,S Badrinath,BA Bhatt,MS Dhoni,2,Not out
15.5,S Badrinath,BA Bhatt,MS Dhoni,4,Not out
15.6,S Badrinath,BA Bhatt,MS Dhoni,2,Not out
16.1,MS Dhoni,R McLaren,S Badrinath,4,Not out
16.2,MS Dhoni,R McLaren,S Badrinath,1,Not out
16.3,S Badrinath,R McLaren,MS Dhoni,1,Not out
16.4,MS Dhoni,R McLaren,S Badrinath,1,Not out
16.5,S Badrinath,R McLaren,MS Dhoni,1,Not out
16.6,MS Dhoni,R McLaren,S Badrinath,1,Not out
17.1,MS Dhoni,P Kumar,S Badrinath,4,Not out
17.2,MS Dhoni,P Kumar,S Badrinath,6,Not out
17.3,MS Dhoni,P Kumar,S Badrinath,6,Not out
17.4,MS Dhoni,P Kumar,S Badrinath,2,Not out
17.5,MS Dhoni,P Kumar,S Badrinath,0,Not out
17.6,MS Dhoni,P Kumar,S Badrinath,4,Not out
18.1,S Badrinath,R McLaren,MS Dhoni,1,Not out
18.2,MS Dhoni,R McLaren,S Badrinath,4,Not out
18.3,MS Dhoni,R McLaren,S Badrinath,1,Not out
18.4,S Badrinath,R McLaren,MS Dhoni,1,Not out
18.5,MS Dhoni,R McLaren,S Badrinath,0,Not out
18.6,MS Dhoni,R McLaren,S Badrinath,1,Not out
18.7,S Badrinath,R McLaren,MS Dhoni,1,Not out
19.1,S Badrinath,RJ Harris,MS Dhoni,1,Not out
19.2,MS Dhoni,RJ Harris,S Badrinath,1,Not out
19.3,S Badrinath,RJ Harris,MS Dhoni,1,Not out
19.4,MS Dhoni,RJ Harris,S Badrinath,2,Not out
19.5,MS Dhoni,RJ Harris,S Badrinath,2,Not out
19.6,MS Dhoni,RJ Harris,S Badrinath,0,bowled
