ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,GC Smith,AG Murtaza,AA Jhunjhunwala,0,Not out
5.6,GC Smith,AG Murtaza,AA Jhunjhunwala,0,Not out
6.1,AA Jhunjhunwala,R Sathish,GC Smith,0,Not out
6.2,AA Jhunjhunwala,R Sathish,GC Smith,1,Not out
6.3,GC Smith,R Sathish,AA Jhunjhunwala,0,caught and bowled
6.4,YK Pathan,R Sathish,AA Jhunjhunwala,1,Not out
6.5,AA Jhunjhunwala,R Sathish,YK Pathan,1,Not out
6.6,YK Pathan,R Sathish,AA Jhunjhunwala,1,Not out
7.1,YK Pathan,AG Murtaza,AA Jhunjhunwala,1,Not out
7.2,AA Jhunjhunwala,AG Murtaza,YK Pathan,6,Not out
7.3,AA Jhunjhunwala,AG Murtaza,YK Pathan,4,Not out
7.4,AA Jhunjhunwala,AG Murtaza,YK Pathan,1,Not out
7.5,YK Pathan,AG Murtaza,AA Jhunjhunwala,2,Not out
7.6,YK Pathan,AG Murtaza,AA Jhunjhunwala,1,Not out
8.1,YK Pathan,R McLaren,AA Jhunjhunwala,6,Not out
8.2,YK Pathan,R McLaren,AA Jhunjhunwala,0,Not out
8.3,YK Pathan,R McLaren,AA Jhunjhunwala,0,Not out
8.4,YK Pathan,R McLaren,AA Jhunjhunwala,0,Not out
8.5,YK Pathan,R McLaren,AA Jhunjhunwala,1,Not out
8.6,AA Jhunjhunwala,R McLaren,YK Pathan,0,Not out
9.1,YK Pathan,SL Malinga,AA Jhunjhunwala,1,Not out
9.2,AA Jhunjhunwala,SL Malinga,YK Pathan,0,bowled
9.3,P Dogra,SL Malinga,YK Pathan,1,Not out
9.4,YK Pathan,SL Malinga,P Dogra,1,Not out
9.5,P Dogra,SL Malinga,YK Pathan,1,Not out
9.6,YK Pathan,SL Malinga,P Dogra,0,Not out
10.1,P Dogra,AG Murtaza,YK Pathan,0,Not out
10.2,P Dogra,AG Murtaza,YK Pathan,1,Not out
10.3,YK Pathan,AG Murtaza,P Dogra,0,Not out
10.4,YK Pathan,AG Murtaza,P Dogra,6,Not out
10.5,YK Pathan,AG Murtaza,P Dogra,6,Not out
10.6,YK Pathan,AG Murtaza,P Dogra,6,Not out
11.1,P Dogra,R Sathish,YK Pathan,1,Not out
11.2,YK Pathan,R Sathish,P Dogra,6,Not out
11.3,YK Pathan,R Sathish,P Dogra,4,Not out
11.4,YK Pathan,R Sathish,P Dogra,4,Not out
11.5,YK Pathan,R Sathish,P Dogra,6,Not out
11.6,YK Pathan,R Sathish,P Dogra,0,Not out
11.7,YK Pathan,R Sathish,P Dogra,4,Not out
12.1,P Dogra,R McLaren,YK Pathan,1,Not out
12.2,YK Pathan,R McLaren,P Dogra,4,Not out
12.3,YK Pathan,R McLaren,P Dogra,4,Not out
12.4,YK Pathan,R McLaren,P Dogra,0,Not out
12.5,YK Pathan,R McLaren,P Dogra,4,Not out
12.6,YK Pathan,R McLaren,P Dogra,0,Not out
12.7,YK Pathan,R McLaren,P Dogra,1,Not out
12.8,P Dogra,R McLaren,YK Pathan,1,Not out
13.1,P Dogra,SL Malinga,YK Pathan,0,Not out
13.2,P Dogra,SL Malinga,YK Pathan,0,Not out
13.3,P Dogra,SL Malinga,YK Pathan,2,Not out
13.4,P Dogra,SL Malinga,YK Pathan,1,Not out
13.5,YK Pathan,SL Malinga,P Dogra,0,Not out
13.6,YK Pathan,SL Malinga,P Dogra,4,Not out
14.1,P Dogra,Z Khan,YK Pathan,1,Not out
14.2,YK Pathan,Z Khan,P Dogra,1,Not out
14.3,P Dogra,Z Khan,YK Pathan,0,Not out
14.4,P Dogra,Z Khan,YK Pathan,1,Not out
14.5,YK Pathan,Z Khan,P Dogra,1,Not out
14.6,P Dogra,Z Khan,YK Pathan,1,Not out
15.1,P Dogra,AG Murtaza,YK Pathan,1,Not out
15.2,YK Pathan,AG Murtaza,P Dogra,2,Not out
15.3,YK Pathan,AG Murtaza,P Dogra,4,Not out
15.4,YK Pathan,AG Murtaza,P Dogra,1,Not out
15.5,P Dogra,AG Murtaza,YK Pathan,2,Not out
15.6,P Dogra,AG Murtaza,YK Pathan,1,Not out
16.1,P Dogra,ST Jayasuriya,YK Pathan,1,Not out
16.2,YK Pathan,ST Jayasuriya,P Dogra,1,Not out
16.3,P Dogra,ST Jayasuriya,YK Pathan,1,Not out
16.4,YK Pathan,ST Jayasuriya,P Dogra,6,Not out
16.5,YK Pathan,ST Jayasuriya,P Dogra,4,Not out
16.6,YK Pathan,ST Jayasuriya,P Dogra,6,Not out
17.1,P Dogra,R Sathish,YK Pathan,0,run out
17.2,P Dogra,R Sathish,AD Mascarenhas,6,Not out
17.3,P Dogra,R Sathish,AD Mascarenhas,6,Not out
17.4,P Dogra,R Sathish,AD Mascarenhas,4,Not out
17.5,P Dogra,R Sathish,AD Mascarenhas,4,Not out
17.6,P Dogra,R Sathish,AD Mascarenhas,1,Not out
18.1,P Dogra,Z Khan,AD Mascarenhas,0,Not out
18.2,P Dogra,Z Khan,AD Mascarenhas,1,Not out
18.3,AD Mascarenhas,Z Khan,P Dogra,2,Not out
18.4,AD Mascarenhas,Z Khan,P Dogra,1,Not out
18.5,P Dogra,Z Khan,AD Mascarenhas,0,Not out
18.6,P Dogra,Z Khan,AD Mascarenhas,1,Not out
18.7,AD Mascarenhas,Z Khan,P Dogra,1,Not out
19.1,AD Mascarenhas,SL Malinga,P Dogra,0,run out
19.2,A Uniyal,SL Malinga,AD Mascarenhas,0,bowled
19.3,SK Warne,SL Malinga,AD Mascarenhas,1,Not out
19.4,AD Mascarenhas,SL Malinga,SK Warne,2,Not out
19.5,AD Mascarenhas,SL Malinga,SK Warne,0,Not out
19.6,AD Mascarenhas,SL Malinga,SK Warne,2,Not out
19.7,AD Mascarenhas,SL Malinga,SK Warne,1,Not out
