ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,G Gambhir,PP Chawla,KD Karthik,1,Not out
9.4,KD Karthik,PP Chawla,G Gambhir,1,Not out
9.5,G Gambhir,PP Chawla,KD Karthik,0,Not out
9.6,G Gambhir,PP Chawla,KD Karthik,0,Not out
10.1,KD Karthik,Yuvraj Singh,G Gambhir,1,Not out
10.2,G Gambhir,Yuvraj Singh,KD Karthik,0,Not out
10.3,G Gambhir,Yuvraj Singh,KD Karthik,1,Not out
10.4,KD Karthik,Yuvraj Singh,G Gambhir,1,Not out
10.5,G Gambhir,Yuvraj Singh,KD Karthik,1,Not out
10.6,KD Karthik,Yuvraj Singh,G Gambhir,0,Not out
11.1,G Gambhir,PP Chawla,KD Karthik,4,Not out
11.2,G Gambhir,PP Chawla,KD Karthik,1,Not out
11.3,KD Karthik,PP Chawla,G Gambhir,0,Not out
11.4,KD Karthik,PP Chawla,G Gambhir,4,Not out
11.5,KD Karthik,PP Chawla,G Gambhir,0,Not out
11.6,KD Karthik,PP Chawla,G Gambhir,4,Not out
12.1,G Gambhir,YA Abdulla,KD Karthik,0,Not out
12.2,KD Karthik,YA Abdulla,G Gambhir,0,caught
12.3,G Gambhir,YA Abdulla,M Manhas,1,Not out
12.4,M Manhas,YA Abdulla,G Gambhir,1,Not out
12.5,G Gambhir,YA Abdulla,M Manhas,4,Not out
12.6,G Gambhir,YA Abdulla,M Manhas,0,Not out
13.1,M Manhas,RR Powar,G Gambhir,1,Not out
13.2,G Gambhir,RR Powar,M Manhas,4,Not out
13.3,G Gambhir,RR Powar,M Manhas,2,Not out
13.4,G Gambhir,RR Powar,M Manhas,2,Not out
13.5,G Gambhir,RR Powar,M Manhas,4,Not out
13.6,G Gambhir,RR Powar,M Manhas,3,Not out
14.1,G Gambhir,Yuvraj Singh,M Manhas,1,Not out
14.2,M Manhas,Yuvraj Singh,G Gambhir,0,Not out
14.3,M Manhas,Yuvraj Singh,G Gambhir,1,Not out
14.4,G Gambhir,Yuvraj Singh,M Manhas,0,Not out
14.5,G Gambhir,Yuvraj Singh,M Manhas,1,Not out
14.6,M Manhas,Yuvraj Singh,G Gambhir,1,Not out
15.1,M Manhas,PP Chawla,G Gambhir,2,Not out
15.2,M Manhas,PP Chawla,G Gambhir,2,Not out
15.3,M Manhas,PP Chawla,G Gambhir,2,Not out
15.4,M Manhas,PP Chawla,G Gambhir,1,Not out
15.5,G Gambhir,PP Chawla,M Manhas,1,Not out
15.6,M Manhas,PP Chawla,G Gambhir,1,Not out
16.1,M Manhas,Yuvraj Singh,G Gambhir,0,Not out
16.2,M Manhas,Yuvraj Singh,G Gambhir,1,Not out
16.3,G Gambhir,Yuvraj Singh,M Manhas,0,Not out
16.4,G Gambhir,Yuvraj Singh,M Manhas,0,Not out
16.5,G Gambhir,Yuvraj Singh,M Manhas,1,Not out
16.6,M Manhas,Yuvraj Singh,G Gambhir,1,Not out
17.1,M Manhas,S Sreesanth,G Gambhir,1,Not out
17.2,G Gambhir,S Sreesanth,M Manhas,4,Not out
17.3,G Gambhir,S Sreesanth,M Manhas,1,Not out
17.4,M Manhas,S Sreesanth,G Gambhir,0,Not out
17.5,M Manhas,S Sreesanth,G Gambhir,2,Not out
17.6,M Manhas,S Sreesanth,G Gambhir,1,Not out
18.1,M Manhas,YA Abdulla,G Gambhir,2,Not out
18.2,M Manhas,YA Abdulla,G Gambhir,0,Not out
18.3,M Manhas,YA Abdulla,G Gambhir,4,Not out
18.4,M Manhas,YA Abdulla,G Gambhir,1,Not out
18.5,G Gambhir,YA Abdulla,M Manhas,6,Not out
18.6,G Gambhir,YA Abdulla,M Manhas,0,Not out
19.1,M Manhas,IK Pathan,G Gambhir,1,Not out
19.2,G Gambhir,IK Pathan,M Manhas,0,caught
19.3,M Manhas,IK Pathan,MF Maharoof,1,Not out
19.4,MF Maharoof,IK Pathan,M Manhas,1,Not out
19.5,M Manhas,IK Pathan,MF Maharoof,4,Not out
