ball_no,batsman,bowler,non_striker,runs,wicket_status
13.4,TM Dilshan,A Kumble,AB de Villiers,0,stumped
13.5,S Dhawan,A Kumble,AB de Villiers,1,Not out
13.6,AB de Villiers,A Kumble,S Dhawan,1,Not out
14.1,AB de Villiers,DW Steyn,S Dhawan,0,Not out
14.2,AB de Villiers,DW Steyn,S Dhawan,0,caught
14.3,KD Karthik,DW Steyn,S Dhawan,1,Not out
14.4,S Dhawan,DW Steyn,KD Karthik,1,Not out
14.5,KD Karthik,DW Steyn,S Dhawan,1,Not out
14.6,S Dhawan,DW Steyn,KD Karthik,1,Not out
15.1,S Dhawan,A Kumble,KD Karthik,1,Not out
15.2,KD Karthik,A Kumble,S Dhawan,4,Not out
15.3,KD Karthik,A Kumble,S Dhawan,0,caught
15.4,MF Maharoof,A Kumble,S Dhawan,0,Not out
15.5,MF Maharoof,A Kumble,S Dhawan,1,Not out
15.6,S Dhawan,A Kumble,MF Maharoof,0,Not out
16.1,MF Maharoof,DW Steyn,S Dhawan,1,Not out
16.2,S Dhawan,DW Steyn,MF Maharoof,0,Not out
16.3,S Dhawan,DW Steyn,MF Maharoof,1,Not out
16.4,MF Maharoof,DW Steyn,S Dhawan,6,Not out
16.5,MF Maharoof,DW Steyn,S Dhawan,0,Not out
16.6,MF Maharoof,DW Steyn,S Dhawan,0,Not out
17.1,MF Maharoof,Z Khan,S Dhawan,4,Not out
17.2,MF Maharoof,Z Khan,S Dhawan,1,Not out
17.3,S Dhawan,Z Khan,MF Maharoof,0,Not out
17.4,S Dhawan,Z Khan,MF Maharoof,4,Not out
17.5,S Dhawan,Z Khan,MF Maharoof,0,Not out
17.6,S Dhawan,Z Khan,MF Maharoof,1,Not out
18.1,S Dhawan,B Akhil,MF Maharoof,0,Not out
18.2,S Dhawan,B Akhil,MF Maharoof,6,Not out
