ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,YK Pathan,DL Vettori,GC Smith,4,Not out
13.1,GC Smith,PJ Sangwan,YK Pathan,1,Not out
13.2,YK Pathan,PJ Sangwan,GC Smith,0,Not out
13.3,YK Pathan,PJ Sangwan,GC Smith,0,Not out
13.4,YK Pathan,PJ Sangwan,GC Smith,1,Not out
13.5,GC Smith,PJ Sangwan,YK Pathan,1,Not out
13.6,YK Pathan,PJ Sangwan,GC Smith,1,Not out
14.1,YK Pathan,DP Nannes,GC Smith,0,Not out
14.2,YK Pathan,DP Nannes,GC Smith,0,Not out
14.3,YK Pathan,DP Nannes,GC Smith,0,Not out
14.4,GC Smith,DP Nannes,YK Pathan,1,Not out
14.5,YK Pathan,DP Nannes,GC Smith,1,Not out
14.6,GC Smith,DP Nannes,YK Pathan,1,Not out
15.1,GC Smith,DL Vettori,YK Pathan,1,Not out
15.2,YK Pathan,DL Vettori,GC Smith,2,Not out
15.3,YK Pathan,DL Vettori,GC Smith,6,Not out
15.4,YK Pathan,DL Vettori,GC Smith,1,Not out
15.5,GC Smith,DL Vettori,YK Pathan,2,Not out
15.6,GC Smith,DL Vettori,YK Pathan,1,Not out
16.1,GC Smith,A Mishra,YK Pathan,4,Not out
16.2,GC Smith,A Mishra,YK Pathan,0,Not out
16.3,GC Smith,A Mishra,YK Pathan,1,Not out
16.4,YK Pathan,A Mishra,GC Smith,4,Not out
16.5,YK Pathan,A Mishra,GC Smith,6,Not out
16.6,YK Pathan,A Mishra,GC Smith,2,Not out
16.7,YK Pathan,A Mishra,GC Smith,0,Not out
17.1,GC Smith,A Nehra,YK Pathan,0,Not out
17.2,GC Smith,A Nehra,YK Pathan,0,Not out
17.3,GC Smith,A Nehra,YK Pathan,1,Not out
17.4,YK Pathan,A Nehra,GC Smith,6,Not out
17.5,YK Pathan,A Nehra,GC Smith,6,Not out
17.6,YK Pathan,A Nehra,GC Smith,1,Not out
18.1,YK Pathan,DP Nannes,GC Smith,0,Not out
18.2,YK Pathan,DP Nannes,GC Smith,2,Not out
18.3,YK Pathan,DP Nannes,GC Smith,4,Not out
