ball_no,batsman,bowler,non_striker,runs,wicket_status
14.1,AS Raut,R McLaren,AL Menaria,0,Not out
14.2,AS Raut,R McLaren,AL Menaria,4,Not out
14.3,AS Raut,R McLaren,AL Menaria,4,Not out
14.4,AS Raut,R McLaren,AL Menaria,0,Not out
14.5,AS Raut,R McLaren,AL Menaria,0,Not out
14.6,AS Raut,R McLaren,AL Menaria,3,Not out
15.1,AS Raut,PP Chawla,AL Menaria,0,Not out
15.2,AS Raut,PP Chawla,AL Menaria,1,Not out
15.3,AL Menaria,PP Chawla,AS Raut,1,Not out
15.4,AS Raut,PP Chawla,AL Menaria,1,Not out
15.5,AL Menaria,PP Chawla,AS Raut,0,Not out
15.6,AL Menaria,PP Chawla,AS Raut,2,Not out
16.1,AS Raut,RJ Harris,AL Menaria,1,Not out
16.2,AL Menaria,RJ Harris,AS Raut,1,Not out
16.3,AS Raut,RJ Harris,AL Menaria,1,Not out
16.4,AL Menaria,RJ Harris,AS Raut,1,Not out
16.5,AS Raut,RJ Harris,AL Menaria,1,Not out
16.6,AL Menaria,RJ Harris,AS Raut,1,Not out
17.1,AL Menaria,BA Bhatt,AS Raut,0,caught
17.2,DH Yagnik,BA Bhatt,AS Raut,4,Not out
17.3,DH Yagnik,BA Bhatt,AS Raut,0,Not out
17.4,DH Yagnik,BA Bhatt,AS Raut,0,Not out
17.5,DH Yagnik,BA Bhatt,AS Raut,1,Not out
17.6,AS Raut,BA Bhatt,DH Yagnik,1,Not out
18.1,AS Raut,RJ Harris,DH Yagnik,1,Not out
18.2,DH Yagnik,RJ Harris,AS Raut,0,Not out
18.3,DH Yagnik,RJ Harris,AS Raut,2,Not out
18.4,DH Yagnik,RJ Harris,AS Raut,0,Not out
18.5,DH Yagnik,RJ Harris,AS Raut,1,Not out
18.6,AS Raut,RJ Harris,DH Yagnik,4,Not out
18.7,AS Raut,RJ Harris,DH Yagnik,1,Not out
19.1,AS Raut,BA Bhatt,DH Yagnik,0,caught
19.2,DH Yagnik,BA Bhatt,SK Warne,1,Not out
19.3,SK Warne,BA Bhatt,DH Yagnik,0,Not out
19.4,SK Warne,BA Bhatt,DH Yagnik,4,Not out
19.5,SK Warne,BA Bhatt,DH Yagnik,1,Not out
19.6,DH Yagnik,BA Bhatt,SK Warne,1,Not out
