ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,V Sehwag,SL Malinga,DPMD Jayawardene,0,Not out
5.4,V Sehwag,SL Malinga,DPMD Jayawardene,4,Not out
5.5,V Sehwag,SL Malinga,DPMD Jayawardene,1,Not out
5.6,DPMD Jayawardene,SL Malinga,V Sehwag,0,Not out
6.1,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
6.2,DPMD Jayawardene,Harbhajan Singh,V Sehwag,4,Not out
6.3,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
6.4,V Sehwag,Harbhajan Singh,DPMD Jayawardene,2,Not out
6.5,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
6.6,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
7.1,DPMD Jayawardene,DR Smith,V Sehwag,0,Not out
7.2,DPMD Jayawardene,DR Smith,V Sehwag,1,Not out
7.3,V Sehwag,DR Smith,DPMD Jayawardene,0,Not out
7.4,V Sehwag,DR Smith,DPMD Jayawardene,0,Not out
7.5,V Sehwag,DR Smith,DPMD Jayawardene,6,Not out
7.6,V Sehwag,DR Smith,DPMD Jayawardene,1,Not out
7.7,DPMD Jayawardene,DR Smith,V Sehwag,1,Not out
8.1,DPMD Jayawardene,Harbhajan Singh,V Sehwag,0,Not out
8.2,DPMD Jayawardene,Harbhajan Singh,V Sehwag,4,Not out
8.3,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
8.4,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
8.5,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
8.6,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
9.1,V Sehwag,DR Smith,DPMD Jayawardene,4,Not out
9.2,V Sehwag,DR Smith,DPMD Jayawardene,1,Not out
9.3,DPMD Jayawardene,DR Smith,V Sehwag,6,Not out
9.4,DPMD Jayawardene,DR Smith,V Sehwag,1,Not out
9.5,V Sehwag,DR Smith,DPMD Jayawardene,1,Not out
9.6,DPMD Jayawardene,DR Smith,V Sehwag,1,Not out
10.1,DPMD Jayawardene,SL Malinga,V Sehwag,4,Not out
10.2,DPMD Jayawardene,SL Malinga,V Sehwag,1,Not out
10.3,V Sehwag,SL Malinga,DPMD Jayawardene,1,Not out
10.4,DPMD Jayawardene,SL Malinga,V Sehwag,0,Not out
10.5,DPMD Jayawardene,SL Malinga,V Sehwag,0,Not out
10.6,DPMD Jayawardene,SL Malinga,V Sehwag,1,Not out
11.1,DPMD Jayawardene,MM Patel,V Sehwag,1,Not out
11.2,V Sehwag,MM Patel,DPMD Jayawardene,2,Not out
11.3,V Sehwag,MM Patel,DPMD Jayawardene,0,Not out
11.4,V Sehwag,MM Patel,DPMD Jayawardene,1,Not out
11.5,DPMD Jayawardene,MM Patel,V Sehwag,0,Not out
11.6,DPMD Jayawardene,MM Patel,V Sehwag,1,Not out
12.1,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
12.2,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
12.3,DPMD Jayawardene,Harbhajan Singh,V Sehwag,1,Not out
12.4,V Sehwag,Harbhajan Singh,DPMD Jayawardene,4,Not out
12.5,V Sehwag,Harbhajan Singh,DPMD Jayawardene,4,Not out
12.6,V Sehwag,Harbhajan Singh,DPMD Jayawardene,1,Not out
13.1,V Sehwag,MM Patel,DPMD Jayawardene,1,Not out
13.2,DPMD Jayawardene,MM Patel,V Sehwag,0,Not out
13.3,DPMD Jayawardene,MM Patel,V Sehwag,4,Not out
13.4,DPMD Jayawardene,MM Patel,V Sehwag,0,Not out
13.5,DPMD Jayawardene,MM Patel,V Sehwag,1,Not out
13.6,V Sehwag,MM Patel,DPMD Jayawardene,1,Not out
14.1,V Sehwag,KA Pollard,DPMD Jayawardene,0,Not out
14.2,V Sehwag,KA Pollard,DPMD Jayawardene,1,Not out
14.3,DPMD Jayawardene,KA Pollard,V Sehwag,1,Not out
14.4,V Sehwag,KA Pollard,DPMD Jayawardene,4,Not out
14.5,V Sehwag,KA Pollard,DPMD Jayawardene,4,Not out
14.6,V Sehwag,KA Pollard,DPMD Jayawardene,1,Not out
15.1,V Sehwag,SL Malinga,DPMD Jayawardene,4,Not out
15.2,V Sehwag,SL Malinga,DPMD Jayawardene,1,Not out
15.3,DPMD Jayawardene,SL Malinga,V Sehwag,1,Not out
15.4,V Sehwag,SL Malinga,DPMD Jayawardene,1,Not out
15.5,DPMD Jayawardene,SL Malinga,V Sehwag,0,lbw
15.6,DA Warner,SL Malinga,V Sehwag,1,Not out
16.1,DA Warner,JJ Bumrah,V Sehwag,1,Not out
16.2,V Sehwag,JJ Bumrah,DA Warner,1,Not out
16.3,DA Warner,JJ Bumrah,V Sehwag,0,Not out
16.4,DA Warner,JJ Bumrah,V Sehwag,0,Not out
16.5,DA Warner,JJ Bumrah,V Sehwag,4,Not out
16.6,DA Warner,JJ Bumrah,V Sehwag,1,Not out
16.7,V Sehwag,JJ Bumrah,DA Warner,0,Not out
16.8,V Sehwag,JJ Bumrah,DA Warner,4,Not out
