ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,SA Yadav,SK Raina,RV Uthappa,0,Not out
6.5,SA Yadav,SK Raina,RV Uthappa,3,Not out
6.6,RV Uthappa,SK Raina,SA Yadav,2,Not out
7.1,SA Yadav,IC Pandey,RV Uthappa,2,Not out
7.2,SA Yadav,IC Pandey,RV Uthappa,0,Not out
7.3,SA Yadav,IC Pandey,RV Uthappa,0,Not out
7.4,SA Yadav,IC Pandey,RV Uthappa,1,Not out
7.5,RV Uthappa,IC Pandey,SA Yadav,4,Not out
7.6,RV Uthappa,IC Pandey,SA Yadav,1,Not out
8.1,RV Uthappa,R Ashwin,SA Yadav,0,Not out
8.2,RV Uthappa,R Ashwin,SA Yadav,1,Not out
8.3,SA Yadav,R Ashwin,RV Uthappa,1,Not out
8.4,RV Uthappa,R Ashwin,SA Yadav,1,Not out
8.5,SA Yadav,R Ashwin,RV Uthappa,1,Not out
8.6,RV Uthappa,R Ashwin,SA Yadav,1,Not out
9.1,RV Uthappa,RA Jadeja,SA Yadav,1,Not out
9.2,SA Yadav,RA Jadeja,RV Uthappa,0,Not out
9.3,SA Yadav,RA Jadeja,RV Uthappa,0,lbw
9.4,YK Pathan,RA Jadeja,RV Uthappa,1,Not out
9.5,RV Uthappa,RA Jadeja,YK Pathan,0,Not out
9.6,RV Uthappa,RA Jadeja,YK Pathan,0,Not out
10.1,YK Pathan,R Ashwin,RV Uthappa,0,Not out
10.2,YK Pathan,R Ashwin,RV Uthappa,1,Not out
10.3,RV Uthappa,R Ashwin,YK Pathan,1,Not out
10.4,YK Pathan,R Ashwin,RV Uthappa,0,Not out
10.5,YK Pathan,R Ashwin,RV Uthappa,0,Not out
10.6,YK Pathan,R Ashwin,RV Uthappa,1,Not out
11.1,YK Pathan,RA Jadeja,RV Uthappa,0,Not out
11.2,YK Pathan,RA Jadeja,RV Uthappa,1,Not out
11.3,RV Uthappa,RA Jadeja,YK Pathan,2,Not out
11.4,RV Uthappa,RA Jadeja,YK Pathan,0,Not out
11.5,RV Uthappa,RA Jadeja,YK Pathan,1,Not out
11.6,YK Pathan,RA Jadeja,RV Uthappa,1,Not out
12.1,YK Pathan,R Ashwin,RV Uthappa,0,Not out
12.2,YK Pathan,R Ashwin,RV Uthappa,0,Not out
12.3,YK Pathan,R Ashwin,RV Uthappa,0,Not out
12.4,YK Pathan,R Ashwin,RV Uthappa,0,Not out
12.5,YK Pathan,R Ashwin,RV Uthappa,6,Not out
12.6,YK Pathan,R Ashwin,RV Uthappa,4,Not out
13.1,RV Uthappa,RA Jadeja,YK Pathan,1,Not out
13.2,YK Pathan,RA Jadeja,RV Uthappa,2,Not out
13.3,YK Pathan,RA Jadeja,RV Uthappa,1,Not out
13.4,RV Uthappa,RA Jadeja,YK Pathan,0,caught
13.5,AD Russell,RA Jadeja,YK Pathan,0,Not out
13.6,AD Russell,RA Jadeja,YK Pathan,0,Not out
14.1,YK Pathan,MM Sharma,AD Russell,1,Not out
14.2,AD Russell,MM Sharma,YK Pathan,0,Not out
14.3,AD Russell,MM Sharma,YK Pathan,1,Not out
14.4,YK Pathan,MM Sharma,AD Russell,0,Not out
14.5,YK Pathan,MM Sharma,AD Russell,1,Not out
14.6,AD Russell,MM Sharma,YK Pathan,0,bowled
15.1,YK Pathan,BW Hilfenhaus,PP Chawla,6,Not out
15.2,YK Pathan,BW Hilfenhaus,PP Chawla,6,Not out
15.3,YK Pathan,BW Hilfenhaus,PP Chawla,0,Not out
15.4,YK Pathan,BW Hilfenhaus,PP Chawla,0,Not out
15.5,YK Pathan,BW Hilfenhaus,PP Chawla,6,Not out
15.6,YK Pathan,BW Hilfenhaus,PP Chawla,1,Not out
16.1,YK Pathan,MM Sharma,PP Chawla,1,Not out
16.2,PP Chawla,MM Sharma,YK Pathan,1,Not out
16.3,YK Pathan,MM Sharma,PP Chawla,1,Not out
16.4,PP Chawla,MM Sharma,YK Pathan,0,caught
16.5,YK Pathan,MM Sharma,R Vinay Kumar,0,lbw
16.6,SP Narine,MM Sharma,R Vinay Kumar,1,Not out
