ball_no,batsman,bowler,non_striker,runs,wicket_status
13.4,AL Menaria,NL McCullum,LRPL Taylor,6,Not out
13.5,AL Menaria,NL McCullum,LRPL Taylor,1,Not out
13.6,LRPL Taylor,NL McCullum,AL Menaria,2,Not out
14.1,AL Menaria,R Sharma,LRPL Taylor,0,caught
14.2,LRPL Taylor,R Sharma,AM Rahane,0,Not out
14.3,LRPL Taylor,R Sharma,AM Rahane,0,Not out
14.4,LRPL Taylor,R Sharma,AM Rahane,0,Not out
14.5,LRPL Taylor,R Sharma,AM Rahane,0,Not out
14.6,LRPL Taylor,R Sharma,AM Rahane,0,Not out
15.1,AM Rahane,M Kartik,LRPL Taylor,1,Not out
15.2,LRPL Taylor,M Kartik,AM Rahane,4,Not out
15.3,LRPL Taylor,M Kartik,AM Rahane,0,Not out
15.4,LRPL Taylor,M Kartik,AM Rahane,4,Not out
15.5,LRPL Taylor,M Kartik,AM Rahane,6,Not out
15.6,LRPL Taylor,M Kartik,AM Rahane,2,Not out
16.1,AM Rahane,AC Thomas,LRPL Taylor,1,Not out
16.2,LRPL Taylor,AC Thomas,AM Rahane,1,Not out
16.3,AM Rahane,AC Thomas,LRPL Taylor,1,Not out
16.4,LRPL Taylor,AC Thomas,AM Rahane,0,Not out
16.5,LRPL Taylor,AC Thomas,AM Rahane,2,Not out
16.6,LRPL Taylor,AC Thomas,AM Rahane,1,Not out
17.1,LRPL Taylor,JE Taylor,AM Rahane,2,Not out
17.2,LRPL Taylor,JE Taylor,AM Rahane,0,Not out
17.3,LRPL Taylor,JE Taylor,AM Rahane,0,Not out
17.4,LRPL Taylor,JE Taylor,AM Rahane,1,Not out
17.5,AM Rahane,JE Taylor,LRPL Taylor,4,Not out
17.6,AM Rahane,JE Taylor,LRPL Taylor,1,Not out
18.1,AM Rahane,AC Thomas,LRPL Taylor,1,Not out
18.2,LRPL Taylor,AC Thomas,AM Rahane,0,Not out
18.3,LRPL Taylor,AC Thomas,AM Rahane,6,Not out
18.4,LRPL Taylor,AC Thomas,AM Rahane,2,Not out
18.5,LRPL Taylor,AC Thomas,AM Rahane,1,Not out
18.6,AM Rahane,AC Thomas,LRPL Taylor,1,Not out
18.7,LRPL Taylor,AC Thomas,AM Rahane,1,Not out
19.1,LRPL Taylor,JE Taylor,AM Rahane,0,Not out
19.2,AM Rahane,JE Taylor,LRPL Taylor,4,Not out
19.3,AM Rahane,JE Taylor,LRPL Taylor,1,Not out
