ball_no,batsman,bowler,non_striker,runs,wicket_status
14.1,JP Duminy,Y Nagar,DT Christian,2,Not out
14.2,JP Duminy,Y Nagar,DT Christian,0,Not out
14.3,JP Duminy,Y Nagar,DT Christian,0,Not out
14.4,DT Christian,Y Nagar,JP Duminy,1,Not out
14.5,JP Duminy,Y Nagar,DT Christian,1,Not out
14.6,DT Christian,Y Nagar,JP Duminy,4,Not out
14.7,DT Christian,Y Nagar,JP Duminy,1,Not out
14.8,JP Duminy,Y Nagar,DT Christian,6,Not out
14.9,JP Duminy,Y Nagar,DT Christian,1,Not out
15.1,JP Duminy,IK Pathan,DT Christian,1,Not out
15.2,DT Christian,IK Pathan,JP Duminy,1,Not out
15.3,JP Duminy,IK Pathan,DT Christian,1,Not out
15.4,DT Christian,IK Pathan,JP Duminy,4,Not out
15.5,DT Christian,IK Pathan,JP Duminy,1,Not out
15.6,JP Duminy,IK Pathan,DT Christian,1,Not out
16.1,JP Duminy,AB Agarkar,DT Christian,1,Not out
16.2,DT Christian,AB Agarkar,JP Duminy,1,Not out
16.3,JP Duminy,AB Agarkar,DT Christian,4,Not out
16.4,JP Duminy,AB Agarkar,DT Christian,6,Not out
16.5,JP Duminy,AB Agarkar,DT Christian,1,Not out
16.6,DT Christian,AB Agarkar,JP Duminy,2,Not out
17.1,JP Duminy,M Morkel,DT Christian,2,Not out
17.2,JP Duminy,M Morkel,DT Christian,6,Not out
17.3,JP Duminy,M Morkel,DT Christian,1,run out
17.4,B Chipli,M Morkel,DT Christian,1,Not out
17.5,DT Christian,M Morkel,B Chipli,0,Not out
17.6,DT Christian,M Morkel,B Chipli,1,Not out
18.1,DT Christian,AB Agarkar,B Chipli,1,Not out
18.2,B Chipli,AB Agarkar,DT Christian,0,caught
18.3,DT Christian,AB Agarkar,I Malhotra,1,Not out
18.4,I Malhotra,AB Agarkar,DT Christian,1,Not out
18.5,DT Christian,AB Agarkar,I Malhotra,0,Not out
18.6,DT Christian,AB Agarkar,I Malhotra,2,Not out
19.1,I Malhotra,AM Salvi,DT Christian,1,Not out
19.2,DT Christian,AM Salvi,I Malhotra,1,Not out
19.3,I Malhotra,AM Salvi,DT Christian,4,Not out
19.4,I Malhotra,AM Salvi,DT Christian,1,Not out
19.5,DT Christian,AM Salvi,I Malhotra,2,Not out
19.6,DT Christian,AM Salvi,I Malhotra,1,Not out
