ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,KP Pietersen,Harbhajan Singh,KD Karthik,0,bowled
8.6,MK Tiwary,Harbhajan Singh,KD Karthik,0,Not out
9.1,KD Karthik,M de Lange,MK Tiwary,0,Not out
9.2,KD Karthik,M de Lange,MK Tiwary,1,Not out
9.3,MK Tiwary,M de Lange,KD Karthik,1,Not out
9.4,KD Karthik,M de Lange,MK Tiwary,0,bowled
9.5,JP Duminy,M de Lange,MK Tiwary,0,Not out
9.6,JP Duminy,M de Lange,MK Tiwary,1,Not out
10.1,JP Duminy,Harbhajan Singh,MK Tiwary,1,Not out
10.2,MK Tiwary,Harbhajan Singh,JP Duminy,0,Not out
10.3,MK Tiwary,Harbhajan Singh,JP Duminy,0,Not out
10.4,MK Tiwary,Harbhajan Singh,JP Duminy,0,Not out
10.5,MK Tiwary,Harbhajan Singh,JP Duminy,2,Not out
10.6,MK Tiwary,Harbhajan Singh,JP Duminy,4,Not out
11.1,JP Duminy,S Gopal,MK Tiwary,0,Not out
11.2,JP Duminy,S Gopal,MK Tiwary,1,Not out
11.3,MK Tiwary,S Gopal,JP Duminy,4,Not out
11.4,MK Tiwary,S Gopal,JP Duminy,1,Not out
11.5,JP Duminy,S Gopal,MK Tiwary,6,Not out
11.6,JP Duminy,S Gopal,MK Tiwary,1,Not out
12.1,JP Duminy,M de Lange,MK Tiwary,1,Not out
12.2,MK Tiwary,M de Lange,JP Duminy,0,Not out
12.3,MK Tiwary,M de Lange,JP Duminy,0,Not out
12.4,MK Tiwary,M de Lange,JP Duminy,4,Not out
12.5,MK Tiwary,M de Lange,JP Duminy,1,Not out
12.6,JP Duminy,M de Lange,MK Tiwary,1,Not out
12.7,MK Tiwary,M de Lange,JP Duminy,0,Not out
13.1,MK Tiwary,PP Ojha,JP Duminy,6,Not out
13.2,MK Tiwary,PP Ojha,JP Duminy,0,Not out
13.3,MK Tiwary,PP Ojha,JP Duminy,0,Not out
13.4,MK Tiwary,PP Ojha,JP Duminy,1,Not out
13.5,JP Duminy,PP Ojha,MK Tiwary,0,Not out
13.6,JP Duminy,PP Ojha,MK Tiwary,1,Not out
13.7,MK Tiwary,PP Ojha,JP Duminy,1,Not out
14.1,MK Tiwary,KA Pollard,JP Duminy,1,Not out
14.2,JP Duminy,KA Pollard,MK Tiwary,1,Not out
14.3,MK Tiwary,KA Pollard,JP Duminy,1,Not out
14.4,JP Duminy,KA Pollard,MK Tiwary,0,Not out
14.5,JP Duminy,KA Pollard,MK Tiwary,0,Not out
14.6,JP Duminy,KA Pollard,MK Tiwary,1,Not out
15.1,JP Duminy,PP Ojha,MK Tiwary,1,Not out
15.2,MK Tiwary,PP Ojha,JP Duminy,1,Not out
15.3,JP Duminy,PP Ojha,MK Tiwary,6,Not out
15.4,JP Duminy,PP Ojha,MK Tiwary,1,Not out
15.5,MK Tiwary,PP Ojha,JP Duminy,1,Not out
15.6,JP Duminy,PP Ojha,MK Tiwary,1,Not out
16.1,JP Duminy,Harbhajan Singh,MK Tiwary,1,Not out
16.2,MK Tiwary,Harbhajan Singh,JP Duminy,4,Not out
16.3,MK Tiwary,Harbhajan Singh,JP Duminy,1,Not out
16.4,JP Duminy,Harbhajan Singh,MK Tiwary,1,Not out
16.5,MK Tiwary,Harbhajan Singh,JP Duminy,1,Not out
16.6,JP Duminy,Harbhajan Singh,MK Tiwary,6,Not out
17.1,MK Tiwary,JJ Bumrah,JP Duminy,0,Not out
17.2,MK Tiwary,JJ Bumrah,JP Duminy,1,Not out
17.3,JP Duminy,JJ Bumrah,MK Tiwary,6,Not out
17.4,JP Duminy,JJ Bumrah,MK Tiwary,1,Not out
17.5,MK Tiwary,JJ Bumrah,JP Duminy,0,Not out
17.6,MK Tiwary,JJ Bumrah,JP Duminy,4,Not out
18.1,JP Duminy,M de Lange,MK Tiwary,1,Not out
18.2,MK Tiwary,M de Lange,JP Duminy,1,Not out
18.3,JP Duminy,M de Lange,MK Tiwary,1,Not out
18.4,MK Tiwary,M de Lange,JP Duminy,0,caught
18.5,JP Duminy,M de Lange,KM Jadhav,1,Not out
18.6,KM Jadhav,M de Lange,JP Duminy,0,Not out
18.7,KM Jadhav,M de Lange,JP Duminy,2,Not out
19.1,JP Duminy,JJ Bumrah,KM Jadhav,1,Not out
19.2,KM Jadhav,JJ Bumrah,JP Duminy,1,Not out
19.3,JP Duminy,JJ Bumrah,KM Jadhav,1,Not out
19.4,KM Jadhav,JJ Bumrah,JP Duminy,4,Not out
19.5,KM Jadhav,JJ Bumrah,JP Duminy,0,Not out
19.6,JP Duminy,JJ Bumrah,KM Jadhav,1,Not out
