ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,STR Binny,V Pratap Singh,R Dravid,1,Not out
7.6,R Dravid,V Pratap Singh,STR Binny,0,Not out
7.7,R Dravid,V Pratap Singh,STR Binny,1,Not out
8.1,R Dravid,A Mishra,STR Binny,0,Not out
8.2,R Dravid,A Mishra,STR Binny,0,Not out
8.3,R Dravid,A Mishra,STR Binny,1,Not out
8.4,STR Binny,A Mishra,R Dravid,0,bowled
8.5,OA Shah,A Mishra,R Dravid,0,Not out
8.6,R Dravid,A Mishra,OA Shah,0,Not out
9.1,OA Shah,A Ashish Reddy,R Dravid,1,Not out
9.2,R Dravid,A Ashish Reddy,OA Shah,0,Not out
9.3,R Dravid,A Ashish Reddy,OA Shah,4,Not out
9.4,R Dravid,A Ashish Reddy,OA Shah,1,Not out
9.5,OA Shah,A Ashish Reddy,R Dravid,0,Not out
9.6,OA Shah,A Ashish Reddy,R Dravid,0,Not out
10.1,R Dravid,A Mishra,OA Shah,1,Not out
10.2,OA Shah,A Mishra,R Dravid,1,Not out
10.3,R Dravid,A Mishra,OA Shah,2,Not out
10.4,R Dravid,A Mishra,OA Shah,0,Not out
10.5,R Dravid,A Mishra,OA Shah,1,Not out
10.6,OA Shah,A Mishra,R Dravid,1,Not out
10.7,R Dravid,A Mishra,OA Shah,1,Not out
11.1,R Dravid,MS Gony,OA Shah,1,Not out
11.2,OA Shah,MS Gony,R Dravid,0,Not out
11.3,OA Shah,MS Gony,R Dravid,1,Not out
11.4,R Dravid,MS Gony,OA Shah,1,Not out
11.5,OA Shah,MS Gony,R Dravid,1,Not out
11.6,R Dravid,MS Gony,OA Shah,0,caught
12.1,AL Menaria,JP Duminy,OA Shah,0,Not out
12.2,AL Menaria,JP Duminy,OA Shah,1,Not out
12.3,OA Shah,JP Duminy,AL Menaria,2,Not out
12.4,OA Shah,JP Duminy,AL Menaria,1,Not out
12.5,AL Menaria,JP Duminy,OA Shah,1,Not out
12.6,OA Shah,JP Duminy,AL Menaria,0,Not out
12.7,OA Shah,JP Duminy,AL Menaria,1,Not out
13.1,OA Shah,MS Gony,AL Menaria,0,Not out
13.2,OA Shah,MS Gony,AL Menaria,0,Not out
13.3,OA Shah,MS Gony,AL Menaria,1,Not out
13.4,AL Menaria,MS Gony,OA Shah,1,Not out
13.5,OA Shah,MS Gony,AL Menaria,0,Not out
13.6,OA Shah,MS Gony,AL Menaria,1,Not out
13.7,AL Menaria,MS Gony,OA Shah,1,Not out
14.1,AL Menaria,A Mishra,OA Shah,1,Not out
14.2,OA Shah,A Mishra,AL Menaria,0,Not out
14.3,AL Menaria,A Mishra,OA Shah,4,Not out
14.4,AL Menaria,A Mishra,OA Shah,0,Not out
14.5,AL Menaria,A Mishra,OA Shah,0,Not out
14.6,AL Menaria,A Mishra,OA Shah,2,Not out
15.1,OA Shah,DW Steyn,AL Menaria,0,Not out
15.2,OA Shah,DW Steyn,AL Menaria,2,Not out
15.3,OA Shah,DW Steyn,AL Menaria,0,Not out
15.4,OA Shah,DW Steyn,AL Menaria,1,Not out
15.5,AL Menaria,DW Steyn,OA Shah,0,Not out
15.6,AL Menaria,DW Steyn,OA Shah,0,Not out
16.1,OA Shah,A Ashish Reddy,AL Menaria,1,Not out
16.2,AL Menaria,A Ashish Reddy,OA Shah,0,Not out
16.3,AL Menaria,A Ashish Reddy,OA Shah,6,Not out
16.4,AL Menaria,A Ashish Reddy,OA Shah,1,Not out
16.5,OA Shah,A Ashish Reddy,AL Menaria,1,Not out
16.6,AL Menaria,A Ashish Reddy,OA Shah,2,Not out
17.1,OA Shah,V Pratap Singh,AL Menaria,1,Not out
17.2,AL Menaria,V Pratap Singh,OA Shah,0,caught
17.3,OA Shah,V Pratap Singh,J Botha,4,Not out
17.4,OA Shah,V Pratap Singh,J Botha,0,Not out
17.5,OA Shah,V Pratap Singh,J Botha,1,Not out
17.6,J Botha,V Pratap Singh,OA Shah,1,Not out
18.1,J Botha,DW Steyn,OA Shah,1,Not out
18.2,OA Shah,DW Steyn,J Botha,0,Not out
18.3,J Botha,DW Steyn,OA Shah,1,Not out
18.4,OA Shah,DW Steyn,J Botha,1,Not out
18.5,J Botha,DW Steyn,OA Shah,0,caught and bowled
18.6,OA Shah,DW Steyn,SP Goswami,2,Not out
19.1,SP Goswami,V Pratap Singh,OA Shah,2,Not out
19.2,SP Goswami,V Pratap Singh,OA Shah,1,Not out
19.3,OA Shah,V Pratap Singh,SP Goswami,2,Not out
19.4,OA Shah,V Pratap Singh,SP Goswami,1,Not out
19.5,SP Goswami,V Pratap Singh,OA Shah,0,bowled
19.6,A Chandila,V Pratap Singh,OA Shah,0,run out
