ball_no,batsman,bowler,non_striker,runs,wicket_status
14.7,S Anirudha,KA Pollard,S Badrinath,0,Not out
15.1,S Badrinath,Harbhajan Singh,S Anirudha,0,Not out
15.2,S Badrinath,Harbhajan Singh,S Anirudha,1,Not out
15.3,S Anirudha,Harbhajan Singh,S Badrinath,0,Not out
15.4,S Anirudha,Harbhajan Singh,S Badrinath,1,Not out
15.5,S Badrinath,Harbhajan Singh,S Anirudha,1,Not out
15.6,S Anirudha,Harbhajan Singh,S Badrinath,0,Not out
15.7,S Anirudha,Harbhajan Singh,S Badrinath,0,caught
16.1,JA Morkel,KA Pollard,S Badrinath,1,Not out
16.2,S Badrinath,KA Pollard,JA Morkel,4,Not out
16.3,S Badrinath,KA Pollard,JA Morkel,1,Not out
16.4,JA Morkel,KA Pollard,S Badrinath,0,Not out
16.5,JA Morkel,KA Pollard,S Badrinath,1,Not out
16.6,S Badrinath,KA Pollard,JA Morkel,1,Not out
16.7,JA Morkel,KA Pollard,S Badrinath,1,Not out
16.8,S Badrinath,KA Pollard,JA Morkel,1,Not out
17.1,S Badrinath,Harbhajan Singh,JA Morkel,1,Not out
17.2,JA Morkel,Harbhajan Singh,S Badrinath,0,bowled
17.3,R Ashwin,Harbhajan Singh,S Badrinath,0,Not out
17.4,R Ashwin,Harbhajan Singh,S Badrinath,0,caught
17.5,S Badrinath,Harbhajan Singh,Joginder Sharma,1,Not out
17.6,Joginder Sharma,Harbhajan Singh,S Badrinath,0,caught and bowled
18.1,S Badrinath,SL Malinga,S Randiv,1,Not out
18.2,S Randiv,SL Malinga,S Badrinath,0,Not out
18.3,S Randiv,SL Malinga,S Badrinath,2,Not out
18.4,S Randiv,SL Malinga,S Badrinath,0,Not out
18.5,S Randiv,SL Malinga,S Badrinath,0,caught
18.6,DE Bollinger,SL Malinga,S Badrinath,0,Not out
19.1,S Badrinath,MM Patel,DE Bollinger,2,Not out
19.2,S Badrinath,MM Patel,DE Bollinger,0,Not out
19.3,S Badrinath,MM Patel,DE Bollinger,6,Not out
19.4,S Badrinath,MM Patel,DE Bollinger,2,Not out
19.5,S Badrinath,MM Patel,DE Bollinger,4,Not out
19.6,S Badrinath,MM Patel,DE Bollinger,2,Not out
