ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,KM Jadhav,A Nehra,Parvez Rasool,0,Not out
17.4,KM Jadhav,A Nehra,Parvez Rasool,1,Not out
17.5,Parvez Rasool,A Nehra,KM Jadhav,2,Not out
17.6,Parvez Rasool,A Nehra,KM Jadhav,1,Not out
18.1,Parvez Rasool,Mustafizur Rahman,KM Jadhav,1,Not out
18.2,KM Jadhav,Mustafizur Rahman,Parvez Rasool,2,Not out
18.3,KM Jadhav,Mustafizur Rahman,Parvez Rasool,0,Not out
18.4,Parvez Rasool,Mustafizur Rahman,KM Jadhav,1,Not out
18.5,KM Jadhav,Mustafizur Rahman,Parvez Rasool,6,Not out
18.6,KM Jadhav,Mustafizur Rahman,Parvez Rasool,0,Not out
19.1,Parvez Rasool,B Kumar,KM Jadhav,0,Not out
19.2,Parvez Rasool,B Kumar,KM Jadhav,0,Not out
19.3,Parvez Rasool,B Kumar,KM Jadhav,1,Not out
19.4,KM Jadhav,B Kumar,Parvez Rasool,1,Not out
19.5,Parvez Rasool,B Kumar,KM Jadhav,4,Not out
19.6,Parvez Rasool,B Kumar,KM Jadhav,0,caught
