ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,SS Tiwary,M Kartik,JP Duminy,1,Not out
9.6,JP Duminy,M Kartik,SS Tiwary,1,Not out
10.1,JP Duminy,DJ Hussey,SS Tiwary,0,Not out
10.2,JP Duminy,DJ Hussey,SS Tiwary,0,Not out
10.3,JP Duminy,DJ Hussey,SS Tiwary,1,Not out
10.4,SS Tiwary,DJ Hussey,JP Duminy,0,Not out
10.5,SS Tiwary,DJ Hussey,JP Duminy,1,Not out
10.6,JP Duminy,DJ Hussey,SS Tiwary,0,Not out
11.1,SS Tiwary,AB Dinda,JP Duminy,1,Not out
11.2,JP Duminy,AB Dinda,SS Tiwary,1,Not out
11.3,SS Tiwary,AB Dinda,JP Duminy,1,Not out
11.4,JP Duminy,AB Dinda,SS Tiwary,0,Not out
11.5,JP Duminy,AB Dinda,SS Tiwary,0,Not out
11.6,JP Duminy,AB Dinda,SS Tiwary,0,Not out
12.1,SS Tiwary,JD Unadkat,JP Duminy,1,Not out
12.2,JP Duminy,JD Unadkat,SS Tiwary,1,Not out
12.3,SS Tiwary,JD Unadkat,JP Duminy,0,Not out
12.4,SS Tiwary,JD Unadkat,JP Duminy,1,Not out
12.5,JP Duminy,JD Unadkat,SS Tiwary,0,bowled
12.6,R Sathish,JD Unadkat,SS Tiwary,0,Not out
13.1,SS Tiwary,M Kartik,R Sathish,0,caught
13.2,DJ Bravo,M Kartik,R Sathish,0,Not out
13.3,DJ Bravo,M Kartik,R Sathish,1,Not out
13.4,R Sathish,M Kartik,DJ Bravo,1,Not out
13.5,DJ Bravo,M Kartik,R Sathish,0,Not out
13.6,R Sathish,M Kartik,DJ Bravo,0,Not out
14.1,R Sathish,SE Bond,DJ Bravo,1,Not out
14.2,DJ Bravo,SE Bond,R Sathish,0,Not out
14.3,DJ Bravo,SE Bond,R Sathish,1,Not out
14.4,R Sathish,SE Bond,DJ Bravo,1,Not out
14.5,DJ Bravo,SE Bond,R Sathish,0,Not out
14.6,DJ Bravo,SE Bond,R Sathish,2,Not out
15.1,R Sathish,M Kartik,DJ Bravo,1,Not out
15.2,DJ Bravo,M Kartik,R Sathish,1,Not out
15.3,R Sathish,M Kartik,DJ Bravo,1,Not out
15.4,DJ Bravo,M Kartik,R Sathish,0,stumped
15.5,AT Rayudu,M Kartik,R Sathish,1,Not out
15.6,R Sathish,M Kartik,AT Rayudu,4,Not out
16.1,AT Rayudu,JD Unadkat,R Sathish,1,Not out
16.2,R Sathish,JD Unadkat,AT Rayudu,1,Not out
16.3,AT Rayudu,JD Unadkat,R Sathish,4,Not out
16.4,AT Rayudu,JD Unadkat,R Sathish,4,Not out
16.5,AT Rayudu,JD Unadkat,R Sathish,0,Not out
16.6,AT Rayudu,JD Unadkat,R Sathish,2,Not out
17.1,R Sathish,MK Tiwary,AT Rayudu,1,Not out
17.2,AT Rayudu,MK Tiwary,R Sathish,0,Not out
17.3,AT Rayudu,MK Tiwary,R Sathish,0,Not out
17.4,AT Rayudu,MK Tiwary,R Sathish,2,Not out
17.5,AT Rayudu,MK Tiwary,R Sathish,1,Not out
17.6,R Sathish,MK Tiwary,AT Rayudu,0,caught
17.7,AT Rayudu,MK Tiwary,STR Binny,6,Not out
18.1,STR Binny,SE Bond,AT Rayudu,2,Not out
18.2,STR Binny,SE Bond,AT Rayudu,1,Not out
18.3,AT Rayudu,SE Bond,STR Binny,0,Not out
18.4,AT Rayudu,SE Bond,STR Binny,1,Not out
18.5,STR Binny,SE Bond,AT Rayudu,4,Not out
18.6,STR Binny,SE Bond,AT Rayudu,1,Not out
19.1,STR Binny,AB Dinda,AT Rayudu,0,caught
19.2,R McLaren,AB Dinda,AT Rayudu,0,Not out
19.3,AT Rayudu,AB Dinda,R McLaren,1,Not out
19.4,R McLaren,AB Dinda,AT Rayudu,0,Not out
19.5,AT Rayudu,AB Dinda,R McLaren,4,Not out
19.6,AT Rayudu,AB Dinda,R McLaren,0,run out
